Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/14  16:00:00,0.958239286914,0.240113791486,0.0,0.0,0.238052320522,0.0778141287959,0.315866449318,0.0778141287959,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.214578480818
 08/14  17:00:00,1.20990997023,0.24599306989,0.0,0.0,0.288828467216,0.0986845310757,0.387512998292,0.0986845310757,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.214971748414
 08/14  18:00:00,1.3162624156,0.248896783127,0.0,0.0,0.294370395958,0.100754457804,0.395124853761,0.100754457804,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.215216990951
 08/14  19:00:00,1.35773738083,0.250053860426,0.0,0.0,0.267992120615,0.0935986083502,0.361590728965,0.0935986083502,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.215289692043
 08/14  20:00:00,1.47155784364,0.251646633039,0.0,0.0,0.187296749516,0.0688575616829,0.256154311199,0.0688575616829,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.215687318838
 08/14  21:00:00,1.51614767328,0.251017684303,0.0,0.0,0.121015698886,0.0453554534918,0.166371152378,0.0453554534918,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.215897887164
 08/14  22:00:00,1.10484281235,0.246321618625,0.0,0.0,0.0157186808417,0.00596698225561,0.0216856630974,0.00596698225561,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.215929934946
 08/14  23:00:00,0.849736815854,0.242264848446,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.215855040838
 08/14  24:00:00,0.593261891849,0.237801807473,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.215956873894
 08/15  01:00:00,0.488762044603,0.236462595917,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.216349166281
 08/15  02:00:00,0.443038230532,0.23644626562,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.216566035168
 08/15  03:00:00,0.437346884419,0.236602968699,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.217002577268
 08/15  04:00:00,0.430125854987,0.236037383973,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.217177399952
 08/15  05:00:00,0.470799907696,0.238109790194,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.217063563822
 08/15  06:00:00,0.58826790668,0.241822462999,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.217505618068
 08/15  07:00:00,0.751051584729,0.243432544582,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.217594074975
 08/15  08:00:00,0.633084971503,0.239265563509,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.217420629931
 08/15  09:00:00,0.49738547076,0.235648944711,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.217057139752
 08/15  10:00:00,0.476350522587,0.235579276159,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.109439253609,0.276273011796,0.21655022273
 08/15  11:00:00,0.485122923843,0.235145817948,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.118127012398,0.276357654263,0.216110934539
 08/15  12:00:00,0.492008838332,0.234615970983,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.271702318586,0.215901736452
 08/15  13:00:00,0.488366369866,0.235259270462,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.215897908195
 08/15  14:00:00,0.500782364285,0.236180073222,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.215728504769
 08/15  15:00:00,0.533737574488,0.237281462179,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.215693047703
 08/15  16:00:00,0.642372837596,0.241107991426,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.215572680758
 08/15  17:00:00,0.859880959114,0.246627070412,0.0,0.0,0.0275643323852,0.00991965479001,0.0374839871752,0.00991965479001,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.215605748936
 08/15  18:00:00,1.05877460709,0.249239028885,0.0,0.0,0.101251677378,0.0363853678756,0.137637045253,0.0363853678756,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.215559236709
 08/15  19:00:00,1.1249028528,0.250601469553,0.0,0.0,0.0940470064324,0.0347091945058,0.128756200938,0.0347091945058,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.215837301171
 08/15  20:00:00,1.2815480031,0.252297375108,0.0,0.0,0.0478821876332,0.018262283033,0.0661444706662,0.018262283033,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.216338060906
 08/15  21:00:00,1.3497765209,0.252224049077,0.0,0.0,0.0,0.0,0.0,0.0,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.217104251939
 08/15  22:00:00,1.08315714925,0.247525615485,0.0,0.0,0.0,0.0,0.0,0.0,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.217133931806
 08/15  23:00:00,0.849736815854,0.243627643604,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.217217835995
 08/15  24:00:00,0.593261891849,0.23915664799,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.217311714411
 08/16  01:00:00,0.488762044603,0.237795142376,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.217681712741
 08/16  02:00:00,0.443038230532,0.237791210575,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.217910980124
 08/16  03:00:00,0.437346884419,0.23781197682,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.21821158539
 08/16  04:00:00,0.430125854987,0.237307141566,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.218447157545
 08/16  05:00:00,0.470799907696,0.239693077344,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.218646850972
 08/16  06:00:00,0.58826790668,0.243155600866,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.218838755935
 08/16  07:00:00,0.751051584729,0.244720556611,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.218882087004
 08/16  08:00:00,0.633084971503,0.240326040974,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.218481107396
 08/16  09:00:00,0.49738547076,0.236984463027,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.218392658068
 08/16  10:00:00,0.476350522587,0.237418298327,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.109439253609,0.276273011796,0.218389244898
 08/16  11:00:00,0.485122923843,0.237433397302,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.118127012398,0.276357654263,0.218398513893
 08/16  12:00:00,0.492008838332,0.237156254858,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.271702318586,0.218442020327
 08/16  13:00:00,0.488366369866,0.237839135407,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.21847777314
 08/16  14:00:00,0.500782364285,0.23896646504,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.218514896587
 08/16  15:00:00,0.533737574488,0.240062695859,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.218474281383
 08/16  16:00:00,0.642372837596,0.243657859655,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.218122548987
 08/16  17:00:00,0.822396971939,0.249010509905,0.0,0.0,0.0,0.0,0.0,0.0,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.217989188428
 08/16  18:00:00,0.921137561838,0.251623583234,0.0,0.0,0.0,0.0,0.0,0.0,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.217943791058
 08/16  19:00:00,0.996146651864,0.252632495546,0.0,0.0,0.0,0.0,0.0,0.0,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.217868327163
 08/16  20:00:00,1.21540353244,0.254256344949,0.0,0.0,0.0,0.0,0.0,0.0,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.218297030748
 08/16  21:00:00,1.3497765209,0.253655300273,0.0,0.0,0.0,0.0,0.0,0.0,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.218535503134
 08/16  22:00:00,1.08315714925,0.249030252753,0.0,0.0,0.0,0.0,0.0,0.0,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.218638569074
 08/16  23:00:00,0.849736815854,0.245148942851,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.218739135242
 08/16  24:00:00,0.593261891849,0.240599117136,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.218754183558
 08/17  01:00:00,0.488762044603,0.238809089977,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.218695660341
 08/17  02:00:00,0.443038230532,0.238471686334,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.218591455883
 08/17  03:00:00,0.437346884419,0.238217081598,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.218616690167
 08/17  04:00:00,0.430125854987,0.237624006824,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.218764022803
 08/17  05:00:00,0.470799907696,0.239902558234,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.218856331862
 08/17  06:00:00,0.58826790668,0.243124560483,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.218807715552
 08/17  07:00:00,0.751051584729,0.244639221407,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.218800751799
 08/17  08:00:00,0.633084971503,0.240724545413,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.218879611835
 08/17  09:00:00,0.49738547076,0.237299246147,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.218707441187
 08/17  10:00:00,0.476350522587,0.237342398837,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.109439253609,0.276273011796,0.218313345408
 08/17  11:00:00,0.485122923843,0.236963439669,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.118127012398,0.276357654263,0.21792855626
 08/17  12:00:00,0.492008838332,0.236364120795,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.271702318586,0.217649886264
 08/17  13:00:00,0.488366369866,0.236608217642,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.217246855375
 08/17  14:00:00,0.500782364285,0.237338127365,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.216886558912
 08/17  15:00:00,0.533737574488,0.238455703892,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.216867289416
 08/17  16:00:00,0.773307447033,0.242073504821,0.0,0.0,0.09874564719,0.0321889622479,0.130934609438,0.0321889622479,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.216538194153
 08/17  17:00:00,1.12456643999,0.247624668727,0.0,0.0,0.226359224692,0.0758102433585,0.302169468051,0.0758102433585,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.216603347251
 08/17  18:00:00,1.2527104179,0.250521735972,0.0,0.0,0.247165000734,0.0844078553271,0.331572856061,0.0844078553271,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.216841943796
 08/17  19:00:00,1.2793183542,0.25198301898,0.0,0.0,0.208221874144,0.0749498281882,0.283171702332,0.0749498281882,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.217218850597
 08/17  20:00:00,1.39147520955,0.253735458973,0.0,0.0,0.127657898256,0.0484137788582,0.176071677114,0.0484137788582,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.217776144772
 08/17  21:00:00,1.44461857488,0.253021964205,0.0,0.0,0.068645120987,0.0261969329872,0.0948420539743,0.0261969329872,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.217902167067
 08/17  22:00:00,1.09298202436,0.247939605686,0.0,0.0,0.00712368174396,0.00270119336336,0.00982487510732,0.00270119336336,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.217547922007
 08/17  23:00:00,0.849736815854,0.243800466506,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.217390658897
 08/17  24:00:00,0.593261891849,0.239099406642,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.217254473063
 08/18  01:00:00,0.488762044603,0.23751103898,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.217397609344
 08/18  02:00:00,0.443038230532,0.237332075236,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.217451844784
 08/18  03:00:00,0.437346884419,0.237028488406,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.217428096975
 08/18  04:00:00,0.430125854987,0.236521734523,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.217661750502
 08/18  05:00:00,0.470799907696,0.238893856231,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.217847629858
 08/18  06:00:00,0.58826790668,0.242453282592,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.218136437661
 08/18  07:00:00,0.751051584729,0.244274164227,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.218435694619
 08/18  08:00:00,0.633084971503,0.240169818384,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.218324884806
 08/18  09:00:00,0.49738547076,0.236579599019,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.21798779406
 08/18  10:00:00,0.476350522587,0.236613613879,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.109439253609,0.276273011796,0.217584560449
 08/18  11:00:00,0.485122923843,0.236344552633,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.118127012398,0.276357654263,0.217309669224
 08/18  12:00:00,0.492008838332,0.235928123202,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.271702318586,0.217213888671
 08/18  13:00:00,0.488366369866,0.236492588461,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.217131226194
 08/18  14:00:00,0.500782364285,0.237499608791,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.217048040338
 08/18  15:00:00,0.582899873192,0.238164052686,0.0,0.0,0.0366512694189,0.0125110292849,0.0491622987039,0.0125110292849,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.21657563821
 08/18  16:00:00,0.764555144356,0.242046175467,0.0,0.0,0.0906482503908,0.0315340563692,0.12218230676,0.0315340563692,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.216510864799
 08/18  17:00:00,1.03295719799,0.247603376775,0.0,0.0,0.155706333569,0.0548538924793,0.210560226048,0.0548538924793,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.216582055298
 08/18  18:00:00,1.15711236254,0.250501708265,0.0,0.0,0.173513203722,0.0624615969787,0.2359748007,0.0624615969787,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.216821916089
 08/18  19:00:00,1.20406039412,0.251782501666,0.0,0.0,0.152207629996,0.0557061122576,0.207913742253,0.0557061122576,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.217018333283
 08/18  20:00:00,1.37934792711,0.253073514357,0.0,0.0,0.119537811357,0.0444065833138,0.163944394671,0.0444065833138,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.217114200155
 08/18  21:00:00,1.45548123762,0.25230001913,0.0,0.0,0.0768217026557,0.028883014056,0.105704716712,0.028883014056,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.217180221992
 08/18  22:00:00,1.10675398633,0.247493319943,0.0,0.0,0.0171443444814,0.00645249260243,0.0235968370838,0.00645249260243,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.217101636264
 08/18  23:00:00,0.849736815854,0.243643490145,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.217233682536
 08/18  24:00:00,0.593261891849,0.239332639889,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.21748770631
 08/19  01:00:00,0.511517514932,0.301135576648,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0875042465431,0.29201651063,0.281022147012
 08/19  02:00:00,0.458192644172,0.283413594947,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0743281826877,0.288630811956,0.263533364496
 08/19  03:00:00,0.445394505081,0.288204023414,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0655928820049,0.284567973547,0.268603631984
 08/19  04:00:00,0.445324019268,0.340037926238,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0762719894816,0.273818380258,0.321177942217
 08/19  05:00:00,0.494945398714,0.568990612267,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0895570515125,0.305559305326,0.547944385894
 08/19  06:00:00,0.649879352274,0.997072156657,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.146457255179,0.353043729228,0.972755311727
 08/19  07:00:00,0.872072244885,1.11737392006,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.230459913765,0.375135413076,1.09153545046
 08/19  08:00:00,0.82042309823,1.0870825646,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.3023400993,0.317155323284,1.06523763102
 08/19  09:00:00,0.754830227449,0.990715094489,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.37588557592,0.269924826782,0.97212328953
 08/19  10:00:00,0.764596740968,0.87892265925,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.39768547199,0.276273011796,0.859893605821
 08/19  11:00:00,0.78055376257,0.777641961992,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.413557851125,0.276357654263,0.758607078583
 08/19  12:00:00,0.760678182764,0.699612093794,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.398337606996,0.271702318586,0.680897859264
 08/19  13:00:00,0.734769092097,0.652711103758,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.363033202508,0.281097632407,0.633349741491
 08/19  14:00:00,0.749682179331,0.608346797742,0.0,0.0,0.0214115956364,0.00694963471266,0.028361230349,0.00694963471266,0.060372604809,0.0131536523731,0.333756918092,0.296925773707,0.587895229289
 08/19  15:00:00,0.923034755156,0.614876852136,0.0,0.0,0.135946003178,0.0444157243509,0.180361727528,0.0444157243509,0.060372604809,0.0131536523731,0.338603715702,0.313431054743,0.59328843766
 08/19  16:00:00,1.13730289052,0.677294391337,0.0,0.0,0.219586349207,0.0723708374296,0.291957186637,0.0723708374296,0.0641458936545,0.013975755874,0.379378049552,0.3707340048,0.651759080668
 08/19  17:00:00,1.52906067896,0.799963172836,0.0,0.0,0.379065330447,0.125727711982,0.504793042429,0.125727711982,0.0830123378819,0.0180862715576,0.45567446099,0.450382566105,0.76894185136
 08/19  18:00:00,1.66259601418,0.918989567456,0.0,0.0,0.406003811795,0.133006884591,0.539010696385,0.133006884591,0.139611662205,0.0304178240723,0.417464300526,0.488979530988,0.88530977528
 08/19  19:00:00,1.67943243062,0.945596558904,0.0,0.0,0.353645500874,0.123555351473,0.477200852347,0.123555351473,0.27167673,0.0591914375,0.349528380947,0.504723029822,0.910832390521
 08/19  20:00:00,1.80243384556,0.88415079545,0.0,0.0,0.278358730524,0.102668595463,0.381027325987,0.102668595463,0.464114385886,0.101118699658,0.316986698499,0.522074735527,0.848191481249
 08/19  21:00:00,1.86153739952,0.799273766908,0.0,0.0,0.222286734451,0.0833520671812,0.305638801632,0.0833520671812,0.596179453681,0.129892313086,0.302828610822,0.5098862203,0.764153969769
 08/19  22:00:00,1.4086479044,0.66756520656,0.0,0.0,0.118165096703,0.0449663271195,0.163131423822,0.0449663271195,0.445247899862,0.097008173047,0.244907227988,0.441241179685,0.637173522881
 08/19  23:00:00,0.975066579222,0.522250529033,0.0,0.0,0.025422074316,0.00969890542686,0.0351209797428,0.00969890542686,0.309409618455,0.0674124725097,0.162581133687,0.383430374827,0.495840721424
 08/19  24:00:00,0.631828301908,0.367464118204,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.104554581517,0.317155323284,0.345619184625
 08/20  01:00:00,0.511517514932,0.300542968085,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0875042465431,0.29201651063,0.280429538449
 08/20  02:00:00,0.458192644172,0.282796472492,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0743281826877,0.288630811956,0.26291624204
 08/20  03:00:00,0.445394505081,0.287574740614,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0655928820049,0.284567973547,0.267974349183
 08/20  04:00:00,0.445324019268,0.339428675893,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0762719894816,0.273818380258,0.320568691872
 08/20  05:00:00,0.494945398714,0.568598561144,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0895570515125,0.305559305326,0.547552334771
 08/20  06:00:00,0.649879352274,0.996894066833,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.146457255179,0.353043729228,0.972577221902
 08/20  07:00:00,0.872072244885,1.11762923609,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.230459913765,0.375135413076,1.09179076649
 08/20  08:00:00,0.82042309823,1.08784441326,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.3023400993,0.317155323284,1.06599947968
 08/20  09:00:00,0.754830227449,0.9914730609,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.37588557592,0.269924826782,0.972881255941
 08/20  10:00:00,0.764596740968,0.879282836552,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.39768547199,0.276273011796,0.860253783123
 08/20  11:00:00,0.78055376257,0.777675805475,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.413557851125,0.276357654263,0.758640922065
 08/20  12:00:00,0.760678182764,0.699431171988,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.398337606996,0.271702318586,0.680716937457
 08/20  13:00:00,0.734769092097,0.652467000634,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.363033202508,0.281097632407,0.633105638367
 08/20  14:00:00,0.771701655243,0.608356224705,0.0,0.0,0.0376997183987,0.0126809878627,0.0503807062614,0.0126809878627,0.060372604809,0.0131536523731,0.333756918092,0.296925773707,0.587904656252
 08/20  15:00:00,0.996028930777,0.614824655689,0.0,0.0,0.190198974883,0.0631569282671,0.25335590315,0.0631569282671,0.060372604809,0.0131536523731,0.338603715702,0.313431054743,0.593236241213
 08/20  16:00:00,1.24450864261,0.677300186526,0.0,0.0,0.297654639439,0.101508299295,0.399162938734,0.101508299295,0.0641458936545,0.013975755874,0.379378049552,0.3707340048,0.651764875858
 08/20  17:00:00,1.66659585421,0.80001641218,0.0,0.0,0.483108620136,0.159219597541,0.642328217678,0.159219597541,0.0830123378819,0.0180862715576,0.45567446099,0.450382566105,0.768995090704
 08/20  18:00:00,1.72545915388,0.919323441775,0.0,0.0,0.44725969045,0.15461414564,0.60187383609,0.15461414564,0.139611662205,0.0304178240723,0.417464300526,0.488979530988,0.8856436496
 08/20  19:00:00,1.76410146818,0.945824207243,0.0,0.0,0.415007020727,0.14686286918,0.561869889906,0.14686286918,0.27167673,0.0591914375,0.349528380947,0.504723029822,0.91106003886
 08/20  20:00:00,1.91442419183,0.883850340474,0.0,0.0,0.362101473406,0.130916198855,0.493017672261,0.130916198855,0.464114385886,0.101118699658,0.316986698499,0.522074735527,0.847891026272
 08/20  21:00:00,1.9607999093,0.798890138999,0.0,0.0,0.295856609526,0.109044701888,0.404901311414,0.109044701888,0.596179453681,0.129892313086,0.302828610822,0.5098862203,0.763770341861
 08/20  22:00:00,1.54193459099,0.66686990214,0.0,0.0,0.217187560324,0.0792305500824,0.296418110406,0.0792305500824,0.445247899862,0.097008173047,0.244907227988,0.441241179685,0.636478218462
 08/20  23:00:00,1.08141295561,0.521581351608,0.0,0.0,0.103152041368,0.0383153147606,0.141467356129,0.0383153147606,0.309409618455,0.0674124725097,0.162581133687,0.383430374827,0.495171543999
 08/20  24:00:00,0.655061430137,0.366786880719,0.0,0.0,0.016960874703,0.00627225352652,0.0232331282295,0.00627225352652,0.158478064636,0.0345283324708,0.104554581517,0.317155323284,0.344941947141
