Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/05  14:00:00,0.721320948982,0.612944422178,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.333756918092,0.296925773707,0.592492853725
 08/05  15:00:00,0.855346917798,0.619295177587,0.0,0.0,0.0848693211738,0.0278045689969,0.112673890171,0.0278045689969,0.060372604809,0.0131536523731,0.338603715702,0.313431054743,0.597706763111
 08/05  16:00:00,1.10980522832,0.681721126071,0.0,0.0,0.199530764571,0.0649287598666,0.264459524438,0.0649287598666,0.0641458936545,0.013975755874,0.379378049552,0.3707340048,0.656185815403
 08/05  17:00:00,1.44755183651,0.805006770882,0.0,0.0,0.318394618501,0.104889581478,0.423284199978,0.104889581478,0.0830123378819,0.0180862715576,0.45567446099,0.450382566105,0.773985449406
 08/05  18:00:00,1.53527537262,0.92474751758,0.0,0.0,0.308266509089,0.103423545741,0.41169005483,0.103423545741,0.139611662205,0.0304178240723,0.417464300526,0.488979530988,0.891067725405
 08/05  19:00:00,1.56782023735,0.951245985148,0.0,0.0,0.271225716052,0.0943629430327,0.365588659085,0.0943629430327,0.27167673,0.0591914375,0.349528380947,0.504723029822,0.916481816766
 08/05  20:00:00,1.74226176434,0.889044629012,0.0,0.0,0.236521170224,0.0843340745492,0.320855244773,0.0843340745492,0.464114385886,0.101118699658,0.316986698499,0.522074735527,0.853085314811
 08/05  21:00:00,1.82348623178,0.803671364607,0.0,0.0,0.196330085893,0.0712575479988,0.267587633892,0.0712575479988,0.596179453681,0.129892313086,0.302828610822,0.5098862203,0.768551567469
 08/05  22:00:00,1.41296512819,0.671294638016,0.0,0.0,0.122462986611,0.0449856609917,0.167448647603,0.0449856609917,0.445247899862,0.097008173047,0.244907227988,0.441241179685,0.640902954337
 08/05  23:00:00,1.00354898678,0.525363123977,0.0,0.0,0.0463918046144,0.0172115826899,0.0636033873043,0.0172115826899,0.309409618455,0.0674124725097,0.162581133687,0.383430374827,0.498953316368
 08/05  24:00:00,0.631828301908,0.37004342148,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.104554581517,0.317155323284,0.348198487902
 08/06  01:00:00,0.511517514932,0.302764991932,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0875042465431,0.29201651063,0.282651562297
 08/06  02:00:00,0.458192644172,0.284955051331,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0743281826877,0.288630811956,0.265074820879
 08/06  03:00:00,0.445394505081,0.289884311962,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0655928820049,0.284567973547,0.270283920531
 08/06  04:00:00,0.445324019268,0.341863708904,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0762719894816,0.273818380258,0.323003724883
 08/06  05:00:00,0.494945398714,0.571670413545,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0895570515125,0.305559305326,0.550624187173
 08/06  06:00:00,0.649879352274,1.00143826215,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.146457255179,0.353043729228,0.977121417215
 08/06  07:00:00,0.872072244885,1.12254935633,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.230459913765,0.375135413076,1.09671088672
 08/06  08:00:00,0.82042309823,1.09228133063,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.3023400993,0.317155323284,1.07043639705
 08/06  09:00:00,0.754830227449,0.995189276837,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.37588557592,0.269924826782,0.976597471877
 08/06  10:00:00,0.764596740968,0.882723188019,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.39768547199,0.276273011796,0.863694134589
 08/06  11:00:00,0.78055376257,0.780970831911,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.413557851125,0.276357654263,0.761935948502
 08/06  12:00:00,0.760678182764,0.702799732928,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.398337606996,0.271702318586,0.684085498397
 08/06  13:00:00,0.734769092097,0.655890406201,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.363033202508,0.281097632407,0.636529043934
 08/06  14:00:00,0.839764165703,0.61167662831,0.0,0.0,0.0887297727129,0.0297134440079,0.118443216721,0.0297134440079,0.060372604809,0.0131536523731,0.333756918092,0.296925773707,0.591225059857
 08/06  15:00:00,0.952868393237,0.618246576063,0.0,0.0,0.15763808264,0.0525572829697,0.210195365609,0.0525572829697,0.060372604809,0.0131536523731,0.338603715702,0.313431054743,0.596658161587
 08/06  16:00:00,1.16542087345,0.680760251957,0.0,0.0,0.24016911484,0.0799060547259,0.320075169566,0.0799060547259,0.0641458936545,0.013975755874,0.379378049552,0.3707340048,0.655224941289
 08/06  17:00:00,1.4640412635,0.803863230871,0.0,0.0,0.32948818183,0.110285445134,0.439773626965,0.110285445134,0.0830123378819,0.0180862715576,0.45567446099,0.450382566105,0.772841909395
 08/06  18:00:00,1.54215836476,0.92342794829,0.0,0.0,0.311903313227,0.106669733741,0.418573046968,0.106669733741,0.139611662205,0.0304178240723,0.417464300526,0.488979530988,0.889748156114
 08/06  19:00:00,1.57029955659,0.949974391731,0.0,0.0,0.27183555448,0.0962324238439,0.368067978324,0.0962324238439,0.27167673,0.0591914375,0.349528380947,0.504723029822,0.915210223349
 08/06  20:00:00,1.73964433219,0.887812418624,0.0,0.0,0.233906439577,0.084331373044,0.318237812621,0.084331373044,0.464114385886,0.101118699658,0.316986698499,0.522074735527,0.851853104423
 08/06  21:00:00,1.81853627487,0.802473480682,0.0,0.0,0.192327719046,0.0703099579309,0.262637676977,0.0703099579309,0.596179453681,0.129892313086,0.302828610822,0.5098862203,0.767353683543
 08/06  22:00:00,1.37743572449,0.670393597729,0.0,0.0,0.0958689166736,0.0360503272312,0.131919243905,0.0360503272312,0.445247899862,0.097008173047,0.244907227988,0.441241179685,0.64000191405
 08/06  23:00:00,0.939945599479,0.524807645547,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.162581133687,0.383430374827,0.498397837938
 08/06  24:00:00,0.631828301908,0.369576255509,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.104554581517,0.317155323284,0.34773132193
 08/07  01:00:00,0.507570490856,0.296496017451,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.276382587815
 08/07  02:00:00,0.455581405745,0.280336586693,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.260456356241
 08/07  03:00:00,0.444029100909,0.285007114389,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.265406722958
 08/07  04:00:00,0.442652863652,0.331887464665,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.313027480644
 08/07  05:00:00,0.490848706113,0.543162164036,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.522115937663
 08/07  06:00:00,0.639253840056,0.936232649189,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.911915804258
 08/07  07:00:00,0.850910882965,1.04334906066,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.01751059105
 08/07  08:00:00,0.787985797338,1.00962866602,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.987783732444
 08/07  09:00:00,0.709799168983,0.919331800818,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.900739995859
 08/07  10:00:00,0.713680511679,0.817717695254,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.798688641825
 08/07  11:00:00,0.728065003051,0.727051756595,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.708016873186
 08/07  12:00:00,0.712867676673,0.656120607707,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.637406373176
 08/07  13:00:00,0.691181059582,0.615282309792,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.595920947525
 08/07  14:00:00,0.704304376682,0.574671109625,0.0,0.0,0.0165623455306,0.00554665434524,0.0221089998758,0.00554665434524,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.554219541172
 08/07  15:00:00,0.842606610514,0.58135580363,0.0,0.0,0.102679617839,0.0343129379023,0.136992555741,0.0343129379023,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.559767389154
 08/07  16:00:00,1.05297724404,0.635616871617,0.0,0.0,0.182554650034,0.0609948093759,0.243549459409,0.0609948093759,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.610081560949
 08/07  17:00:00,1.36542225537,0.749420338993,0.0,0.0,0.281649357513,0.0948571915327,0.376506549046,0.0948571915327,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.718399017516
 08/07  18:00:00,1.46999992148,0.852828209002,0.0,0.0,0.283401863233,0.0973230559982,0.380724919231,0.0973230559982,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.819148416826
 08/07  19:00:00,1.40981517401,0.871053046566,0.0,0.0,0.178176729792,0.0636516201443,0.241828349936,0.0636516201443,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.836288878184
 08/07  20:00:00,1.45183439061,0.812671321272,0.0,0.0,0.0477702050807,0.0175130362872,0.0652832413679,0.0175130362872,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.77671200707
 08/07  21:00:00,1.52029174042,0.739224355783,0.0,0.0,0.0,0.0,0.0,0.0,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.704104558645
 08/07  22:00:00,1.21722326866,0.620337204911,0.0,0.0,0.0,0.0,0.0,0.0,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.589945521233
 08/07  23:00:00,0.924410754143,0.49340980005,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.466999992441
 08/07  24:00:00,0.625254618831,0.357841968223,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.335997034644
 08/08  01:00:00,0.507570490856,0.296444156121,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.276330726485
 08/08  02:00:00,0.455581405745,0.280358675173,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.260478444721
 08/08  03:00:00,0.444029100909,0.284927845468,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.265327454037
 08/08  04:00:00,0.442652863652,0.331795528552,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.312935544531
 08/08  05:00:00,0.490848706113,0.542896317868,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.521850091495
 08/08  06:00:00,0.639253840056,0.935694462847,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.911377617916
 08/08  07:00:00,0.850910882965,1.04272876986,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.01689030025
 08/08  08:00:00,0.787985797338,1.00892958038,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.987084646797
 08/08  09:00:00,0.709799168983,0.918624478461,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.900032673502
 08/08  10:00:00,0.713680511679,0.817080631681,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.798051578252
 08/08  11:00:00,0.728065003051,0.726464631873,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.707429748464
 08/08  12:00:00,0.712867676673,0.655423249945,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.636709015414
 08/08  13:00:00,0.691181059582,0.614578962632,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.595217600366
 08/08  14:00:00,0.688884323961,0.574024381112,0.0,0.0,0.00503524232291,0.00165370483127,0.00668894715419,0.00165370483127,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.553572812659
 08/08  15:00:00,0.86435548544,0.580646751673,0.0,0.0,0.119562824092,0.0391786065764,0.158741430668,0.0391786065764,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.559058337197
 08/08  16:00:00,1.1207864144,0.634831366357,0.0,0.0,0.234511748603,0.0768468811607,0.311358629764,0.0768468811607,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.609296055688
 08/08  17:00:00,1.4617510616,0.74873426608,0.0,0.0,0.355391607775,0.117443747507,0.472835355282,0.117443747507,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.717712944604
 08/08  18:00:00,1.57700790631,0.852096952547,0.0,0.0,0.365273497416,0.122459406643,0.487732904058,0.122459406643,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.818417160372
 08/08  19:00:00,1.59719577337,0.87040238686,0.0,0.0,0.317543146401,0.111665802888,0.42920894929,0.111665802888,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.835638218478
 08/08  20:00:00,1.74834107147,0.812281570181,0.0,0.0,0.265291162575,0.0964987596503,0.361789922225,0.0964987596503,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.77632225598
 08/08  21:00:00,1.80024741635,0.739215977285,0.0,0.0,0.203909525275,0.0760461506575,0.279955675933,0.0760461506575,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.704096180146
 08/08  22:00:00,1.36588023826,0.620441093459,0.0,0.0,0.10771945174,0.0409375178581,0.148656969598,0.0409375178581,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.59004940978
 08/08  23:00:00,0.942811273459,0.493231068385,0.0,0.0,0.0132926410364,0.005107878279,0.0184005193154,0.005107878279,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.466821260776
 08/08  24:00:00,0.625254618831,0.357149935807,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.335305002229
 08/09  01:00:00,0.507570490856,0.295441901593,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.275328471957
 08/09  02:00:00,0.455581405745,0.279163385219,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.259283154767
 08/09  03:00:00,0.444029100909,0.283628467047,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.264028075616
 08/09  04:00:00,0.442652863652,0.330337311127,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.311477327106
 08/09  05:00:00,0.490848706113,0.541307769701,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.520261543328
 08/09  06:00:00,0.639253840056,0.933832223489,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.909515378559
 08/09  07:00:00,0.850910882965,1.04106318665,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.01522471704
 08/09  08:00:00,0.787985797338,1.00765482295,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.985809889371
 08/09  09:00:00,0.709799168983,0.917568240185,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.898976435226
 08/09  10:00:00,0.713680511679,0.816227673731,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.797198620302
 08/09  11:00:00,0.728065003051,0.725893340855,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.706858457446
 08/09  12:00:00,0.712867676673,0.65489416475,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.636179930219
 08/09  13:00:00,0.691181059582,0.614131413967,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.5947700517
 08/09  14:00:00,0.682195376807,0.573523144183,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.55307157573
 08/09  15:00:00,0.705614054772,0.580047407667,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.558458993191
 08/09  16:00:00,0.866864312567,0.634151551931,0.0,0.0,0.0430555519503,0.0143809759841,0.0574365279344,0.0143809759841,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.608616241263
 08/09  17:00:00,1.20644254174,0.747794957373,0.0,0.0,0.162926172217,0.0546006632047,0.217526835421,0.0546006632047,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.716773635896
 08/09  18:00:00,1.35297975443,0.851176347839,0.0,0.0,0.196290284517,0.0674144676578,0.263704752175,0.0674144676578,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.817496555663
 08/09  19:00:00,1.4157768686,0.86948045729,0.0,0.0,0.182662229024,0.0651278155045,0.247790044528,0.0651278155045,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.834716288908
 08/09  20:00:00,1.6067434482,0.811357945722,0.0,0.0,0.161232546849,0.0589597521089,0.220192298958,0.0589597521089,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.77539863152
 08/09  21:00:00,1.7108136588,0.738228714625,0.0,0.0,0.139183718085,0.0513382002939,0.190521918379,0.0513382002939,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.703108917486
 08/09  22:00:00,1.33287079597,0.619382803635,0.0,0.0,0.0843898632201,0.031257664089,0.115647527309,0.031257664089,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.588991119956
 08/09  23:00:00,0.941381210698,0.492178452917,0.0,0.0,0.0123781514326,0.0045923051216,0.0169704565542,0.0045923051216,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.465768645308
 08/09  24:00:00,0.625254618831,0.356447243818,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.33460231024
 08/10  01:00:00,0.507570490856,0.294834615325,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.274721185689
 08/10  02:00:00,0.455581405745,0.278594138843,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.258713908391
 08/10  03:00:00,0.444029100909,0.282987589401,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.26338719797
 08/10  04:00:00,0.442652863652,0.329688943707,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.310828959686
 08/10  05:00:00,0.490848706113,0.540580125583,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.51953389921
 08/10  06:00:00,0.639253840056,0.932907737537,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.908590892606
 08/10  07:00:00,0.850910882965,1.04008760404,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.01424913443
 08/10  08:00:00,0.787985797338,1.00666583045,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.984820896876
 08/10  09:00:00,0.709799168983,0.91675921274,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.898167407781
 08/10  10:00:00,0.713680511679,0.815664458611,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.796635405181
 08/10  11:00:00,0.728065003051,0.725514983972,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.706480100563
 08/10  12:00:00,0.712867676673,0.654729916951,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.63601568242
 08/10  13:00:00,0.691181059582,0.613883128215,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.594521765948
 08/10  14:00:00,0.682195376807,0.573459551185,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.553007982732
 08/10  15:00:00,0.705614054772,0.580035331169,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.558446916693
 08/10  16:00:00,0.809427784633,0.634064576693,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.608529266024
 08/10  17:00:00,0.98891570632,0.747655261313,0.0,0.0,0.0,0.0,0.0,0.0,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.716633939837
 08/10  18:00:00,1.15101982355,0.850649275651,0.0,0.0,0.0456839743866,0.0160608469081,0.0617448212947,0.0160608469081,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.816969483475
 08/10  19:00:00,1.27647761074,0.868754719949,0.0,0.0,0.079787540365,0.0287032462953,0.10849078666,0.0287032462953,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.833990551567
 08/10  20:00:00,1.51186510972,0.810662105657,0.0,0.0,0.0917872719714,0.0335266885019,0.125313960473,0.0335266885019,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.774702791455
 08/10  21:00:00,1.64205106281,0.737615357192,0.0,0.0,0.0889793840418,0.0327799383463,0.121759322388,0.0327799383463,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.702495560054
 08/10  22:00:00,1.26992793936,0.618873915623,0.0,0.0,0.0384733425964,0.0142313281088,0.0527046707052,0.0142313281088,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.588482231945
 08/10  23:00:00,0.924410754143,0.491775990974,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.465366183365
 08/10  24:00:00,0.625254618831,0.35600380014,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.334158866561
 08/11  01:00:00,0.507570490856,0.294339763135,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.274226333499
 08/11  02:00:00,0.455581405745,0.278210907378,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.258330676926
 08/11  03:00:00,0.444029100909,0.282707123439,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.263106732009
 08/11  04:00:00,0.442652863652,0.329486338016,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.310626353995
 08/11  05:00:00,0.490848706113,0.540276458378,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.519230232005
 08/11  06:00:00,0.639253840056,0.932457336465,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.908140491534
 08/11  07:00:00,0.850910882965,1.0396040718,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.0137656022
 08/11  08:00:00,0.787985797338,1.00623707493,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.984392141353
 08/11  09:00:00,0.709799168983,0.916310678965,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.897718874005
 08/11  10:00:00,0.713680511679,0.814961825159,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.79593277173
 08/11  11:00:00,0.728065003051,0.724641353439,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.70560647003
 08/11  12:00:00,0.712867676673,0.653692480282,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.634978245751
 08/11  13:00:00,0.691181059582,0.612786660948,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.593425298681
 08/11  14:00:00,0.805566490995,0.572177093441,0.0,0.0,0.0928986164378,0.030472497751,0.123371114189,0.030472497751,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.551725524988
 08/11  15:00:00,0.974390179356,0.578923389811,0.0,0.0,0.202267990287,0.0665081342962,0.268776124584,0.0665081342962,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.557334975335
 08/11  16:00:00,1.19230603461,0.633138152904,0.0,0.0,0.287686096377,0.095192153598,0.382878249975,0.095192153598,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.607602842236
 08/11  17:00:00,1.50219944419,0.746873318175,0.0,0.0,0.384504542329,0.128779195538,0.513283737868,0.128779195538,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.715851996699
 08/11  18:00:00,1.56498242131,0.850214591178,0.0,0.0,0.352920590201,0.122786828853,0.475707419054,0.122786828853,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.816534799002
 08/11  19:00:00,1.30804867691,0.868532240412,0.0,0.0,0.102912165211,0.0371496876206,0.140061852831,0.0371496876206,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.833768072029
 08/11  20:00:00,1.38655114924,0.81003752295,0.0,0.0,0.0,0.0,0.0,0.0,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.774078208748
 08/11  21:00:00,1.6793301447,0.736771356163,0.0,0.0,0.11544693093,0.0435914733444,0.159038404275,0.0435914733444,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.701651559025
