Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/09  23:00:00,0.932727872772,0.493677630494,0.0,0.0,0.00601841074659,0.00229870788213,0.00831711862872,0.00229870788213,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.467267822885
 08/09  24:00:00,0.625254618831,0.357821924847,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.335976991269
 08/10  01:00:00,0.507570490856,0.296178590605,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.276065160969
 08/10  02:00:00,0.455581405745,0.279937749618,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.260057519167
 08/10  03:00:00,0.444029100909,0.284342705652,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.264742314222
 08/10  04:00:00,0.442652863652,0.331020942916,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.312160958896
 08/10  05:00:00,0.490848706113,0.541836266462,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.52079004009
 08/10  06:00:00,0.639253840056,0.934042973677,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.909726128747
 08/10  07:00:00,0.850910882965,1.04118131852,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.01534284892
 08/10  08:00:00,0.787985797338,1.00801116431,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.986166230736
 08/10  09:00:00,0.709799168983,0.91818453372,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.899592728761
 08/10  10:00:00,0.713680511679,0.816919422297,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.797890368867
 08/10  11:00:00,0.728065003051,0.726550098133,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.707515214724
 08/10  12:00:00,0.712867676673,0.655439226951,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.63672499242
 08/10  13:00:00,0.691181059582,0.61456043681,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.595199074543
 08/10  14:00:00,0.682195376807,0.574154328311,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.553702759858
 08/10  15:00:00,0.760438508911,0.580892960171,0.0,0.0,0.0405873782386,0.0142370758999,0.0548244541385,0.0142370758999,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.559304545695
 08/10  16:00:00,0.948487619547,0.635203025139,0.0,0.0,0.102193938814,0.036865896101,0.139059834915,0.036865896101,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.60966771447
 08/10  17:00:00,1.23448582848,0.748868139171,0.0,0.0,0.180321022554,0.0652490996029,0.245570122156,0.0652490996029,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.717846817695
 08/10  18:00:00,1.39500646608,0.851918471816,0.0,0.0,0.223914891808,0.0818165720152,0.305731463823,0.0818165720152,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.81823867964
 08/10  19:00:00,1.44372290514,0.869924823317,0.0,0.0,0.200966122649,0.074769958416,0.275736081065,0.074769958416,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.835160654935
 08/10  20:00:00,1.6543236653,0.811578226443,0.0,0.0,0.195202545769,0.0725699702904,0.267772516059,0.0725699702904,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.775618912241
 08/10  21:00:00,1.75721060368,0.738456607091,0.0,0.0,0.172282463456,0.0646363998071,0.236918863263,0.0646363998071,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.703336809953
 08/10  22:00:00,1.3644771864,0.619732798114,0.0,0.0,0.106879091995,0.040374825743,0.147253917738,0.040374825743,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.589341114435
 08/10  23:00:00,0.937722495268,0.492712856609,0.0,0.0,0.00964562054259,0.00366612058161,0.0133117411242,0.00366612058161,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.466303049
 08/10  24:00:00,0.625254618831,0.356990984562,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.335146050984
 08/11  01:00:00,0.507570490856,0.295429900692,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0835572224677,0.29201651063,0.275316471056
 08/11  02:00:00,0.455581405745,0.279246576585,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0717169442605,0.288630811956,0.259366346133
 08/11  03:00:00,0.444029100909,0.28372951547,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0642274778329,0.284567973547,0.26412912404
 08/11  04:00:00,0.442652863652,0.330301799609,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0736008338661,0.273818380258,0.311441815588
 08/11  05:00:00,0.490848706113,0.540997942591,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0854603589124,0.305559305326,0.519951716219
 08/11  06:00:00,0.639253840056,0.933126708333,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.135831742961,0.353043729228,0.908809863403
 08/11  07:00:00,0.850910882965,1.0401758074,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.209298551845,0.375135413076,1.01433733779
 08/11  08:00:00,0.787985797338,1.00666968179,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.269902798408,0.317155323284,0.98482474821
 08/11  09:00:00,0.709799168983,0.916483107424,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.330854517454,0.269924826782,0.897891302464
 08/11  10:00:00,0.713680511679,0.815038177415,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.3467692427,0.276273011796,0.796009123985
 08/11  11:00:00,0.797308611839,0.724561199514,0.0,0.0,0.0519474859297,0.0172961228582,0.0692436087879,0.0172961228582,0.060372604809,0.0131536523731,0.361069091606,0.276357654263,0.705526316105
 08/11  12:00:00,1.03061046636,0.653718888661,0.0,0.0,0.239020709099,0.0787220805846,0.317742789683,0.0787220805846,0.060372604809,0.0131536523731,0.350527100905,0.271702318586,0.63500465413
 08/11  13:00:00,1.11643935866,0.613201462269,0.0,0.0,0.317891069138,0.107367229939,0.425258299077,0.107367229939,0.060372604809,0.0131536523731,0.319445169994,0.281097632407,0.593840100003
 08/11  14:00:00,1.30283370371,0.573062735073,0.0,0.0,0.464031127935,0.156607198969,0.620638326904,0.156607198969,0.060372604809,0.0131536523731,0.294631345917,0.296925773707,0.55261116662
 08/11  15:00:00,1.36062460289,0.579842848284,0.0,0.0,0.486957722276,0.168052825845,0.655010548121,0.168052825845,0.060372604809,0.0131536523731,0.301544742847,0.313431054743,0.558254433809
 08/11  16:00:00,1.52233139401,0.633980918575,0.0,0.0,0.531646440748,0.181257168629,0.712903609377,0.181257168629,0.0641458936545,0.013975755874,0.343460130304,0.3707340048,0.608445607907
 08/11  17:00:00,1.75861011336,0.747588944505,0.0,0.0,0.570844296599,0.19885011044,0.769694407039,0.19885011044,0.0830123378819,0.0180862715576,0.420322530775,0.450382566105,0.716567623028
 08/11  18:00:00,1.75685993945,0.850810697766,0.0,0.0,0.492523544552,0.175061392644,0.667584937196,0.175061392644,0.139611662205,0.0304178240723,0.383153984987,0.488979530988,0.817130905591
 08/11  19:00:00,1.70116111498,0.868890004574,0.0,0.0,0.390357051854,0.142817239053,0.533174290907,0.142817239053,0.27167673,0.0591914375,0.315283626754,0.504723029822,0.834125836192
 08/11  20:00:00,1.81827940802,0.810762941274,0.0,0.0,0.314040819,0.117687439778,0.431728258777,0.117687439778,0.464114385886,0.101118699658,0.282131328171,0.522074735527,0.774803627073
 08/11  21:00:00,1.88509600116,0.737596319108,0.0,0.0,0.265437786299,0.0993664744432,0.364804260742,0.0993664744432,0.596179453681,0.129892313086,0.267221753354,0.5098862203,0.70247652197
 08/11  22:00:00,1.447406791,0.618917679504,0.0,0.0,0.167070427351,0.0631130949932,0.230183522345,0.0631130949932,0.445247899862,0.097008173047,0.216614016064,0.441241179685,0.588525995825
 08/11  23:00:00,1.03747942515,0.491826305017,0.0,0.0,0.0821073770008,0.0309612940096,0.11306867101,0.0309612940096,0.309409618455,0.0674124725097,0.147046288352,0.383430374827,0.465416497408
 08/11  24:00:00,0.625254618831,0.356031634072,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0979808984401,0.317155323284,0.334186700494
 08/12  01:00:00,0.488762044603,0.236874653608,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.216761223972
 08/12  02:00:00,0.443038230532,0.236607729241,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.216727498789
 08/12  03:00:00,0.437346884419,0.236342329481,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.21674193805
 08/12  04:00:00,0.430125854987,0.235659277747,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.216799293726
 08/12  05:00:00,0.470799907696,0.237917641983,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.216871415611
 08/12  06:00:00,0.58826790668,0.24133798877,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.217021143839
 08/12  07:00:00,0.751051584729,0.242982606247,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.217144136639
 08/12  08:00:00,0.633084971503,0.239197387537,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.217352453958
 08/12  09:00:00,0.49738547076,0.236042776783,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.217450971824
 08/12  10:00:00,0.476350522587,0.236427766211,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.109439253609,0.276273011796,0.217398712782
 08/12  11:00:00,0.485122923843,0.236298519309,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.118127012398,0.276357654263,0.2172636359
 08/12  12:00:00,0.492008838332,0.235787732533,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.271702318586,0.217073498003
 08/12  13:00:00,0.488366369866,0.236365167931,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.217003805664
 08/12  14:00:00,0.500782364285,0.237269795558,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.216818227105
 08/12  15:00:00,0.533737574488,0.238260506801,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.216672092325
 08/12  16:00:00,0.642372837596,0.242092384762,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.216557074094
 08/12  17:00:00,0.822396971939,0.247784559563,0.0,0.0,0.0,0.0,0.0,0.0,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.216763238087
 08/12  18:00:00,0.921137561838,0.25058907256,0.0,0.0,0.0,0.0,0.0,0.0,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.216909280384
 08/12  19:00:00,0.996146651864,0.251802630972,0.0,0.0,0.0,0.0,0.0,0.0,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.21703846259
 08/12  20:00:00,1.21540353244,0.25311546813,0.0,0.0,0.0,0.0,0.0,0.0,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.217156153928
 08/12  21:00:00,1.3497765209,0.252334985996,0.0,0.0,0.0,0.0,0.0,0.0,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.217215188858
 08/12  22:00:00,1.08315714925,0.24768538893,0.0,0.0,0.0,0.0,0.0,0.0,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.217293705251
 08/12  23:00:00,0.849736815854,0.243748671081,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.217338863472
 08/12  24:00:00,0.593261891849,0.23921129392,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.217366360341
 08/13  01:00:00,0.488762044603,0.237581269174,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.217467839538
 08/13  02:00:00,0.443038230532,0.237427276688,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.217547046236
 08/13  03:00:00,0.437346884419,0.237165612497,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.217565221066
 08/13  04:00:00,0.430125854987,0.236517730571,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.21765774655
 08/13  05:00:00,0.470799907696,0.23882425353,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.217778027157
 08/13  06:00:00,0.58826790668,0.242306398554,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.217989553623
 08/13  07:00:00,0.751051584729,0.24390037403,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.218061904423
 08/13  08:00:00,0.633084971503,0.239907662152,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.218062728574
 08/13  09:00:00,0.49738547076,0.236518193746,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.217926388787
 08/13  10:00:00,0.476350522587,0.236791656854,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.109439253609,0.276273011796,0.217762603425
 08/13  11:00:00,0.485122923843,0.236693689898,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.118127012398,0.276357654263,0.217658806489
 08/13  12:00:00,0.492008838332,0.236006588417,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.271702318586,0.217292353886
 08/13  13:00:00,0.488366369866,0.236163624615,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.216802262348
 08/13  14:00:00,0.500782364285,0.236870397803,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.21641882935
 08/13  15:00:00,0.533737574488,0.237707933304,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.216119518829
 08/13  16:00:00,0.738496873611,0.241621701244,0.0,0.0,0.0720708945123,0.0240531415028,0.096124036015,0.0240531415028,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.216086390576
 08/13  17:00:00,1.1723058554,0.247053848647,0.0,0.0,0.262139458241,0.0877694252185,0.34990888346,0.0877694252185,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.216032527171
 08/13  18:00:00,1.23352588192,0.249906299998,0.0,0.0,0.23187570754,0.0805126125383,0.312388320078,0.0805126125383,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.216226507822
 08/13  19:00:00,1.29762466368,0.251102606291,0.0,0.0,0.222532702956,0.078945308865,0.301478011821,0.078945308865,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.216338437909
 08/13  20:00:00,1.49417884262,0.252356413888,0.0,0.0,0.204701289173,0.0740740210147,0.278775310187,0.0740740210147,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.216397099687
 08/13  21:00:00,1.57054162085,0.251628372635,0.0,0.0,0.161345185828,0.0594199141186,0.220765099946,0.0594199141186,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.216508575497
 08/13  22:00:00,1.17023766236,0.247085207353,0.0,0.0,0.0632407411579,0.023839771958,0.0870805131159,0.023839771958,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.216693523674
 08/13  23:00:00,0.849736815854,0.243016611103,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.216606803494
 08/13  24:00:00,0.593261891849,0.238362985307,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.216518051729
 08/14  01:00:00,0.488762044603,0.236636226167,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.216522796532
 08/14  02:00:00,0.443038230532,0.236428800031,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.216548569579
 08/14  03:00:00,0.437346884419,0.236131076371,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.21653068494
 08/14  04:00:00,0.430125854987,0.235276753682,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.216416769661
 08/14  05:00:00,0.470799907696,0.237634935948,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.216588709575
 08/14  06:00:00,0.58826790668,0.24101054679,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.21669370186
 08/14  07:00:00,0.751051584729,0.24255358644,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.216715116832
 08/14  08:00:00,0.633084971503,0.238496499726,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.216651566147
 08/14  09:00:00,0.49738547076,0.23503571112,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.216443906161
 08/14  10:00:00,0.476350522587,0.235126500098,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.109439253609,0.276273011796,0.216097446669
 08/14  11:00:00,0.485122923843,0.234778019304,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.118127012398,0.276357654263,0.215743135895
 08/14  12:00:00,0.514550946445,0.234270221401,0.0,0.0,0.0168489718348,0.00569313627826,0.0225421081131,0.00569313627826,0.060372604809,0.0131536523731,0.129668262563,0.271702318586,0.215555986871
 08/14  13:00:00,0.679711346412,0.234749942075,0.0,0.0,0.14349821804,0.0478467585053,0.191344976546,0.0478467585053,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.215388579809
 08/14  14:00:00,0.877762864748,0.235800668667,0.0,0.0,0.283530016669,0.0934504837948,0.376980500464,0.0934504837948,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.215349100214
 08/14  15:00:00,1.01710098876,0.236937980351,0.0,0.0,0.36358437348,0.119779040788,0.483363414268,0.119779040788,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.215349565875
 08/14  16:00:00,1.19567203705,0.240938408315,0.0,0.0,0.416260667518,0.137038531934,0.553299199452,0.137038531934,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.215403097646
 08/14  17:00:00,1.46507979405,0.246529010577,0.0,0.0,0.480890313014,0.161792509093,0.642682822107,0.161792509093,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.215507689101
 08/14  18:00:00,1.46668924435,0.249456769549,0.0,0.0,0.406095167773,0.139456514744,0.545551682517,0.139456514744,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.215776977373
 08/14  19:00:00,1.42374499794,0.250796914752,0.0,0.0,0.315066024156,0.112532321924,0.427598346081,0.112532321924,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.21603274637
 08/14  20:00:00,1.54847121771,0.252171286707,0.0,0.0,0.243691185935,0.089376499342,0.333067685277,0.089376499342,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.216211972506
 08/14  21:00:00,1.58624021173,0.251425888613,0.0,0.0,0.172325366352,0.0641383244731,0.236463690825,0.0641383244731,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.216306091475
 08/14  22:00:00,1.1631960731,0.246859333909,0.0,0.0,0.0580238003768,0.0220151234789,0.0800389238556,0.0220151234789,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.21646765023
 08/14  23:00:00,0.849736815854,0.242608394165,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.216198586556
 08/14  24:00:00,0.593261891849,0.237977000152,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.216132066573
 08/15  01:00:00,0.488762044603,0.236687151709,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.216573722073
 08/15  02:00:00,0.443038230532,0.236957280269,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.217077049817
 08/15  03:00:00,0.437346884419,0.236795375909,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.217194984479
 08/15  04:00:00,0.430125854987,0.236216064957,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.217356080936
 08/15  05:00:00,0.470799907696,0.238742444916,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.217696218543
 08/15  06:00:00,0.58826790668,0.242055962476,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.217739117545
 08/15  07:00:00,0.751051584729,0.243440287861,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.217601818253
 08/15  08:00:00,0.633084971503,0.239113079176,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.217268145597
 08/15  09:00:00,0.49738547076,0.235476408838,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.216884603879
 08/15  10:00:00,0.476350522587,0.235542222728,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.109439253609,0.276273011796,0.216513169298
 08/15  11:00:00,0.485122923843,0.235235209319,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.118127012398,0.276357654263,0.21620032591
 08/15  12:00:00,0.492008838332,0.234611043427,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.271702318586,0.215896808896
 08/15  13:00:00,0.488366369866,0.235069032159,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.215707669892
 08/15  14:00:00,0.672778272572,0.23584251564,0.0,0.0,0.128896965864,0.0430989424229,0.171995908287,0.0430989424229,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.215390947187
 08/15  15:00:00,0.83787611354,0.236828576235,0.0,0.0,0.227961719078,0.076176819974,0.304138539052,0.076176819974,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.21524016176
 08/15  16:00:00,1.00641339357,0.241105712011,0.0,0.0,0.271365835648,0.0926747203306,0.364040555978,0.0926747203306,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.215570401343
 08/15  17:00:00,1.23674542151,0.246857694233,0.0,0.0,0.307254119843,0.107094329725,0.414348449568,0.107094329725,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.215836372757
 08/15  18:00:00,1.28176719498,0.249760513667,0.0,0.0,0.265400605908,0.0952290272385,0.360629633146,0.0952290272385,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.216080721491
 08/15  19:00:00,1.26396084002,0.251058385957,0.0,0.0,0.195835028437,0.07197915972,0.267814188157,0.07197915972,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.216294217575
 08/15  20:00:00,1.41107057915,0.252313271528,0.0,0.0,0.142521214107,0.0531458326036,0.195667046711,0.0531458326036,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.216353957327
 08/15  21:00:00,1.47220346493,0.251449067071,0.0,0.0,0.0890036203844,0.0334233236443,0.122426944029,0.0334233236443,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.216329269933
 08/15  22:00:00,1.09536987543,0.246768557434,0.0,0.0,0.00885104770284,0.00336167848092,0.0122127261838,0.00336167848092,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.216376873755
 08/15  23:00:00,0.849736815854,0.242746691577,0.0,0.0,0.0,0.0,0.0,0.0,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.216336883968
 08/15  24:00:00,0.593261891849,0.238344396686,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.216499463108
 08/16  01:00:00,0.488762044603,0.23670885616,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.216595426524
 08/16  02:00:00,0.443038230532,0.23668728207,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.216807051618
 08/16  03:00:00,0.437346884419,0.236663016166,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.217062624735
 08/16  04:00:00,0.430125854987,0.23603304054,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.217173056519
 08/16  05:00:00,0.470799907696,0.238248440246,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.217202213874
 08/16  06:00:00,0.58826790668,0.241566151626,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.217249306695
 08/16  07:00:00,0.751051584729,0.243060638866,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.217222169258
