Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 06/24  04:00:00,0.527370977729,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0762071431636,0.269819763559,0.0920908276713
 06/24  05:00:00,0.701865879606,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0894598278958,0.301097170464,0.218234097951
 06/24  06:00:00,1.06765453148,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.146230247206,0.347888171192,0.453710553486
 06/24  07:00:00,1.31190006974,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.135200470403,0.0291257673051,0.230070744137,0.369657246397,0.516201841499
 06/24  08:00:00,1.25244012488,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.100614275765,0.0216749836356,0.301918552373,0.312523849786,0.499064463322
 06/24  09:00:00,1.28818663609,0.01832071256,0.0,0.0,0.0900309966752,0.0259404416251,0.1159714383,0.0259404416251,0.0565955311138,0.0121921802258,0.375444492549,0.265983068313,0.445355925589
 06/24  10:00:00,1.46405164842,0.018751585386,0.0,0.0,0.260472064557,0.0735297023014,0.334001766858,0.0735297023014,0.0503071378827,0.010837493534,0.397296302362,0.272238549693,0.382726398092
 06/24  11:00:00,1.51003131625,0.018757330357,0.0,0.0,0.331492606701,0.0916368345807,0.423129441282,0.0916368345807,0.0471629412671,0.0101601501881,0.413103835179,0.272321956112,0.327508992222
 06/24  12:00:00,1.63165543224,0.0184413569513,0.0,0.0,0.47764322646,0.129222297236,0.606865523696,0.129222297236,0.0471629412671,0.0101601501881,0.397818744732,0.267734603099,0.285269469254
 06/24  13:00:00,1.79361570312,0.0190790487337,0.0,0.0,0.648117651113,0.171513790815,0.819631441928,0.171513790815,0.0471629412671,0.0101601501881,0.362611655582,0.276992715543,0.26041279861
 06/24  14:00:00,1.90202392698,0.0201533583131,0.0,0.0,0.760350945231,0.205718159314,0.966069104545,0.205718159314,0.0471629412671,0.0101601501881,0.333354815889,0.292589715786,0.236043199309
 06/24  15:00:00,2.14328820361,0.0212736276606,0.0,0.0,0.932260928842,0.246715474957,1.1789764038,0.246715474957,0.0503071378827,0.010837493534,0.338084853439,0.308853967376,0.239584347579
 06/24  16:00:00,2.46331655497,0.0251629730363,0.0,0.0,1.0831099771,0.286633010898,1.369742988,0.286633010898,0.0503071378827,0.010837493534,0.378534863978,0.36532011264,0.27192995894
 06/24  17:00:00,2.93862664697,0.0305689907594,0.0,0.0,1.27253960539,0.336757057228,1.60929666262,0.336757057228,0.0628839163785,0.0135468669175,0.454299388857,0.443805552365,0.338150259828
 06/24  18:00:00,2.96145660705,0.0331886975413,0.0,0.0,1.17217204221,0.317135978044,1.48930802025,0.317135978044,0.100614275765,0.0216749836356,0.416394015259,0.48183887916,0.404982432982
 06/24  19:00:00,2.80924644155,0.0342572621497,0.0,0.0,1.00526431143,0.283804971224,1.28906928265,0.283804971224,0.194940174233,0.0419952840119,0.348977049664,0.497352472985,0.420268178003
 06/24  20:00:00,2.70969044415,0.0354349812073,0.0,0.0,0.814525880329,0.239285355784,1.05381123611,0.239285355784,0.34900577653,0.075185118257,0.316662375189,0.514450788759,0.383931149301
 06/24  21:00:00,2.57529638715,0.0346077053815,0.0,0.0,0.61261025954,0.189716452739,0.80232671228,0.189716452739,0.506215527643,0.109052285551,0.302601602849,0.502440264508,0.336015994316
 06/24  22:00:00,2.10495603047,0.0299485338901,0.0,0.0,0.47827720268,0.148122956314,0.626400158995,0.148122956314,0.424466463437,0.0914413516933,0.244764602777,0.434797659176,0.266441794388
 06/24  23:00:00,1.53857407644,0.0260247186883,0.0,0.0,0.329356595373,0.10358199649,0.432938591863,0.10358199649,0.295554449998,0.0636702676475,0.162483910071,0.377831075402,0.189451781463
 06/24  24:00:00,1.00489876609,0.0215264063852,0.0,0.0,0.214193671071,0.0673669824321,0.281560653503,0.0673669824321,0.150921453481,0.0325124840344,0.104489735199,0.312523849786,0.106246590085
 06/25  01:00:00,0.734036115471,0.0198201499944,0.0,0.0,0.122603115964,0.0391081955458,0.16171131151,0.0391081955458,0.0911816699856,0.0196429501656,0.0874394002251,0.287752143518,0.0696646400664
 06/25  02:00:00,0.608877242964,0.0195903511539,0.0,0.0,0.0762093921096,0.0243102334497,0.100519625559,0.0243102334497,0.0597397197629,0.0128695235716,0.0742958053889,0.284415886781,0.0603926819004
 06/25  03:00:00,0.516152226787,0.0193145925452,0.0,0.0,0.0134822509394,0.00440479439877,0.0178870453381,0.00440479439877,0.0597397197629,0.0128695235716,0.0655605047062,0.280412378698,0.0630390547107
 06/25  04:00:00,0.526764274244,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0762071431636,0.269819763559,0.0914841241867
 06/25  05:00:00,0.700689916835,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0894598278958,0.301097170464,0.217058135179
 06/25  06:00:00,1.06548436688,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.146230247206,0.347888171192,0.451540388885
 06/25  07:00:00,1.33430895735,0.025461711529,0.0,0.0,0.0190062045276,0.00588747351881,0.0248936780465,0.00588747351881,0.135200470403,0.0291257673051,0.230070744137,0.369657246397,0.513717051061
 06/25  08:00:00,1.33041664449,0.0215264063852,0.0,0.0,0.0617394624119,0.0184786390915,0.0802181015034,0.0184786390915,0.100614275765,0.0216749836356,0.301918552373,0.312523849786,0.496822881426
 06/25  09:00:00,1.37405331211,0.01832071256,0.0,0.0,0.158179682662,0.045569236006,0.203748918668,0.045569236006,0.0565955311138,0.0121921802258,0.375444492549,0.265983068313,0.443445121235
 06/25  10:00:00,1.60583748877,0.018751585386,0.0,0.0,0.374032163233,0.103398391196,0.477430554429,0.103398391196,0.0503071378827,0.010837493534,0.397296302362,0.272238549693,0.38108345087
 06/25  11:00:00,1.64074695724,0.018757330357,0.0,0.0,0.434970935281,0.120264569938,0.555235505219,0.120264569938,0.0471629412671,0.0101601501881,0.413103835179,0.272321956112,0.326118569279
 06/25  12:00:00,1.81542983548,0.0184413569513,0.0,0.0,0.626121800239,0.165714892564,0.791836692802,0.165714892564,0.0471629412671,0.0101601501881,0.397818744732,0.267734603099,0.284072703395
 06/25  13:00:00,1.91914138368,0.0190790487337,0.0,0.0,0.748196706891,0.19802958199,0.946226288881,0.19802958199,0.0471629412671,0.0101601501881,0.362611655582,0.276992715543,0.259343632224
 06/25  14:00:00,2.00717780936,0.0201533583131,0.0,0.0,0.843824322585,0.228352480537,1.07217680312,0.228352480537,0.0471629412671,0.0101601501881,0.333354815889,0.292589715786,0.235089383107
 06/25  15:00:00,2.26084322974,0.0212736276606,0.0,0.0,1.02594685225,0.27154700575,1.297493858,0.27154700575,0.0503071378827,0.010837493534,0.338084853439,0.308853967376,0.238621919502
 06/25  16:00:00,2.63365682993,0.0251629730363,0.0,0.0,1.2243589473,0.316828862345,1.54118780965,0.316828862345,0.0503071378827,0.010837493534,0.378534863978,0.36532011264,0.270825412244
 06/25  17:00:00,3.07957283368,0.0305689907594,0.0,0.0,1.38504572127,0.366573939678,1.75161966095,0.366573939678,0.0628839163785,0.0135468669175,0.454299388857,0.443805552365,0.336773448209
 06/25  18:00:00,3.08970833306,0.0331886975413,0.0,0.0,1.27436417104,0.344831708628,1.61919587966,0.344831708628,0.100614275765,0.0216749836356,0.416394015259,0.48183887916,0.403346299578
 06/25  19:00:00,2.93437279719,0.0342572621497,0.0,0.0,1.10412078147,0.311758841747,1.41587962321,0.311758841747,0.194940174233,0.0419952840119,0.348977049664,0.497352472985,0.418584193077
 06/25  20:00:00,2.76133121556,0.0354349812073,0.0,0.0,0.85198321316,0.255011681987,1.10699489515,0.255011681987,0.34900577653,0.075185118257,0.316662375189,0.514450788759,0.382388261678
 06/25  21:00:00,2.63707022508,0.0346077053815,0.0,0.0,0.660808035403,0.204642773065,0.865450808468,0.204642773065,0.506215527643,0.109052285551,0.302601602849,0.502440264508,0.334665736062
 06/25  22:00:00,2.12009520235,0.0299485338901,0.0,0.0,0.488842669299,0.153730383649,0.642573052948,0.153730383649,0.424466463437,0.0914413516933,0.244764602777,0.434797659176,0.26540807232
 06/25  23:00:00,1.56317160084,0.0260247186883,0.0,0.0,0.34858423385,0.10963068411,0.45821491796,0.10963068411,0.295554449998,0.0636702676475,0.162483910071,0.377831075402,0.188772979766
 06/25  24:00:00,1.01981228747,0.0215264063852,0.0,0.0,0.225776216542,0.071012970824,0.296789187366,0.071012970824,0.150921453481,0.0325124840344,0.104489735199,0.312523849786,0.105931577601
 06/26  01:00:00,0.760686765895,0.0198201499944,0.0,0.0,0.148773186436,0.0467953146551,0.195568501091,0.0467953146551,0.0911816699856,0.0196429501656,0.0834923761498,0.287752143518,0.0664051249851
 06/26  02:00:00,0.61636411516,0.0195903511539,0.0,0.0,0.0857247779266,0.027345889158,0.113070667085,0.027345889158,0.0597397197629,0.0128695235716,0.0716845669617,0.284415886781,0.0579397509977
 06/26  03:00:00,0.544714979534,0.0193145925452,0.0,0.0,0.0381351894957,0.0123204634782,0.0504556529739,0.0123204634782,0.0597397197629,0.0128695235716,0.0641951005342,0.280412378698,0.0603986039939
 06/26  04:00:00,0.518658490357,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0735359875481,0.269819763559,0.0860494959145
 06/26  05:00:00,0.680521671409,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0853631352956,0.301097170464,0.200986582354
 06/26  06:00:00,1.01791010063,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.135604734988,0.347888171192,0.414591634853
 06/26  07:00:00,1.30426469973,0.025461711529,0.0,0.0,0.0457628904397,0.0141747811529,0.0599376715927,0.0141747811529,0.135200470403,0.0291257673051,0.208909382217,0.369657246397,0.46979016182
 06/26  08:00:00,1.31226391103,0.0215264063852,0.0,0.0,0.107835654449,0.0316782917422,0.139513946191,0.0316782917422,0.100614275765,0.0216749836356,0.269481251481,0.312523849786,0.45181160417
 06/26  09:00:00,1.32095153425,0.01832071256,0.0,0.0,0.183558562658,0.0528800298804,0.236438592538,0.0528800298804,0.0565955311138,0.0121921802258,0.330413434083,0.265983068313,0.402684727975
 06/26  10:00:00,1.54413261155,0.018751585386,0.0,0.0,0.392706783753,0.108557871235,0.501264654989,0.108557871235,0.0503071378827,0.010837493534,0.346380073072,0.272238549693,0.346460702376
 06/26  11:00:00,1.65154350583,0.018757330357,0.0,0.0,0.51169573419,0.135412948654,0.647108682845,0.135412948654,0.0471629412671,0.0101601501881,0.36061507566,0.272321956112,0.297530699763
 06/26  12:00:00,1.78097967619,0.0184413569513,0.0,0.0,0.656213028029,0.173668062626,0.829881090654,0.173668062626,0.0471629412671,0.0101601501881,0.350008238641,0.267734603099,0.259388652336
 06/26  13:00:00,1.98641271621,0.0190790487337,0.0,0.0,0.856816782309,0.221711099749,1.07852788206,0.221711099749,0.0471629412671,0.0101601501881,0.319023623067,0.276992715543,0.237901404083
 06/26  14:00:00,2.10912787438,0.0201533583131,0.0,0.0,0.974728503837,0.257968594041,1.23269709788,0.257968594041,0.0471629412671,0.0101601501881,0.294229243714,0.292589715786,0.215644725546
 06/26  15:00:00,2.48167130118,0.0212736276606,0.0,0.0,1.2569636315,0.317896849918,1.57486048141,0.317896849918,0.0503071378827,0.010837493534,0.301025880583,0.308853967376,0.21914234039
 06/26  16:00:00,2.75367168032,0.0251629730363,0.0,0.0,1.3674297715,0.353822849996,1.7212526215,0.353822849996,0.0503071378827,0.010837493534,0.34261694473,0.36532011264,0.246693370034
 06/26  17:00:00,3.27845142204,0.0305689907594,0.0,0.0,1.60112436989,0.414288992779,2.01541336266,0.414288992779,0.0628839163785,0.0135468669175,0.418947458642,0.443805552365,0.307210265072
 06/26  18:00:00,3.25994638995,0.0331886975413,0.0,0.0,1.47279879037,0.389767061477,1.86256585185,0.389767061477,0.100614275765,0.0216749836356,0.382083699719,0.48183887916,0.36452469982
 06/26  19:00:00,3.04931789212,0.0342572621497,0.0,0.0,1.26023063723,0.348396440545,1.60862707777,0.348396440545,0.194940174233,0.0419952840119,0.314732295471,0.497352472985,0.375026587644
 06/26  20:00:00,2.67441119829,0.0354349812073,0.0,0.0,0.836971133701,0.25920661666,1.09617775036,0.25920661666,0.34900577653,0.075185118257,0.281807004861,0.514450788759,0.341140759523
 06/26  21:00:00,2.52013613105,0.0346077053815,0.0,0.0,0.622691108799,0.195822463039,0.818513571838,0.195822463039,0.506215527643,0.109052285551,0.266994745381,0.502440264508,0.300275736129
 06/26  22:00:00,2.00884175247,0.0299485338901,0.0,0.0,0.444880508276,0.141887543945,0.586768052221,0.141887543945,0.424466463437,0.0914413516933,0.216471390852,0.434797659176,0.238252835089
 06/26  23:00:00,1.45841221627,0.0260247186883,0.0,0.0,0.292253318583,0.0938257345722,0.386079053155,0.0938257345722,0.295554449998,0.0636702676475,0.146949064735,0.377831075402,0.171684305331
 06/26  24:00:00,0.931705509536,0.0215264063852,0.0,0.0,0.167555457524,0.0540642121609,0.221619669685,0.0540642121609,0.150921453481,0.0325124840344,0.0979160521221,0.312523849786,0.0995680004274
 06/27  01:00:00,0.674890510728,0.0198201499944,0.0,0.0,0.0829560598635,0.0269556573237,0.109911717187,0.0269556573237,0.0911816699856,0.0196429501656,0.0834923761498,0.287752143518,0.0662656537225
 06/27  02:00:00,0.551726395427,0.0195903511539,0.0,0.0,0.0365992785932,0.0119320385053,0.0485313170985,0.0119320385053,0.0597397197629,0.0128695235716,0.0716845669617,0.284415886781,0.0578413812513
 06/27  03:00:00,0.500509711849,0.0193145925452,0.0,0.0,0.00479219495878,0.00156734847482,0.00635954343361,0.00156734847482,0.0597397197629,0.0128695235716,0.0641951005342,0.280412378698,0.0602894458488
 06/27  04:00:00,0.518507100521,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0735359875481,0.269819763559,0.085898106079
 06/27  05:00:00,0.67992694005,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0853631352956,0.301097170464,0.200391850994
 06/27  06:00:00,1.01639787897,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.135604734988,0.347888171192,0.413079413199
 06/27  07:00:00,1.26918131659,0.025461711529,0.0,0.0,0.0202490576851,0.00646009941065,0.0267091570957,0.00646009941065,0.135200470403,0.0291257673051,0.208909382217,0.369657246397,0.467935293169
 06/27  08:00:00,1.17354357389,0.0215264063852,0.0,0.0,0.00198056837944,0.00063180441441,0.00261237279385,0.00063180441441,0.100614275765,0.0216749836356,0.269481251481,0.312523849786,0.449992840432
 06/27  09:00:00,1.19018559941,0.01832071256,0.0,0.0,0.082250867571,0.0250554139499,0.107306281521,0.0250554139499,0.0565955311138,0.0121921802258,0.330413434083,0.265983068313,0.401051104157
 06/27  10:00:00,1.29515048622,0.018751585386,0.0,0.0,0.196082277715,0.057602744996,0.253685022711,0.057602744996,0.0503071378827,0.010837493534,0.346380073072,0.272238549693,0.34505820933
 06/27  11:00:00,1.37634696118,0.018757330357,0.0,0.0,0.290957880702,0.0821430310909,0.373100911793,0.0821430310909,0.0471629412671,0.0101601501881,0.36061507566,0.272321956112,0.29634192616
 06/27  12:00:00,1.48845359085,0.0184413569513,0.0,0.0,0.421767361284,0.116609459239,0.538376820524,0.116609459239,0.0471629412671,0.0101601501881,0.350008238641,0.267734603099,0.258366837126
 06/27  13:00:00,1.6526245856,0.0190790487337,0.0,0.0,0.586857417141,0.158798289984,0.745655707125,0.158798289984,0.0471629412671,0.0101601501881,0.319023623067,0.276992715543,0.236985448412
 06/27  14:00:00,1.86774475719,0.0201533583131,0.0,0.0,0.784490814795,0.20763850111,0.992129315905,0.20763850111,0.0471629412671,0.0101601501881,0.294229243714,0.292589715786,0.214829390325
 06/27  15:00:00,2.170453263,0.0212736276606,0.0,0.0,0.999824128214,0.264643774546,1.26446790276,0.264643774546,0.0503071378827,0.010837493534,0.301025880583,0.308853967376,0.218316880865
 06/27  16:00:00,2.60380752412,0.0251629730363,0.0,0.0,1.24909147737,0.323237895351,1.57232937272,0.323237895351,0.0503071378827,0.010837493534,0.34261694473,0.36532011264,0.245752462613
 06/27  17:00:00,3.19446522852,0.0305689907594,0.0,0.0,1.53530540736,0.397302237947,1.9326076453,0.397302237947,0.0628839163785,0.0135468669175,0.418947458642,0.443805552365,0.306029788917
 06/27  18:00:00,3.22257812109,0.0331886975413,0.0,0.0,1.44428714268,0.38230414891,1.82659129159,0.38230414891,0.100614275765,0.0216749836356,0.382083699719,0.48183887916,0.363130991218
 06/27  19:00:00,3.06455318721,0.0342572621497,0.0,0.0,1.27319121896,0.352091764523,1.62528298348,0.352091764523,0.194940174233,0.0419952840119,0.314732295471,0.497352472985,0.373605977031
 06/27  20:00:00,2.91511213669,0.0354349812073,0.0,0.0,1.03881152031,0.299360843596,1.3381723639,0.299360843596,0.34900577653,0.075185118257,0.281807004861,0.514450788759,0.339847084386
 06/27  21:00:00,2.82345157648,0.0346077053815,0.0,0.0,0.867953176999,0.255012519447,1.12296569645,0.255012519447,0.506215527643,0.109052285551,0.266994745381,0.502440264508,0.299139056956
 06/27  22:00:00,2.29909545486,0.0299485338901,0.0,0.0,0.675659493131,0.202230036568,0.877889529699,0.202230036568,0.424466463437,0.0914413516933,0.216471390852,0.434797659176,0.237385060005
 06/27  23:00:00,1.7116862532,0.0260247186883,0.0,0.0,0.490510398868,0.149416978522,0.63992737739,0.149416978522,0.295554449998,0.0636702676475,0.146949064735,0.377831075402,0.171110018026
 06/27  24:00:00,1.17265322695,0.0215264063852,0.0,0.0,0.354772097173,0.108067470866,0.462839568039,0.108067470866,0.150921453481,0.0325124840344,0.0979160521221,0.312523849786,0.0992958194894
 06/28  01:00:00,0.882592762483,0.0198201499944,0.0,0.0,0.242706816224,0.0750419384575,0.317748754681,0.0750419384575,0.0911816699856,0.0196429501656,0.0834923761498,0.287752143518,0.0661308679832
 06/28  02:00:00,0.721777033866,0.0195903511539,0.0,0.0,0.166660195036,0.0520161575136,0.218676352549,0.0520161575136,0.0597397197629,0.0128695235716,0.0716845669617,0.284415886781,0.0577469842393
 06/28  03:00:00,0.641923430139,0.0193145925452,0.0,0.0,0.112423769275,0.0354548682316,0.147878637507,0.0354548682316,0.0597397197629,0.0128695235716,0.0641951005342,0.280412378698,0.0601840700661
 06/28  04:00:00,0.618904787838,0.0185849812266,0.0,0.0,0.0764310350837,0.0242736226966,0.10070465778,0.0242736226966,0.0597397197629,0.0128695235716,0.0735359875481,0.269819763559,0.0855911356157
 06/28  05:00:00,0.762091232386,0.0207393453564,0.0,0.0,0.0629401159724,0.0200699185712,0.0830100345436,0.0200699185712,0.0628839163785,0.0135468669175,0.0853631352956,0.301097170464,0.199546108787
 06/28  06:00:00,1.13414224526,0.0239622740947,0.0,0.0,0.0908847607912,0.0285790755962,0.119463836387,0.0285790755962,0.0848932926875,0.0182882669062,0.135604734988,0.347888171192,0.411359943101
 06/28  07:00:00,1.39227856044,0.025461711529,0.0,0.0,0.115791048779,0.0358603861504,0.15165143493,0.0358603861504,0.135200470403,0.0291257673051,0.208909382217,0.369657246397,0.466090259187
 06/28  08:00:00,1.37816208594,0.0215264063852,0.0,0.0,0.161541094066,0.0474632366581,0.209004330724,0.0474632366581,0.100614275765,0.0216749836356,0.269481251481,0.312523849786,0.448219394551
 06/28  09:00:00,1.38143865046,0.01832071256,0.0,0.0,0.233005593519,0.0671464259653,0.300152019484,0.0671464259653,0.0565955311138,0.0121921802258,0.330413434083,0.265983068313,0.399458417242
 06/28  10:00:00,1.64307718736,0.018751585386,0.0,0.0,0.472356306641,0.130622980038,0.602979286679,0.130622980038,0.0503071378827,0.010837493534,0.346380073072,0.272238549693,0.343690646502
 06/28  11:00:00,1.72157179902,0.018757330357,0.0,0.0,0.566216732223,0.15326780851,0.719484540733,0.15326780851,0.0471629412671,0.0101601501881,0.36061507566,0.272321956112,0.295183135057
 06/28  12:00:00,1.88143668061,0.0184413569513,0.0,0.0,0.737169486994,0.195186373492,0.932355860486,0.195186373492,0.0471629412671,0.0101601501881,0.350008238641,0.267734603099,0.257370886926
 06/28  13:00:00,2.02459835441,0.0190790487337,0.0,0.0,0.884343168142,0.234179261565,1.11852242971,0.234179261565,0.0471629412671,0.0101601501881,0.319023623067,0.276992715543,0.236092494635
 06/28  14:00:00,2.24073495017,0.0201533583131,0.0,0.0,1.08502203797,0.280892300011,1.36591433798,0.280892300011,0.0471629412671,0.0101601501881,0.294229243714,0.292589715786,0.214034561231
 06/28  15:00:00,2.47712596215,0.0212736276606,0.0,0.0,1.24867616763,0.323266693691,1.57194286132,0.323266693691,0.0503071378827,0.010837493534,0.301025880583,0.308853967376,0.21751462146
 06/28  16:00:00,2.78956007897,0.0251629730363,0.0,0.0,1.39727714757,0.361720942467,1.75899809003,0.361720942467,0.0503071378827,0.010837493534,0.34261694473,0.36532011264,0.244836300151
 06/28  17:00:00,3.28368534222,0.0305689907594,0.0,0.0,1.60701000888,0.415970079399,2.02298008828,0.415970079399,0.0628839163785,0.0135468669175,0.418947458642,0.443805552365,0.304877459645
 06/28  18:00:00,3.31624074793,0.0331886975413,0.0,0.0,1.5264756471,0.395138035684,1.92161368279,0.395138035684,0.100614275765,0.0216749836356,0.382083699719,0.48183887916,0.361771226862
 06/28  19:00:00,3.08574094001,0.0342572621497,0.0,0.0,1.29681443459,0.351043021934,1.64785745653,0.351043021934,0.194940174233,0.0419952840119,0.314732295471,0.497352472985,0.37221925678
 06/28  20:00:00,2.91855070335,0.0354349812073,0.0,0.0,1.04711814846,0.295755825223,1.34287397368,0.295755825223,0.34900577653,0.075185118257,0.281807004861,0.514450788759,0.33858404126
 06/28  21:00:00,2.82694045636,0.0346077053815,0.0,0.0,0.87531146109,0.252253178859,1.12756463995,0.252253178859,0.506215527643,0.109052285551,0.266994745381,0.502440264508,0.298028993326
 06/28  22:00:00,2.26967963815,0.0299485338901,0.0,0.0,0.653648182084,0.195673248437,0.849321430521,0.195673248437,0.424466463437,0.0914413516933,0.216471390852,0.434797659176,0.236537342472
 06/28  23:00:00,1.69248577766,0.0260247186883,0.0,0.0,0.476210577542,0.145077640209,0.621288217751,0.145077640209,0.295554449998,0.0636702676475,0.146949064735,0.377831075402,0.170548702126
 06/28  24:00:00,1.12876321617,0.0215264063852,0.0,0.0,0.320084317359,0.0991319580699,0.419216275429,0.0991319580699,0.150921453481,0.0325124840344,0.0979160521221,0.312523849786,0.099029101318
 06/29  01:00:00,0.864628337663,0.0198201499944,0.0,0.0,0.228996462809,0.070920612426,0.299917075235,0.070920612426,0.0911816699856,0.0196429501656,0.0834923761498,0.287752143518,0.0659981226091
 06/29  02:00:00,0.699447717642,0.0195903511539,0.0,0.0,0.149445297882,0.0469948978885,0.196440195771,0.0469948978885,0.0597397197629,0.0128695235716,0.0716845669617,0.284415886781,0.0576538247932
 06/29  03:00:00,0.636054039287,0.0193145925452,0.0,0.0,0.108115054413,0.0339979741556,0.142113028569,0.0339979741556,0.0597397197629,0.0128695235716,0.0641951005342,0.280412378698,0.0600802881523
 06/29  04:00:00,0.606009880963,0.0185849812266,0.0,0.0,0.0667394619278,0.0212814036163,0.0880208655441,0.0212814036163,0.0597397197629,0.0128695235716,0.0735359875481,0.269819763559,0.0853800209772
 06/29  05:00:00,0.755948713567,0.0207393453564,0.0,0.0,0.0587882360562,0.0187460957386,0.0775343317948,0.0187460957386,0.0628839163785,0.0135468669175,0.0853631352956,0.301097170464,0.198879292717
 06/29  06:00:00,1.1311176166,0.0239622740947,0.0,0.0,0.0897408804836,0.0282206253643,0.117961505848,0.0282206253643,0.0848932926875,0.0182882669062,0.135604734988,0.347888171192,0.409837644979
 06/29  07:00:00,1.39143752497,0.025461711529,0.0,0.0,0.116503875806,0.0360845368374,0.152588412643,0.0360845368374,0.135200470403,0.0291257673051,0.208909382217,0.369657246397,0.464312246
 06/29  08:00:00,1.38146870078,0.0215264063852,0.0,0.0,0.165431839634,0.048609928496,0.21404176813,0.048609928496,0.100614275765,0.0216749836356,0.269481251481,0.312523849786,0.446488571983
 06/29  09:00:00,1.41494562386,0.01832071256,0.0,0.0,0.261396466607,0.0738166130882,0.335213079695,0.0738166130882,0.0565955311138,0.0121921802258,0.330413434083,0.265983068313,0.39790433043
 06/29  10:00:00,1.7019563276,0.018751585386,0.0,0.0,0.521940073096,0.141252666554,0.66319273965,0.141252666554,0.0503071378827,0.010837493534,0.346380073072,0.272238549693,0.342356333769
 06/29  11:00:00,1.76068755468,0.018757330357,0.0,0.0,0.600692191603,0.15903896505,0.759731156653,0.15903896505,0.0471629412671,0.0101601501881,0.36061507566,0.272321956112,0.294052274804
 06/29  12:00:00,1.88198038901,0.0184413569513,0.0,0.0,0.738356618228,0.195515013924,0.933871632152,0.195515013924,0.0471629412671,0.0101601501881,0.350008238641,0.267734603099,0.256398823667
 06/29  13:00:00,2.06468356454,0.0190790487337,0.0,0.0,0.921040590705,0.238438147647,1.15947873835,0.238438147647,0.0471629412671,0.0101601501881,0.319023623067,0.276992715543,0.235221396123
 06/29  14:00:00,2.1931878599,0.0201533583131,0.0,0.0,1.04788120671,0.271263664754,1.31914487146,0.271263664754,0.0471629412671,0.0101601501881,0.294229243714,0.292589715786,0.213256937486
 06/29  15:00:00,2.4247399378,0.0212736276606,0.0,0.0,1.20768746281,0.312654661121,1.52034212393,0.312654661121,0.0503071378827,0.010837493534,0.301025880583,0.308853967376,0.2167293345
 06/29  16:00:00,2.68135922499,0.0251629730363,0.0,0.0,1.31203987566,0.339653019332,1.651692895,0.339653019332,0.0503071378827,0.010837493534,0.34261694473,0.36532011264,0.243940641212
 06/29  17:00:00,3.06011968547,0.0305689907594,0.0,0.0,1.42361998895,0.376918871665,1.80053886062,0.376918871665,0.0628839163785,0.0135468669175,0.418947458642,0.443805552365,0.303753030555
 06/29  18:00:00,3.08455903226,0.0331886975413,0.0,0.0,1.33722395957,0.354034277127,1.6912582367,0.354034277127,0.100614275765,0.0216749836356,0.382083699719,0.48183887916,0.36044495728
 06/29  19:00:00,2.91128619116,0.0342572621497,0.0,0.0,1.15520930225,0.319546436256,1.47475573851,0.319546436256,0.194940174233,0.0419952840119,0.314732295471,0.497352472985,0.370866225958
 06/29  20:00:00,2.79075829752,0.0354349812073,0.0,0.0,0.94415708965,0.272156409416,1.21631349907,0.272156409416,0.34900577653,0.075185118257,0.281807004861,0.514450788759,0.337352110045
 06/29  21:00:00,2.730125376,0.0346077053815,0.0,0.0,0.797478793296,0.234353480989,1.03183227428,0.234353480989,0.506215527643,0.109052285551,0.266994745381,0.502440264508,0.296946278629
 06/29  22:00:00,2.19308700288,0.0299485338901,0.0,0.0,0.592913540381,0.180642096,0.773555636381,0.180642096,0.424466463437,0.0914413516933,0.216471390852,0.434797659176,0.235710501341
