Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/25  17:00:00,1.92819681429,0.760866280377,0.0,0.0,0.742388228182,0.215981436268,0.958369664451,0.215981436268,0.0673386720226,0.0146713809326,0.420322530775,0.450382566105,0.7298449589
 07/25  18:00:00,1.90410668569,0.8656947976,0.0,0.0,0.658997646515,0.194647418111,0.853645064626,0.194647418111,0.107741891955,0.0234742131348,0.383153984987,0.488979530988,0.832015005424
 07/25  19:00:00,1.84496575026,0.883988432553,0.0,0.0,0.577553124938,0.180163335226,0.757716460164,0.180163335226,0.205382926681,0.044747706836,0.315283626754,0.504723029822,0.849224264171
 07/25  20:00:00,1.83858420883,0.82526745834,0.0,0.0,0.419139504491,0.147071374834,0.566210879325,0.147071374834,0.370362675226,0.0806925905763,0.282131328171,0.522074735527,0.789308144139
 07/25  21:00:00,1.98708831793,0.750778105547,0.0,0.0,0.402961238187,0.137927208,0.540888446187,0.137927208,0.535342423771,0.116637474316,0.267221753354,0.5098862203,0.715658308408
 07/25  22:00:00,1.59048664056,0.630324393057,0.0,0.0,0.270642839318,0.0995097609717,0.370152600289,0.0995097609717,0.447802162681,0.097564681836,0.216614016064,0.441241179685,0.599932709378
 07/25  23:00:00,1.15489219383,0.501193215668,0.0,0.0,0.167210317945,0.0628469996533,0.230057317598,0.0628469996533,0.309757866226,0.0674883468263,0.147046288352,0.383430374827,0.47478340806
 07/25  24:00:00,0.750466852961,0.363065523794,0.0,0.0,0.0884504382398,0.0329440862649,0.121394524505,0.0329440862649,0.161612796136,0.0352113105958,0.0979808984401,0.317155323284,0.341220590216
 07/26  01:00:00,0.511600345118,0.300167919867,0.0,0.0,0.0,0.0,0.0,0.0,0.097641118319,0.0212734937012,0.0835572224677,0.29201651063,0.280054490231
 07/26  02:00:00,0.455369303979,0.283490069481,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0717169442605,0.288630811956,0.263609839029
 07/26  03:00:00,0.443816999143,0.288071792573,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0642274778329,0.284567973547,0.268471401143
 07/26  04:00:00,0.442440761886,0.335631526565,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0736008338661,0.273818380258,0.316771542544
 07/26  05:00:00,0.490141717194,0.549411693616,0.0,0.0,0.0,0.0,0.0,0.0,0.0673386720226,0.0146713809326,0.0854603589124,0.305559305326,0.528365467244
 07/26  06:00:00,0.620801576869,0.947560299607,0.0,0.0,0.0,0.0,0.0,0.0,0.0942741659095,0.0205399387695,0.135831742961,0.353043729228,0.923243454676
 07/26  07:00:00,0.80516912235,1.05606785931,0.0,0.0,0.0,0.0,0.0,0.0,0.15487897491,0.0337441825195,0.209298551845,0.375135413076,1.0302293897
 07/26  08:00:00,0.747687701638,1.02214313126,0.0,0.0,0.0,0.0,0.0,0.0,0.11784266559,0.0256749143555,0.269902798408,0.317155323284,1.00029819768
 07/26  09:00:00,0.695800891999,0.930998446124,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.330854517454,0.269924826782,0.912406641165
 07/26  10:00:00,0.70576230522,0.828087184872,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.3467692427,0.276273011796,0.809058131442
 07/26  11:00:00,0.738787112555,0.736204471339,0.0,0.0,0.0141612011054,0.00447911485703,0.0186403159624,0.00447911485703,0.0538709459774,0.0117371047461,0.361069091606,0.276357654263,0.71716958793
 07/26  12:00:00,0.857788271082,0.664303608599,0.0,0.0,0.116468521057,0.0363702798106,0.152838800868,0.0363702798106,0.0538709459774,0.0117371047461,0.350527100905,0.271702318586,0.645589374069
 07/26  13:00:00,0.983404947315,0.623046974765,0.0,0.0,0.230213677543,0.0699284166482,0.300142094191,0.0699284166482,0.0538709459774,0.0117371047461,0.319445169994,0.281097632407,0.603685612498
 07/26  14:00:00,1.11531859208,0.582240550918,0.0,0.0,0.3394655798,0.101575841929,0.441041421729,0.101575841929,0.0538709459774,0.0117371047461,0.294631345917,0.296925773707,0.561788982465
 07/26  15:00:00,1.27964100149,0.58906738301,0.0,0.0,0.447909278949,0.134035874229,0.581945153179,0.134035874229,0.0538709459774,0.0117371047461,0.301544742847,0.313431054743,0.567478968534
 07/26  16:00:00,1.49066795793,0.644146558312,0.0,0.0,0.530799365244,0.158853911848,0.689653277092,0.158853911848,0.057237873309,0.0124706724268,0.343460130304,0.3707340048,0.618611247643
 07/26  17:00:00,1.80234122805,0.759496442444,0.0,0.0,0.638504008279,0.194010069936,0.832514078215,0.194010069936,0.0673386720226,0.0146713809326,0.420322530775,0.450382566105,0.728475120968
 07/26  18:00:00,1.82529739627,0.864263479178,0.0,0.0,0.594240674748,0.180595100453,0.774835775201,0.180595100453,0.107741891955,0.0234742131348,0.383153984987,0.488979530988,0.830583687002
 07/26  19:00:00,1.81379516499,0.882426997051,0.0,0.0,0.553576510483,0.17296936441,0.726545874893,0.17296936441,0.205382926681,0.044747706836,0.315283626754,0.504723029822,0.847662828669
 07/26  20:00:00,1.84931582983,0.823776826318,0.0,0.0,0.428922187914,0.148020312412,0.576942500326,0.148020312412,0.370362675226,0.0806925905763,0.282131328171,0.522074735527,0.787817512117
 07/26  21:00:00,1.84231541203,0.749971896413,0.0,0.0,0.289206789754,0.106908750532,0.396115540286,0.106908750532,0.535342423771,0.116637474316,0.267221753354,0.5098862203,0.714852099275
 07/26  22:00:00,1.29756423114,0.629531554257,0.0,0.0,0.0555467872653,0.0216834036084,0.0772301908737,0.0216834036084,0.447802162681,0.097564681836,0.216614016064,0.441241179685,0.599139870579
 07/26  23:00:00,0.924834876231,0.499928000398,0.0,0.0,0.0,0.0,0.0,0.0,0.309757866226,0.0674883468263,0.147046288352,0.383430374827,0.473518192789
 07/26  24:00:00,0.629072328456,0.36250188577,0.0,0.0,0.0,0.0,0.0,0.0,0.161612796136,0.0352113105958,0.0979808984401,0.317155323284,0.340656952192
 07/27  01:00:00,0.511600345118,0.300428459518,0.0,0.0,0.0,0.0,0.0,0.0,0.097641118319,0.0212734937012,0.0835572224677,0.29201651063,0.280315029882
 07/27  02:00:00,0.455369303979,0.284025988049,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0717169442605,0.288630811956,0.264145757597
 07/27  03:00:00,0.443816999143,0.288659954215,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0642274778329,0.284567973547,0.269059562785
 07/27  04:00:00,0.442440761886,0.336080710525,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0736008338661,0.273818380258,0.317220726504
 07/27  05:00:00,0.490141717194,0.549949191621,0.0,0.0,0.0,0.0,0.0,0.0,0.0673386720226,0.0146713809326,0.0854603589124,0.305559305326,0.528902965249
 07/27  06:00:00,0.620801576869,0.947597048804,0.0,0.0,0.0,0.0,0.0,0.0,0.0942741659095,0.0205399387695,0.135831742961,0.353043729228,0.923280203873
 07/27  07:00:00,0.80516912235,1.05634455306,0.0,0.0,0.0,0.0,0.0,0.0,0.15487897491,0.0337441825195,0.209298551845,0.375135413076,1.03050608346
 07/27  08:00:00,0.747687701638,1.02304196144,0.0,0.0,0.0,0.0,0.0,0.0,0.11784266559,0.0256749143555,0.269902798408,0.317155323284,1.00119702786
 07/27  09:00:00,0.695800891999,0.932215529936,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.330854517454,0.269924826782,0.913623724977
 07/27  10:00:00,0.70576230522,0.829613059204,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.3467692427,0.276273011796,0.810584005775
 07/27  11:00:00,0.720146796592,0.738094908496,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.361069091606,0.276357654263,0.719060025087
 07/27  12:00:00,0.704949470215,0.66634192177,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.350527100905,0.271702318586,0.64762768724
 07/27  13:00:00,0.683262853124,0.624920371787,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.319445169994,0.281097632407,0.60555900952
 07/27  14:00:00,0.674277170348,0.583837038282,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.294631345917,0.296925773707,0.563385469829
 07/27  15:00:00,0.697695848314,0.59036337202,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.301544742847,0.313431054743,0.568774957544
 07/27  16:00:00,0.80101468084,0.645392816348,0.0,0.0,0.0,0.0,0.0,0.0,0.057237873309,0.0124706724268,0.343460130304,0.3707340048,0.619857505679
 07/27  17:00:00,0.969827149836,0.760271315088,0.0,0.0,0.0,0.0,0.0,0.0,0.0673386720226,0.0146713809326,0.420322530775,0.450382566105,0.729249993612
 07/27  18:00:00,1.05046162106,0.864388326915,0.0,0.0,0.0,0.0,0.0,0.0,0.107741891955,0.0234742131348,0.383153984987,0.488979530988,0.83070853474
 07/27  19:00:00,1.08724929009,0.882346895644,0.0,0.0,0.0,0.0,0.0,0.0,0.205382926681,0.044747706836,0.315283626754,0.504723029822,0.847582727261
 07/27  20:00:00,1.2723733295,0.823608005894,0.0,0.0,0.0,0.0,0.0,0.0,0.370362675226,0.0806925905763,0.282131328171,0.522074735527,0.787648691693
 07/27  21:00:00,1.44619987174,0.750029479898,0.0,0.0,0.0,0.0,0.0,0.0,0.535342423771,0.116637474316,0.267221753354,0.5098862203,0.71490968276
 07/27  22:00:00,1.22033404027,0.629890319398,0.0,0.0,0.0,0.0,0.0,0.0,0.447802162681,0.097564681836,0.216614016064,0.441241179685,0.599498635719
 07/27  23:00:00,0.924834876231,0.501310992338,0.0,0.0,0.0,0.0,0.0,0.0,0.309757866226,0.0674883468263,0.147046288352,0.383430374827,0.474901184729
 07/27  24:00:00,0.629072328456,0.36422551939,0.0,0.0,0.0,0.0,0.0,0.0,0.161612796136,0.0352113105958,0.0979808984401,0.317155323284,0.342380585811
 07/28  01:00:00,0.511600345118,0.302260946669,0.0,0.0,0.0,0.0,0.0,0.0,0.097641118319,0.0212734937012,0.0835572224677,0.29201651063,0.282147517033
 07/28  02:00:00,0.456026806859,0.307019847849,0.0,0.0212389389112,0.0,0.000657502880117,0.000657502880117,0.000657502880117,0.0639717363317,0.0139378114307,0.0717169442605,0.288630811956,0.265900678486
 07/28  03:00:00,0.453542032921,0.607247264621,0.0,0.317020899987,0.0,0.0097250337781,0.0097250337781,0.0097250337781,0.0639717363317,0.0139378114307,0.0642274778329,0.284567973547,0.270625973203
 07/28  04:00:00,0.463798701059,1.04683206045,0.0,0.709463733502,0.0,0.0213579391726,0.0213579391726,0.0213579391726,0.0639717363317,0.0139378114307,0.0736008338661,0.273818380258,0.318508342924
 07/28  05:00:00,0.517492162796,1.46960940997,0.0,0.919160534545,0.0,0.0273504456025,0.0273504456025,0.0273504456025,0.0673386720226,0.0146713809326,0.0854603589124,0.305559305326,0.529402649052
 07/28  06:00:00,0.64989414828,1.93424113237,0.0,0.987223471955,0.0,0.0290925714116,0.0290925714116,0.0290925714116,0.0942741659095,0.0205399387695,0.135831742961,0.353043729228,0.922700815482
 07/28  07:00:00,0.832848113023,2.00058014534,0.0,0.945242248422,0.0,0.027678990673,0.027678990673,0.027678990673,0.15487897491,0.0337441825195,0.209298551845,0.375135413076,1.02949942731
 07/28  08:00:00,0.776789804677,2.01710275187,0.0,0.995231623626,0.0,0.0291021030386,0.0291021030386,0.0291021030386,0.11784266559,0.0256749143555,0.269902798408,0.317155323284,1.00002619467
 07/28  09:00:00,0.714640313548,1.57613137182,0.0,0.645369858403,0.0,0.0188394215488,0.0188394215488,0.0188394215488,0.0639717363317,0.0139378114307,0.330854517454,0.269924826782,0.912169708456
 07/28  10:00:00,0.721497568046,1.36784980386,0.0,0.53918854406,0.0,0.0157352628256,0.0157352628256,0.0157352628256,0.0538709459774,0.0117371047461,0.3467692427,0.276273011796,0.809632206374
 07/28  11:00:00,0.720146796592,0.73733955885,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.361069091606,0.276357654263,0.718304675441
 07/28  12:00:00,0.704949470215,0.6661692547,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.350527100905,0.271702318586,0.647455020169
 07/28  13:00:00,0.683262853124,0.624996887373,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.319445169994,0.281097632407,0.605635525106
 07/28  14:00:00,0.674277170348,0.583746378912,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.294631345917,0.296925773707,0.563294810459
 07/28  15:00:00,0.697695848314,0.590463710181,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.301544742847,0.313431054743,0.568875295705
 07/28  16:00:00,0.80101468084,0.64479385269,0.0,0.0,0.0,0.0,0.0,0.0,0.057237873309,0.0124706724268,0.343460130304,0.3707340048,0.619258542022
 07/28  17:00:00,0.969827149836,0.759588666336,0.0,0.0,0.0,0.0,0.0,0.0,0.0673386720226,0.0146713809326,0.420322530775,0.450382566105,0.72856734486
 07/28  18:00:00,1.10095831096,0.86354976818,0.0,0.0,0.0369648444942,0.0135318453964,0.0504966898906,0.0135318453964,0.107741891955,0.0234742131348,0.383153984987,0.488979530988,0.829869976004
 07/28  19:00:00,1.13578640292,0.881582619875,0.0,0.0,0.0354304148874,0.0131066979389,0.0485371128263,0.0131066979389,0.205382926681,0.044747706836,0.315283626754,0.504723029822,0.846818451493
 07/28  20:00:00,1.2723733295,0.822819177283,0.0,0.0,0.0,0.0,0.0,0.0,0.370362675226,0.0806925905763,0.282131328171,0.522074735527,0.786859863081
 07/28  21:00:00,1.44619987174,0.749022598651,0.0,0.0,0.0,0.0,0.0,0.0,0.535342423771,0.116637474316,0.267221753354,0.5098862203,0.713902801513
 07/28  22:00:00,1.22033404027,0.629148923004,0.0,0.0,0.0,0.0,0.0,0.0,0.447802162681,0.097564681836,0.216614016064,0.441241179685,0.598757239325
 07/28  23:00:00,0.924834876231,0.500620562393,0.0,0.0,0.0,0.0,0.0,0.0,0.309757866226,0.0674883468263,0.147046288352,0.383430374827,0.474210754784
 07/28  24:00:00,0.629072328456,0.363672622715,0.0,0.0,0.0,0.0,0.0,0.0,0.161612796136,0.0352113105958,0.0979808984401,0.317155323284,0.341827689137
 07/29  01:00:00,0.515547369194,0.307615551247,0.0,0.0,0.0,0.0,0.0,0.0,0.097641118319,0.0212734937012,0.0875042465431,0.29201651063,0.287502121611
 07/29  02:00:00,0.457980542406,0.28999848509,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0743281826877,0.288630811956,0.270118254639
 07/29  03:00:00,0.445182403315,0.295358729242,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0655928820049,0.284567973547,0.275758337811
 07/29  04:00:00,0.45353576225,0.623917710659,0.0,0.275951588375,0.0,0.00842384474849,0.00842384474849,0.00842384474849,0.0639717363317,0.0139378114307,0.0762719894816,0.273818380258,0.329106138263
 07/29  05:00:00,0.510642640955,1.12509710794,0.0,0.545779353452,0.0,0.0164042311611,0.0164042311611,0.0164042311611,0.0673386720226,0.0146713809326,0.0895570515125,0.305559305326,0.558271528113
 07/29  06:00:00,0.656129555294,1.84394335087,0.0,0.831796966072,0.0,0.0247024662079,0.0247024662079,0.0247024662079,0.0942741659095,0.0205399387695,0.146457255179,0.353043729228,0.987829539866
 07/29  07:00:00,0.846834830385,1.83080916895,0.0,0.696961924068,0.0,0.020504346115,0.020504346115,0.020504346115,0.15487897491,0.0337441825195,0.230459913765,0.375135413076,1.10800877527
 07/29  08:00:00,0.800298184928,1.7916022216,0.0,0.688035394209,0.0,0.0201731823975,0.0201731823975,0.0201731823975,0.11784266559,0.0256749143555,0.3023400993,0.317155323284,1.08172189381
 07/29  09:00:00,0.752490633195,1.40484178859,0.0,0.398678252587,0.0,0.0116586827307,0.0116586827307,0.0116586827307,0.0639717363317,0.0139378114307,0.37588557592,0.269924826782,0.987571731043
 07/29  10:00:00,0.758525676147,0.95647788447,0.0,0.0633228838985,0.0,0.00184714163811,0.00184714163811,0.00184714163811,0.0538709459774,0.0117371047461,0.39768547199,0.276273011796,0.874125947142
 07/29  11:00:00,0.772635556111,0.791212868279,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.413557851125,0.276357654263,0.77217798487
 07/29  12:00:00,0.752759976306,0.712479281115,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.398337606996,0.271702318586,0.693765046585
 07/29  13:00:00,0.726850885638,0.664801681175,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.363033202508,0.281097632407,0.645440318908
 07/29  14:00:00,0.713402742523,0.619824392808,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.333756918092,0.296925773707,0.599372824355
 07/29  15:00:00,0.734754821169,0.626194521591,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.338603715702,0.313431054743,0.604606107115
 07/29  16:00:00,0.871787204474,0.689072755525,0.0,0.0,0.0261069255163,0.00874767887051,0.0348546043868,0.00874767887051,0.057237873309,0.0124706724268,0.379378049552,0.3707340048,0.663537444857
 07/29  17:00:00,1.14424875287,0.812970364927,0.0,0.0,0.103175418904,0.0358942539103,0.139069672814,0.0358942539103,0.0673386720226,0.0146713809326,0.45567446099,0.450382566105,0.781949043451
 07/29  18:00:00,1.2904476525,0.933272768621,0.0,0.0,0.15263954653,0.0530361693698,0.2056757159,0.0530361693698,0.107741891955,0.0234742131348,0.417464300526,0.488979530988,0.899592976445
 07/29  19:00:00,1.38411377416,0.959581021956,0.0,0.0,0.195513787013,0.067105942858,0.262619729871,0.067105942858,0.205382926681,0.044747706836,0.349528380947,0.504723029822,0.924816853574
 07/29  20:00:00,1.50911998411,0.897412258422,0.0,0.0,0.146591065387,0.0553002188955,0.201891284283,0.0553002188955,0.370362675226,0.0806925905763,0.316986698499,0.522074735527,0.861452944221
 07/29  21:00:00,1.6422522648,0.81168761146,0.0,0.0,0.115491673477,0.0449538621122,0.160445535589,0.0449538621122,0.535342423771,0.116637474316,0.302828610822,0.5098862203,0.776567814322
 07/29  22:00:00,1.32045775481,0.678438196545,0.0,0.0,0.0512892263339,0.0205412762861,0.07183050262,0.0205412762861,0.447802162681,0.097564681836,0.244907227988,0.441241179685,0.648046512866
 07/29  23:00:00,0.940369721567,0.531537298608,0.0,0.0,0.0,0.0,0.0,0.0,0.309757866226,0.0674883468263,0.162581133687,0.383430374827,0.505127491
 07/29  24:00:00,0.635646011533,0.375465969546,0.0,0.0,0.0,0.0,0.0,0.0,0.161612796136,0.0352113105958,0.104554581517,0.317155323284,0.353621035968
 07/30  01:00:00,0.515547369194,0.307880078789,0.0,0.0,0.0,0.0,0.0,0.0,0.097641118319,0.0212734937012,0.0875042465431,0.29201651063,0.287766649153
 07/30  02:00:00,0.457980542406,0.289809284849,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0743281826877,0.288630811956,0.269929054397
 07/30  03:00:00,0.445182403315,0.294630529491,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0655928820049,0.284567973547,0.27503013806
 07/30  04:00:00,0.445111917501,0.346799519421,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0762719894816,0.273818380258,0.3279395354
 07/30  05:00:00,0.494238409794,0.578425420449,0.0,0.0,0.0,0.0,0.0,0.0,0.0673386720226,0.0146713809326,0.0895570515125,0.305559305326,0.557379194076
 07/30  06:00:00,0.631427089086,1.01100452604,0.0,0.0,0.0,0.0,0.0,0.0,0.0942741659095,0.0205399387695,0.146457255179,0.353043729228,0.986687681114
 07/30  07:00:00,0.82633048427,1.13283011621,0.0,0.0,0.0,0.0,0.0,0.0,0.15487897491,0.0337441825195,0.230459913765,0.375135413076,1.1069916466
 07/30  08:00:00,0.780125002531,1.10225684587,0.0,0.0,0.0,0.0,0.0,0.0,0.11784266559,0.0256749143555,0.3023400993,0.317155323284,1.08041191229
 07/30  09:00:00,0.740831950465,1.00450114642,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.37588557592,0.269924826782,0.98590934146
 07/30  10:00:00,0.756678534509,0.891140487191,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.39768547199,0.276273011796,0.872111433761
 07/30  11:00:00,0.772635556111,0.788902848333,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.413557851125,0.276357654263,0.769867964924
 07/30  12:00:00,0.752759976306,0.710126066623,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.398337606996,0.271702318586,0.691411832092
 07/30  13:00:00,0.726850885638,0.662728768105,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.363033202508,0.281097632407,0.643367405839
 07/30  14:00:00,0.723158161627,0.618046675724,0.0,0.0,0.00747965073737,0.00227576836673,0.00975541910409,0.00227576836673,0.0538709459774,0.0117371047461,0.333756918092,0.296925773707,0.597595107271
 07/30  15:00:00,0.886079810203,0.624491996825,0.0,0.0,0.11569847026,0.0356265187738,0.151324989034,0.0356265187738,0.0538709459774,0.0117371047461,0.338603715702,0.313431054743,0.602903582349
 07/30  16:00:00,1.07492575245,0.687675841104,0.0,0.0,0.180819909187,0.0571732431723,0.237993152359,0.0571732431723,0.057237873309,0.0124706724268,0.379378049552,0.3707340048,0.662140530436
 07/30  17:00:00,1.45393169813,0.811505319544,0.0,0.0,0.341974001731,0.106778616345,0.448752618077,0.106778616345,0.0673386720226,0.0146713809326,0.45567446099,0.450382566105,0.780483998068
 07/30  18:00:00,1.52119887493,0.931952531077,0.0,0.0,0.331571817558,0.104855120768,0.436426938326,0.104855120768,0.107741891955,0.0234742131348,0.417464300526,0.488979530988,0.898272738902
 07/30  19:00:00,1.53570333851,0.958513191893,0.0,0.0,0.311490452002,0.102718842219,0.414209294221,0.102718842219,0.205382926681,0.044747706836,0.349528380947,0.504723029822,0.92374902351
 07/30  20:00:00,1.5982294238,0.896596372256,0.0,0.0,0.211840341863,0.0791603821042,0.291000723967,0.0791603821042,0.370362675226,0.0806925905763,0.316986698499,0.522074735527,0.860637058055
 07/30  21:00:00,1.69018516775,0.811053542551,0.0,0.0,0.149603532783,0.0587749057537,0.208378438537,0.0587749057537,0.535342423771,0.116637474316,0.302828610822,0.5098862203,0.775933745412
 07/30  22:00:00,1.36900241128,0.677758311889,0.0,0.0,0.0861711631977,0.0342039958935,0.120375159091,0.0342039958935,0.447802162681,0.097564681836,0.244907227988,0.441241179685,0.64736662821
 07/30  23:00:00,0.966346897047,0.530832847822,0.0,0.0,0.0185380540155,0.00743912146426,0.0259771754797,0.00743912146426,0.309757866226,0.0674883468263,0.162581133687,0.383430374827,0.504423040213
 07/30  24:00:00,0.635646011533,0.374522411678,0.0,0.0,0.0,0.0,0.0,0.0,0.161612796136,0.0352113105958,0.104554581517,0.317155323284,0.3526774781
 07/31  01:00:00,0.511600345118,0.300945135352,0.0,0.0,0.0,0.0,0.0,0.0,0.097641118319,0.0212734937012,0.0835572224677,0.29201651063,0.280831705716
 07/31  02:00:00,0.455369303979,0.284670007318,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0717169442605,0.288630811956,0.264789776866
 07/31  03:00:00,0.443816999143,0.289331871339,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0642274778329,0.284567973547,0.269731479908
 07/31  04:00:00,0.442440761886,0.336717524407,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.0736008338661,0.273818380258,0.317857540386
 07/31  05:00:00,0.490141717194,0.549463784462,0.0,0.0,0.0,0.0,0.0,0.0,0.0673386720226,0.0146713809326,0.0854603589124,0.305559305326,0.52841755809
 07/31  06:00:00,0.620801576869,0.94485802607,0.0,0.0,0.0,0.0,0.0,0.0,0.0942741659095,0.0205399387695,0.135831742961,0.353043729228,0.920541181139
 07/31  07:00:00,0.80516912235,1.05292798669,0.0,0.0,0.0,0.0,0.0,0.0,0.15487897491,0.0337441825195,0.209298551845,0.375135413076,1.02708951708
 07/31  08:00:00,0.747687701638,1.01929831901,0.0,0.0,0.0,0.0,0.0,0.0,0.11784266559,0.0256749143555,0.269902798408,0.317155323284,0.997453385433
 07/31  09:00:00,0.695800891999,0.928527322327,0.0,0.0,0.0,0.0,0.0,0.0,0.0639717363317,0.0139378114307,0.330854517454,0.269924826782,0.909935517368
 07/31  10:00:00,0.70576230522,0.826173460162,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.3467692427,0.276273011796,0.807144406733
 07/31  11:00:00,0.720146796592,0.734898811445,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.361069091606,0.276357654263,0.715863928036
 07/31  12:00:00,0.704949470215,0.663383056139,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.350527100905,0.271702318586,0.644668821608
 07/31  13:00:00,0.683262853124,0.621967952845,0.0,0.0,0.0,0.0,0.0,0.0,0.0538709459774,0.0117371047461,0.319445169994,0.281097632407,0.602606590578
 07/31  14:00:00,0.72860717081,0.581006290632,0.0,0.0,0.0412704755926,0.0130595248694,0.054330000462,0.0130595248694,0.0538709459774,0.0117371047461,0.294631345917,0.296925773707,0.560554722179
 07/31  15:00:00,0.914266899807,0.587681709108,0.0,0.0,0.16504269143,0.0515283600631,0.216571051493,0.0515283600631,0.0538709459774,0.0117371047461,0.301544742847,0.313431054743,0.566093294633
 07/31  16:00:00,1.17043717014,0.642317759592,0.0,0.0,0.281543908102,0.0878785811987,0.369422489301,0.0878785811987,0.057237873309,0.0124706724268,0.343460130304,0.3707340048,0.616782448924
 07/31  17:00:00,1.58670415803,0.75690744491,0.0,0.0,0.47179437243,0.145082635766,0.616877008196,0.145082635766,0.0673386720226,0.0146713809326,0.420322530775,0.450382566105,0.725886123433
 07/31  18:00:00,1.62634154837,0.861095081939,0.0,0.0,0.438851487675,0.137028439632,0.575879927308,0.137028439632,0.107741891955,0.0234742131348,0.383153984987,0.488979530988,0.827415289763
 07/31  19:00:00,1.64819413605,0.879242909232,0.0,0.0,0.424677024579,0.136267821375,0.560944845954,0.136267821375,0.205382926681,0.044747706836,0.315283626754,0.504723029822,0.844478740849
 07/31  20:00:00,1.72658690425,0.82087183365,0.0,0.0,0.33603737618,0.118176198571,0.454213574751,0.118176198571,0.370362675226,0.0806925905763,0.282131328171,0.522074735527,0.784912519449
 07/31  21:00:00,1.82654176015,0.747371067032,0.0,0.0,0.278650031811,0.101691856601,0.380341888412,0.101691856601,0.535342423771,0.116637474316,0.267221753354,0.5098862203,0.712251269894
 07/31  22:00:00,1.37315574823,0.627727108392,0.0,0.0,0.110850000176,0.0419717077843,0.15282170796,0.0419717077843,0.447802162681,0.097564681836,0.216614016064,0.441241179685,0.597335424713
