Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/16  24:00:00,0.626481834936,0.386723537545,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.364779869804
 06/17  01:00:00,0.514410365581,0.324839132557,0.0,0.0,0.0,0.0,0.0,0.0,0.0956770209504,0.02084558514,0.0874394002251,0.293336359266,0.304634794765
 06/17  02:00:00,0.4576855668,0.304883514803,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0742958053889,0.289935357999,0.284913430203
 06/17  03:00:00,0.444869064598,0.310373217711,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0655605047062,0.285854156479,0.290684236941
 06/17  04:00:00,0.444717524033,0.368510424855,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0762071431636,0.275055977456,0.349565197968
 06/17  05:00:00,0.493872617946,0.623824603244,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.0894598278958,0.306940364333,0.602683252684
 06/17  06:00:00,0.62646823615,1.10184724995,0.0,0.0,0.0,0.0,0.0,0.0,0.089078620125,0.0194079617187,0.146230247206,0.354639407101,1.07742049837
 06/17  07:00:00,0.811788562126,1.23788996141,0.0,0.0,0.0,0.0,0.0,0.0,0.141865910321,0.0309089673015,0.230070744137,0.376830940367,1.21193470775
 06/17  08:00:00,0.766196039409,1.20589569401,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.301918552373,0.318588793672,1.18395202626
 06/17  09:00:00,0.736025708017,1.09937312662,0.0,0.0,0.0,0.0,0.0,0.0,0.0593857495364,0.0129386399317,0.375444492549,0.271144826,1.0806972909
 06/17  10:00:00,0.756218350597,0.974514304257,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.397296302362,0.277521703375,0.955399243807
 06/17  11:00:00,0.768092887963,0.861140328448,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.413103835179,0.277606728407,0.842019411667
 06/17  12:00:00,0.748131420774,0.773870683187,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.397818744732,0.272930351665,0.755071864545
 06/17  13:00:00,0.722362110139,0.720825948532,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.362611655582,0.28236813018,0.701377077283
 06/17  14:00:00,0.738449487983,0.671293820598,0.0,0.0,0.0220243427432,0.00742019387099,0.0294445366141,0.00742019387099,0.0494881232205,0.0107822011572,0.333354815889,0.298267811103,0.650749815677
 06/17  15:00:00,0.820025424599,0.678343751547,0.0,0.0,0.0637658810932,0.0219266529285,0.0856925340217,0.0219266529285,0.0527873319925,0.0115010128678,0.338084853439,0.314847692279,0.656657762316
 06/17  16:00:00,0.956629724346,0.747676415893,0.0,0.0,0.0917615266991,0.0325233500885,0.124284876788,0.0325233500885,0.0527873319925,0.0115010128678,0.378534863978,0.37240963872,0.722025691391
 06/17  17:00:00,1.1746689334,0.883428697098,0.0,0.0,0.125866729694,0.0446121956147,0.170478925308,0.0446121956147,0.0659841587211,0.0143762669954,0.454299388857,0.452418193523,0.852267166259
 06/17  18:00:00,1.25022905908,1.01500509776,0.0,0.0,0.122683132823,0.0442736096687,0.166956742491,0.0442736096687,0.105574663985,0.0230020293783,0.416394015259,0.491189607965,0.98117308054
 06/17  19:00:00,1.24159157084,1.04365806023,0.0,0.0,0.0873393624988,0.0320415323372,0.119380894836,0.0320415323372,0.204550927144,0.0445664353352,0.348977049664,0.507004263856,1.00873676566
 06/17  20:00:00,1.36191408748,0.974937617261,0.0,0.0,0.0420492267012,0.0156556938094,0.0577049205106,0.0156556938094,0.366212123535,0.0797882729005,0.316662375189,0.524434395348,0.938815775086
 06/17  21:00:00,1.49795328484,0.880551432583,0.0,0.0,0.0139526550732,0.0051948080963,0.0191474631695,0.0051948080963,0.531172478541,0.115728949495,0.302601602849,0.512190790788,0.845272901899
 06/17  22:00:00,1.2475450021,0.733487448012,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.244764602777,0.443235490102,0.702958400791
 06/17  23:00:00,0.942453341171,0.571165565049,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.162483910071,0.385163393471,0.544636391078
 06/17  24:00:00,0.633055518013,0.399021087103,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.104489735199,0.318588793672,0.377077419361
 06/18  01:00:00,0.514410365581,0.324590525052,0.0,0.0,0.0,0.0,0.0,0.0,0.0956770209504,0.02084558514,0.0874394002251,0.293336359266,0.30438618726
 06/18  02:00:00,0.4576855668,0.304617344843,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0742958053889,0.289935357999,0.284647260242
 06/18  03:00:00,0.444869064598,0.310119932234,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0655605047062,0.285854156479,0.290430951463
 06/18  04:00:00,0.444717524033,0.367895441119,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0762071431636,0.275055977456,0.348950214232
 06/18  05:00:00,0.493872617946,0.622353889779,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.0894598278958,0.306940364333,0.60121253922
 06/18  06:00:00,0.62646823615,1.0989334126,0.0,0.0,0.0,0.0,0.0,0.0,0.089078620125,0.0194079617187,0.146230247206,0.354639407101,1.07450666103
 06/18  07:00:00,0.811788562126,1.23486503839,0.0,0.0,0.0,0.0,0.0,0.0,0.141865910321,0.0309089673015,0.230070744137,0.376830940367,1.20890978474
 06/18  08:00:00,0.766196039409,1.20300354689,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.301918552373,0.318588793672,1.18105987915
 06/18  09:00:00,0.736025708017,1.09688282372,0.0,0.0,0.0,0.0,0.0,0.0,0.0593857495364,0.0129386399317,0.375444492549,0.271144826,1.07820698801
 06/18  10:00:00,0.756218350597,0.972677683781,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.397296302362,0.277521703375,0.95356262333
 06/18  11:00:00,0.768092887963,0.859830626286,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.413103835179,0.277606728407,0.840709709505
 06/18  12:00:00,0.748131420774,0.773021379544,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.397818744732,0.272930351665,0.754222560902
 06/18  13:00:00,0.722362110139,0.720324061387,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.362611655582,0.28236813018,0.700875190138
 06/18  14:00:00,0.709004951369,0.670829009572,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.333354815889,0.298267811103,0.650285004651
 06/18  15:00:00,0.734332890577,0.677839439232,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.338084853439,0.314847692279,0.656153450001
 06/18  16:00:00,0.832344847558,0.746962718793,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.378534863978,0.37240963872,0.721311994291
 06/18  17:00:00,1.0041900081,0.882448817163,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.454299388857,0.452418193523,0.851287286324
 06/18  18:00:00,1.08327231659,1.01383089301,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.416394015259,0.491189607965,0.97999887578
 06/18  19:00:00,1.122210676,1.04244715997,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.348977049664,0.507004263856,1.0075258654
 06/18  20:00:00,1.30420916697,0.973886577585,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.316662375189,0.524434395348,0.93776473541
 06/18  21:00:00,1.47880582167,0.879864658742,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.302601602849,0.512190790788,0.844586128057
 06/18  22:00:00,1.2475450021,0.733261796667,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.244764602777,0.443235490102,0.702732749446
 06/18  23:00:00,0.942453341171,0.571490381497,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.162483910071,0.385163393471,0.544961207526
 06/18  24:00:00,0.633055518013,0.399920741343,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.104489735199,0.318588793672,0.377977073602
 06/19  01:00:00,0.510463341506,0.319058181041,0.0,0.0,0.0,0.0,0.0,0.0,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.298853843249
 06/19  02:00:00,0.455911862332,0.331429895477,0.0,0.0304189625592,0.0,0.000837533958832,0.000837533958832,0.000837533958832,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.281040848317
 06/19  03:00:00,0.451083486773,0.581294020108,0.0,0.27529684191,0.0,0.00757982634714,0.00757982634714,0.00757982634714,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.286308197428
 06/19  04:00:00,0.456765054513,0.892438525785,0.0,0.534577919548,0.0,0.0147186860956,0.0147186860956,0.0147186860956,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.33891537935
 06/19  05:00:00,0.50840300911,1.26738003799,0.0,0.676529659056,0.0,0.0186270837644,0.0186270837644,0.0186270837644,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.569709028373
 06/19  06:00:00,0.634433616587,1.7003734194,0.0,0.675215209639,0.0,0.0185908926543,0.0185908926543,0.0185908926543,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,1.00073145819
 06/19  07:00:00,0.802822055097,1.5877007444,0.0,0.442913186284,0.0,0.0121948548905,0.0121948548905,0.0121948548905,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.11883230447
 06/19  08:00:00,0.740857558424,1.36706308028,0.0,0.257826843555,0.0,0.00709881990735,0.00709881990735,0.00709881990735,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.08729256899
 06/19  09:00:00,0.690994649551,1.01069957182,0.0,0.0,0.0,0.0,0.0,0.0,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.992023736105
 06/19  10:00:00,0.705302121308,0.898786638817,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.879671578366
 06/19  11:00:00,0.715604128444,0.798431062596,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.779310145815
 06/19  12:00:00,0.700320914683,0.719624644987,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.700825826345
 06/19  13:00:00,0.678774077625,0.673739440118,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.654290568869
 06/19  14:00:00,0.669879379194,0.628628139809,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.608084134888
 06/19  15:00:00,0.697273917722,0.63567905595,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.613993066719
 06/19  16:00:00,0.79642692831,0.695158144342,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.66950741984
 06/19  17:00:00,0.968838077881,0.819948209408,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.788786678569
 06/19  18:00:00,1.04896200105,0.93292262588,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.899090608655
 06/19  19:00:00,1.08796592181,0.952183527557,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.91726223299
 06/19  20:00:00,1.26935379664,0.888163747816,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.852041905641
 06/19  21:00:00,1.4431989642,0.807851960467,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.772573429782
 06/19  22:00:00,1.21925179017,0.676675423203,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.646146375982
 06/19  23:00:00,0.926918495836,0.536128425144,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.509599251173
 06/19  24:00:00,0.626481834936,0.386582048288,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.364638380547
 06/20  01:00:00,0.510463341506,0.318729795836,0.0,0.0,0.0,0.0,0.0,0.0,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.298525458043
 06/20  02:00:00,0.456713373647,0.360567281894,0.0,0.0595295943415,0.0,0.0016390452738,0.0016390452738,0.0016390452738,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.281067602952
 06/20  03:00:00,0.45598564678,0.759326338957,0.0,0.453341708219,0.0,0.0124819863547,0.0124819863547,0.0124819863547,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.286295649968
 06/20  04:00:00,0.469713245133,1.36261170927,0.0,1.00485201592,0.0,0.0276668767155,0.0276668767155,0.0276668767155,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.33881446646
 06/20  05:00:00,0.526660389065,1.92960237131,0.0,1.33963179529,0.0,0.0368844637192,0.0368844637192,0.0368844637192,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.568829225458
 06/20  06:00:00,0.658759611305,2.58157645109,0.0,1.55872747173,0.0,0.0429168873725,0.0429168873725,0.0429168873725,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,0.998422227791
 06/20  07:00:00,0.824545320187,2.37344156827,0.0,1.23189514989,0.0,0.0339181199803,0.0339181199803,0.0339181199803,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.11559116473
 06/20  08:00:00,0.760828254792,2.08912358365,0.0,0.983156077919,0.0,0.0270695162758,0.0270695162758,0.0270695162758,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.08402383799
 06/20  09:00:00,0.710102767365,1.70212486373,0.0,0.694000660203,0.0,0.0191081178144,0.0191081178144,0.0191081178144,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.989448367808
 06/20  10:00:00,0.722314346148,1.51459307295,0.0,0.617878505121,0.0,0.0170122248405,0.0170122248405,0.0170122248405,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.87759950738
 06/20  11:00:00,0.720911582824,0.9896141218,0.0,0.19276502684,0.0,0.00530745437949,0.00530745437949,0.00530745437949,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.77772817818
 06/20  12:00:00,0.700320914683,0.718888098476,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.700089279834
 06/20  13:00:00,0.678774077625,0.673597945712,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.654149074463
 06/20  14:00:00,0.669879379194,0.628753829702,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.608209824782
 06/20  15:00:00,0.697273917722,0.635830049437,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.614144060206
 06/20  16:00:00,0.79642692831,0.695249763997,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.669599039495
 06/20  17:00:00,0.968838077881,0.819537360551,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.788375829713
 06/20  18:00:00,1.04896200105,0.932248333998,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.898416316773
 06/20  19:00:00,1.08796592181,0.951492163304,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.916570868736
 06/20  20:00:00,1.26935379664,0.887730331517,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.851608489342
 06/20  21:00:00,1.4431989642,0.80776815294,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.772489622256
 06/20  22:00:00,1.21925179017,0.676894566145,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.646365518925
 06/20  23:00:00,0.926918495836,0.536708491146,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.510179317175
 06/20  24:00:00,0.626720172065,0.396271850702,0.0,0.00865632746618,0.0,0.000238337129269,0.000238337129269,0.000238337129269,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.365671855495
 06/21  01:00:00,0.523236247643,0.783698548737,0.0,0.463907820632,0.0,0.0127729061368,0.0127729061368,0.0127729061368,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.299586390313
 06/21  02:00:00,0.483180545721,1.32233713902,0.0,1.02080872561,0.0,0.0281062173475,0.0281062173475,0.0281062173475,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.281558328807
 06/21  03:00:00,0.487400124075,1.90024127392,0.0,1.59430536537,0.0,0.0438964636499,0.0438964636499,0.0438964636499,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.286246927782
 06/21  04:00:00,0.497448485132,2.36926766538,0.0,2.01218696419,0.0,0.0554021167143,0.0554021167143,0.0554021167143,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.338135474296
 06/21  05:00:00,0.550332296547,2.78805970302,0.0,2.19938782048,0.0,0.0605563712013,0.0605563712013,0.0605563712013,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.567530531987
 06/21  06:00:00,0.674232261264,3.14020343943,0.0,2.120689115,0.0,0.0583895373316,0.0583895373316,0.0583895373316,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,0.995087572857
 06/21  07:00:00,0.832630969698,2.66333101994,0.0,1.52556332557,0.0,0.0420037694917,0.0420037694917,0.0420037694917,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.11181244073
 06/21  08:00:00,0.760492272314,2.07352412975,0.0,0.970953302929,0.0,0.026733533797,0.026733533797,0.026733533797,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.08062715908
 06/21  09:00:00,0.703956837312,1.47601735476,0.0,0.470782468018,0.0,0.012962187761,0.012962187761,0.012962187761,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.986559051024
 06/21  10:00:00,0.705302121308,0.894357798446,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.875242737996
 06/21  11:00:00,0.715604128444,0.7952298158,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.776108899019
 06/21  12:00:00,0.700320914683,0.717344827196,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.698546008554
 06/21  13:00:00,0.678774077625,0.671972511242,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.652523639993
 06/21  14:00:00,0.669879379194,0.62703930825,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.606495303329
 06/21  15:00:00,0.697273917722,0.634039908656,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.612353919425
 06/21  16:00:00,0.79642692831,0.693217593377,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.667566868875
 06/21  17:00:00,0.968838077881,0.817315552644,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.786154021805
 06/21  18:00:00,1.04896200105,0.929827357947,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.895995340722
 06/21  19:00:00,1.08796592181,0.949127426771,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.914206132204
 06/21  20:00:00,1.26935379664,0.885486893522,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.849365051347
 06/21  21:00:00,1.4431989642,0.805683469751,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.770404939066
 06/21  22:00:00,1.21925179017,0.675260240354,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.644731193133
 06/21  23:00:00,0.926918495836,0.535607132978,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.509077959007
 06/21  24:00:00,0.626481834936,0.386699036351,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.364755368609
 06/22  01:00:00,0.510738148458,0.32918586574,0.0,0.00998089961963,0.0,0.000274806951581,0.000274806951581,0.000274806951581,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.299000628327
 06/22  02:00:00,0.464270283968,0.635232511401,0.0,0.33399413358,0.0,0.00919595559447,0.00919595559447,0.00919595559447,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.28126829322
 06/22  03:00:00,0.466724222004,1.14933043117,0.0,0.843363287919,0.0,0.0232205615787,0.0232205615787,0.0232205615787,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.28627816248
 06/22  04:00:00,0.473940717605,1.51562354461,0.0,1.15839244913,0.0,0.0318943491881,0.0318943491881,0.0318943491881,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.338285868598
 06/22  05:00:00,0.526102850506,1.90749979827,0.0,1.31938217513,0.0,0.0363269251607,0.0363269251607,0.0363269251607,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.566976272575
 06/22  06:00:00,0.653039428878,2.36896385567,0.0,1.35097229566,0.0,0.0371967049454,0.0371967049454,0.0371967049454,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,0.993564808435
 06/22  07:00:00,0.81957004653,2.18752062052,0.0,1.0511948195,0.0,0.0289428463237,0.0289428463237,0.0289428463237,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.11037054737
 06/22  08:00:00,0.75292576014,1.79704105068,0.0,0.696140027505,0.0,0.0191670216236,0.0191670216236,0.0191670216236,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.07895735543
 06/22  09:00:00,0.700792283597,1.35918782278,0.0,0.355846900392,0.0,0.00979763404631,0.00979763404631,0.00979763404631,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.984665086675
 06/22  10:00:00,0.705302121308,0.892670422671,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.87355536222
 06/22  11:00:00,0.715604128444,0.793854962285,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.774734045505
 06/22  12:00:00,0.700320914683,0.716292652528,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.697493833887
 06/22  13:00:00,0.678774077625,0.671280214785,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.651831343536
 06/22  14:00:00,0.669879379194,0.62690814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.60636414205
 06/22  15:00:00,0.697273917722,0.634097326854,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.612411337624
 06/22  16:00:00,0.79642692831,0.693275874921,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.667625150419
 06/22  17:00:00,0.968838077881,0.817053025454,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.785891494615
 06/22  18:00:00,1.04896200105,0.928967921771,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.895135904545
 06/22  19:00:00,1.08796592181,0.947996968749,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.913075674182
 06/22  20:00:00,1.26935379664,0.884355647298,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.848233805123
 06/22  21:00:00,1.4431989642,0.804597199283,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.769318668599
 06/22  22:00:00,1.21925179017,0.67437178961,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.643842742389
 06/22  23:00:00,0.926918495836,0.534816174716,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.508287000745
 06/22  24:00:00,0.626481834936,0.386325180984,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.364381513242
 06/23  01:00:00,0.510463341506,0.318841080674,0.0,0.0,0.0,0.0,0.0,0.0,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.298636742881
 06/23  02:00:00,0.455074328373,0.30088406532,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.280913980719
 06/23  03:00:00,0.449765235776,0.533162524327,0.0,0.227418391965,0.0,0.00626157535001,0.00626157535001,0.00626157535001,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.286055151592
 06/23  04:00:00,0.45246363475,0.735468646252,0.0,0.378351744663,0.0,0.0104172663325,0.0104172663325,0.0104172663325,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.338171674703
 06/23  05:00:00,0.502836731796,1.06183692612,0.0,0.474364266926,0.0,0.0130608064504,0.0130608064504,0.0130608064504,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.566331308636
 06/23  06:00:00,0.625380630714,1.36305693255,0.0,0.346413690132,0.0,0.00953790678186,0.00953790678186,0.00953790678186,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,0.992216490841
