Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/18  05:00:00,0.593347700576,2.75879638171,0.0,2.11652531339,0.0,0.0582748941961,0.0582748941961,0.0582748941961,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.61818086797
 05/18  06:00:00,0.72865304175,3.03350235949,0.0,1.90851411468,0.0,0.0525476626248,0.0525476626248,0.0525476626248,0.09560931075,0.0208308328125,0.138447814423,0.40410542114,1.09715438728
 05/18  07:00:00,0.921986794627,3.15684280401,0.0,1.89752372632,0.0,0.0522450611323,0.0522450611323,0.0522450611323,0.15934885125,0.0347180546875,0.214170541178,0.42939228638,1.22974351869
 05/18  08:00:00,0.849222072993,2.93638209401,0.0,1.71563810917,0.0,0.0472371526381,0.0472371526381,0.0472371526381,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.19573955804
 05/18  09:00:00,0.782847416646,2.6632093843,0.0,1.55111477214,0.0,0.0427072847466,0.0427072847466,0.0427072847466,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.09081382298
 05/18  10:00:00,0.787236422158,2.35226032175,0.0,1.36427883168,0.0,0.0375630775911,0.0375630775911,0.0375630775911,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.966200211957
 05/18  11:00:00,0.792541399845,1.87731517357,0.0,1.00085704798,0.0,0.0275568821255,0.0275568821255,0.0275568821255,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.854670174299
 05/18  12:00:00,0.766673742663,1.39495760983,0.0,0.605670519085,0.0,0.0166760988844,0.0166760988844,0.0166760988844,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.767866164667
 05/18  13:00:00,0.739084831683,1.13042348952,0.0,0.391789105358,0.0,0.0107872410113,0.0107872410113,0.0107872410113,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.716472734468
 05/18  14:00:00,0.726515068221,0.876791220941,0.0,0.188114850782,0.0,0.00517941975779,0.00517941975779,0.00517941975779,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.665266834744
 05/18  15:00:00,0.748779364508,0.696656359829,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.671945553202
 05/18  16:00:00,0.865136356227,0.76317250604,0.0,0.0,0.0,0.0,0.0,0.0,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.733943952699
 05/18  17:00:00,1.05851121994,0.926245509251,0.0,0.0239435108875,0.0,0.00065924350388,0.00065924350388,0.00065924350388,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.866793977284
 05/18  18:00:00,1.15523177156,1.02723928442,0.0,0.0,0.0,0.0,0.0,0.0,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,0.988688290664
 05/18  19:00:00,1.21902675139,1.04805629611,0.0,0.0,0.0,0.0,0.0,0.0,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,1.00826408981
 05/18  20:00:00,1.43112421294,0.977392329052,0.0,0.0,0.0,0.0,0.0,0.0,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.93623211969
 05/18  21:00:00,1.56697663557,0.968230608528,0.0,0.0796698764717,0.0,0.00219357339723,0.00219357339723,0.00219357339723,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.848361461433
 05/18  22:00:00,1.29648476779,1.21375792783,0.0,0.471538595587,0.0,0.0129830064367,0.0129830064367,0.0129830064367,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.707432015216
 05/18  23:00:00,1.01025179751,1.56437585315,0.0,0.979353777743,0.0,0.0269648264623,0.0269648264623,0.0269648264623,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.554792544209
 05/18  24:00:00,0.712860471748,1.88445761268,0.0,1.46643579249,0.0,0.0403757942853,0.0403757942853,0.0403757942853,0.15934885125,0.0347180546875,0.0982793958339,0.363026375692,0.393017393389
 05/19  01:00:00,0.60077346972,2.12530737608,0.0,1.78331851878,0.0,0.0491006166298,0.0491006166298,0.0491006166298,0.09560931075,0.0208308328125,0.0838690425574,0.33425166697,0.318966366651
 05/19  02:00:00,0.552682759743,2.3538317879,0.0,2.03330830666,0.0,0.0559836566514,0.0559836566514,0.0559836566514,0.0637395321407,0.0138872200537,0.0715840655737,0.330376285324,0.297767918024
 05/19  03:00:00,0.546186183621,2.56344664042,0.0,2.2376371008,0.0,0.061609499529,0.061609499529,0.061609499529,0.0637395321407,0.0138872200537,0.064112104549,0.325725827349,0.303374289319
 05/19  04:00:00,0.548594647731,2.79785665227,0.0,2.41461373565,0.0,0.0664822476158,0.0664822476158,0.0664822476158,0.0637395321407,0.0138872200537,0.0739521572983,0.313421490622,0.361655160891
 05/19  05:00:00,0.602172210234,3.07819940738,0.0,2.43702865066,0.0,0.067099403854,0.067099403854,0.067099403854,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.617080556355
 05/19  06:00:00,0.739238946889,3.4152729042,0.0,2.29299076627,0.0,0.0631335677641,0.0631335677641,0.0631335677641,0.09560931075,0.0208308328125,0.138447814423,0.40410542114,1.09444828039
 05/19  07:00:00,0.92762322262,3.35836301379,0.0,2.10223696841,0.0,0.0578814891249,0.0578814891249,0.0578814891249,0.15934885125,0.0347180546875,0.214170541178,0.42939228638,1.22655048638
 05/19  08:00:00,0.858964602096,3.28711297606,0.0,2.06948361584,0.0,0.056979681741,0.056979681741,0.056979681741,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.19262493343
 05/19  09:00:00,0.788768440716,2.87529875707,0.0,1.76616445174,0.0,0.0486283088167,0.0486283088167,0.0486283088167,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.08785351615
 05/19  10:00:00,0.789550219881,2.43367750625,0.0,1.44831521676,0.0,0.0398768753134,0.0398768753134,0.0398768753134,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.963581011384
 05/19  11:00:00,0.791664604811,1.84341134551,0.0,0.969012135855,0.0,0.0266800870911,0.0266800870911,0.0266800870911,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.852611258364
 05/19  12:00:00,0.764964369178,1.33125215504,0.0,0.543586626875,0.0,0.0149667254,0.0149667254,0.0149667254,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.766244602084
 05/19  13:00:00,0.737335716984,1.06525552791,0.0,0.328261825095,0.0,0.00903812631251,0.00903812631251,0.00903812631251,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.714832053125
 05/19  14:00:00,0.723438900745,0.763862101006,0.0,0.0763894427723,0.0,0.00210325228198,0.00210325228198,0.00210325228198,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.664063122818
 05/19  15:00:00,0.748967837283,0.702463974489,0.0,0.00684527025162,0.0,0.000188472775229,0.000188472775229,0.000188472775229,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.670907897611
 05/19  16:00:00,0.865136356227,0.762056013559,0.0,0.0,0.0,0.0,0.0,0.0,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.732827460217
 05/19  17:00:00,1.05785197644,0.90023191852,0.0,0.0,0.0,0.0,0.0,0.0,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.864723897441
 05/19  18:00:00,1.15523177156,1.02458606896,0.0,0.0,0.0,0.0,0.0,0.0,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,0.986035075201
 05/19  19:00:00,1.21902675139,1.04540645088,0.0,0.0,0.0,0.0,0.0,0.0,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,1.00561424459
 05/19  20:00:00,1.43112421294,0.974957320824,0.0,0.0,0.0,0.0,0.0,0.0,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.933797111461
 05/19  21:00:00,1.56478306217,0.886449616487,0.0,0.0,0.0,0.0,0.0,0.0,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.846250345864
 05/19  22:00:00,1.28543982846,0.811067936253,0.0,0.0703899705044,0.0,0.0019380671035,0.0019380671035,0.0019380671035,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.705890648724
 05/19  23:00:00,0.996934289947,1.07981537234,0.0,0.495666209488,0.0,0.0136473189013,0.0136473189013,0.0136473189013,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.553919631659
 05/19  24:00:00,0.700871794397,1.44885126072,0.0,1.03101090776,0.0,0.028387116934,0.028387116934,0.028387116934,0.15934885125,0.0347180546875,0.0982793958339,0.363026375692,0.392835926159
 05/20  01:00:00,0.594820179575,1.77337201329,0.0,1.42374230767,0.0,0.0392003024094,0.0392003024094,0.0392003024094,0.09560931075,0.0208308328125,0.0878160666328,0.33425166697,0.326607214976
 05/20  02:00:00,0.547801448091,2.0875035585,0.0,1.76118131058,0.0,0.0484911065722,0.0484911065722,0.0484911065722,0.0637395321407,0.0138872200537,0.074195304001,0.330376285324,0.303566684699
 05/20  03:00:00,0.541591563786,2.35293255601,0.0,2.02117095611,0.0,0.0556494755221,0.0556494755221,0.0556494755221,0.0637395321407,0.0138872200537,0.0654775087209,0.325725827349,0.309326349597
 05/20  04:00:00,0.546573509089,2.63933272785,0.0,2.24419112552,0.0,0.061789953358,0.061789953358,0.061789953358,0.0637395321407,0.0138872200537,0.0766233129137,0.313421490622,0.373553846614
 05/20  05:00:00,0.601229721287,2.92900761073,0.0,2.25400720636,0.0,0.0620602223072,0.0620602223072,0.0620602223072,0.0672806251545,0.0146587321777,0.0903649480936,0.349753193554,0.650910204021
 05/20  06:00:00,0.745111828819,3.31947146526,0.0,2.12037677106,0.0,0.058380937477,0.058380937477,0.058380937477,0.09560931075,0.0208308328125,0.149073326641,0.40410542114,1.17126083667
 05/20  07:00:00,0.945971847058,3.34980974933,0.0,2.00007925259,0.0,0.0550687516428,0.0550687516428,0.0550687516428,0.15934885125,0.0347180546875,0.235331903097,0.42939228638,1.32015493774
 05/20  08:00:00,0.89067494315,3.35888117215,0.0,2.04308066961,0.0,0.0562527219033,0.0562527219033,0.0562527219033,0.12039692841,0.0262314231445,0.307655494001,0.363026375692,1.29079607574
 05/20  09:00:00,0.84156880546,3.2482234763,0.0,2.04834314348,0.0,0.0563976150951,0.0563976150951,0.0563976150951,0.0637395321407,0.0138872200537,0.381467636441,0.30896480173,1.17859954364
 05/20  10:00:00,0.854432301525,3.01873929097,0.0,1.9555504583,0.0,0.0538427276688,0.0538427276688,0.0538427276688,0.0531162865364,0.0115726836817,0.402557461323,0.316231142316,1.04140755456
 05/20  11:00:00,0.854145340397,2.27047250563,0.0,1.33191747559,0.0,0.0366720631578,0.0366720631578,0.0366720631578,0.0531162865364,0.0115726836817,0.419344280164,0.316328026857,0.916767078755
 05/20  12:00:00,0.821158404235,1.69135154473,0.0,0.848073688015,0.0,0.023350254366,0.023350254366,0.023350254366,0.0531162865364,0.0115726836817,0.405007802557,0.310999377094,0.821856930638
 05/20  13:00:00,0.783253674286,1.19823349612,0.0,0.412883939955,0.0,0.0113680510996,0.0113680510996,0.0113680510996,0.0531162865364,0.0115726836817,0.368331091807,0.321753561161,0.763187906479
 05/20  14:00:00,0.760461220638,0.731246538887,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.338789280063,0.339870970357,0.707837003471
 05/20  15:00:00,0.785838337363,0.738890905358,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.345273911264,0.358763455881,0.714180098731
 05/20  16:00:00,0.901054275475,0.815373686316,0.0,0.0,0.0,0.0,0.0,0.0,0.056657371191,0.012344197627,0.390586416417,0.42435429024,0.786145132974
 05/20  17:00:00,1.09320390665,0.964118890701,0.0,0.0,0.0,0.0,0.0,0.0,0.070821709809,0.0154302443018,0.47431730908,0.515522643463,0.928610869622
 05/20  18:00:00,1.1895420871,1.10753369102,0.0,0.0,0.0,0.0,0.0,0.0,0.123938004705,0.0270029334473,0.431787154716,0.559701994228,1.06898269726
 05/20  19:00:00,1.25327150558,1.13842793726,0.0,0.0,0.0,0.0,0.0,0.0,0.24787600941,0.0540058486818,0.356555128611,0.577722518882,1.09863573096
 05/20  20:00:00,1.46597958327,1.0637085561,0.0,0.0,0.0,0.0,0.0,0.0,0.435553471021,0.094896004004,0.320834258427,0.597583849817,1.02254834673
 05/20  21:00:00,1.60038991964,0.960891764528,0.0,0.0,0.0,0.0,0.0,0.0,0.570114788205,0.124213468359,0.305317187182,0.583632475892,0.920692493905
 05/20  22:00:00,1.31179497328,0.79912582602,0.0,0.0,0.0,0.0,0.0,0.0,0.4461767835,0.0972105349122,0.246236541847,0.505059113019,0.764338508995
 05/20  23:00:00,1.00012428724,0.667966289356,0.0,0.0473053202444,0.0,0.00130247085387,0.00130247085387,0.00130247085387,0.31161554991,0.0678930887695,0.16331420629,0.438886971413,0.590431437916
 05/20  24:00:00,0.698875514074,1.15153648816,0.0,0.719752608263,0.0,0.0198171535339,0.0198171535339,0.0198171535339,0.15934885125,0.0347180546875,0.104853078911,0.363026375692,0.4067794531
 05/21  01:00:00,0.593377198832,1.72101252961,0.0,1.37133371369,0.0,0.0377573216665,0.0377573216665,0.0377573216665,0.09560931075,0.0208308328125,0.0878160666328,0.33425166697,0.326656325269
 05/21  02:00:00,0.552898305378,2.2729284965,0.0,1.94629751909,0.0,0.0535879638584,0.0535879638584,0.0535879638584,0.0637395321407,0.0138872200537,0.074195304001,0.330376285324,0.303875414192
 05/21  03:00:00,0.552198584646,2.73841125256,0.0,2.40641452383,0.0,0.0662564963816,0.0662564963816,0.0662564963816,0.0637395321407,0.0138872200537,0.0654775087209,0.325725827349,0.309561478427
 05/21  04:00:00,0.561591146375,3.18422455487,0.0,2.78962685563,0.0,0.076807590644,0.076807590644,0.076807590644,0.0637395321407,0.0138872200537,0.0766233129137,0.313421490622,0.373009943526
 05/21  05:00:00,0.622645938265,3.70525705226,0.0,3.03183728183,0.0,0.0834764392851,0.0834764392851,0.0834764392851,0.0672806251545,0.0146587321777,0.0903649480936,0.349753193554,0.649329570073
 05/21  06:00:00,0.779973932587,4.58221881512,0.0,3.38655710688,0.0,0.093243041245,0.093243041245,0.093243041245,0.09560931075,0.0208308328125,0.149073326641,0.40410542114,1.16782785071
 05/21  07:00:00,0.97527572803,4.41000828493,0.0,3.06438673377,0.0,0.0843726326147,0.0843726326147,0.0843726326147,0.15934885125,0.0347180546875,0.235331903097,0.42939228638,1.31604599216
 05/21  08:00:00,0.911688949104,4.117523675,0.0,2.80630257076,0.0,0.0772667278576,0.0772667278576,0.0772667278576,0.12039692841,0.0262314231445,0.307655494001,0.363026375692,1.28621667744
 05/21  09:00:00,0.847731197726,3.46759428044,0.0,2.2721592379,0.0,0.062560007361,0.062560007361,0.062560007361,0.0637395321407,0.0138872200537,0.381467636441,0.30896480173,1.17415425336
 05/21  10:00:00,0.848465982467,2.79844894034,0.0,1.73885567937,0.0,0.0478764086103,0.0478764086103,0.0478764086103,0.0531162865364,0.0115726836817,0.402557461323,0.316231142316,1.03781198286
 05/21  11:00:00,0.847469208096,2.02538842658,0.0,1.08944250922,0.0,0.0299959308571,0.0299959308571,0.0299959308571,0.0531162865364,0.0115726836817,0.419344280164,0.316328026857,0.914157966064
 05/21  12:00:00,0.810514702681,1.30252335694,0.0,0.461497889337,0.0,0.0127065528122,0.0127065528122,0.0127065528122,0.0531162865364,0.0115726836817,0.405007802557,0.310999377094,0.819604541527
 05/21  13:00:00,0.771885623186,0.783563120511,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.368331091807,0.321753561161,0.76140147082
 05/21  14:00:00,0.760461220638,0.729377903931,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.338789280063,0.339870970357,0.705968368516
 05/21  15:00:00,0.785838337363,0.737155088771,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.345273911264,0.358763455881,0.712444282145
 05/21  16:00:00,0.901054275475,0.812933877733,0.0,0.0,0.0,0.0,0.0,0.0,0.056657371191,0.012344197627,0.390586416417,0.42435429024,0.783705324392
 05/21  17:00:00,1.09320390665,0.961205749597,0.0,0.0,0.0,0.0,0.0,0.0,0.070821709809,0.0154302443018,0.47431730908,0.515522643463,0.925697728518
 05/21  18:00:00,1.1895420871,1.10416946957,0.0,0.0,0.0,0.0,0.0,0.0,0.123938004705,0.0270029334473,0.431787154716,0.559701994228,1.06561847581
 05/21  19:00:00,1.25327150558,1.1348288294,0.0,0.0,0.0,0.0,0.0,0.0,0.24787600941,0.0540058486818,0.356555128611,0.577722518882,1.0950366231
 05/21  20:00:00,1.46597958327,1.06029607871,0.0,0.0,0.0,0.0,0.0,0.0,0.435553471021,0.094896004004,0.320834258427,0.597583849817,1.01913586934
 05/21  21:00:00,1.60038991964,0.957623772344,0.0,0.0,0.0,0.0,0.0,0.0,0.570114788205,0.124213468359,0.305317187182,0.583632475892,0.917424501722
 05/21  22:00:00,1.31179497328,0.796387326339,0.0,0.0,0.0,0.0,0.0,0.0,0.4461767835,0.0972105349122,0.246236541847,0.505059113019,0.761600009315
 05/21  23:00:00,0.998821816382,0.61861159943,0.0,0.0,0.0,0.0,0.0,0.0,0.31161554991,0.0678930887695,0.16331420629,0.438886971413,0.588382068235
 05/21  24:00:00,0.67905836054,0.430492749112,0.0,0.0,0.0,0.0,0.0,0.0,0.15934885125,0.0347180546875,0.104853078911,0.363026375692,0.405488322315
 05/22  01:00:00,0.557299632714,0.545986823319,0.0,0.204362816473,0.0,0.00562677962426,0.00562677962426,0.00562677962426,0.09560931075,0.0208308328125,0.0838690425574,0.33425166697,0.3186015162
 05/22  02:00:00,0.516670584464,1.04680476909,0.0,0.725357745452,0.0,0.0199714813724,0.0199714813724,0.0199714813724,0.0637395321407,0.0138872200537,0.0715840655737,0.330376285324,0.298691460417
 05/22  03:00:00,0.519276576612,1.58681918936,0.0,1.26028887572,0.0,0.0346998925195,0.0346998925195,0.0346998925195,0.0637395321407,0.0138872200537,0.064112104549,0.325725827349,0.304095063335
 05/22  04:00:00,0.528934791632,2.08373921173,0.0,1.70057411938,0.0,0.0468223915173,0.0468223915173,0.0468223915173,0.0637395321407,0.0138872200537,0.0739521572983,0.313421490622,0.361577336622
 05/22  05:00:00,0.591147757381,2.67493292185,0.0,2.03662408792,0.0,0.056074951001,0.056074951001,0.056074951001,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.614218633578
 05/22  06:00:00,0.741415210622,3.48655321423,0.0,2.37203196134,0.0,0.0653098314972,0.0653098314972,0.0653098314972,0.09560931075,0.0208308328125,0.138447814423,0.40410542114,1.08668739536
 05/22  07:00:00,0.928932535457,3.3960520326,0.0,2.14979078725,0.0,0.0591908019613,0.0591908019613,0.0591908019613,0.15934885125,0.0347180546875,0.214170541178,0.42939228638,1.21668568635
 05/22  08:00:00,0.854783856449,3.12527947747,0.0,1.91764028583,0.0,0.052798936094,0.052798936094,0.052798936094,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.18263476484
 05/22  09:00:00,0.779157281371,2.51699913083,0.0,1.41709025221,0.0,0.039017149472,0.039017149472,0.039017149472,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.07862808945
 05/22  10:00:00,0.769962512186,1.71439168628,0.0,0.736896007186,0.0,0.0202891676186,0.0202891676186,0.0202891676186,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.955714400991
 05/22  11:00:00,0.771064231407,1.08867963377,0.0,0.220813235161,0.0,0.00607971368674,0.00607971368674,0.00607971368674,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.846078447319
 05/22  12:00:00,0.749997643778,0.782159528565,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.760738602486
 05/22  13:00:00,0.728297590671,0.732101413236,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.709939763545
 05/22  14:00:00,0.721335648463,0.682514402779,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.659104867363
 05/22  15:00:00,0.748779364508,0.690135303869,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.665424497243
 05/22  16:00:00,0.865136356227,0.755644143374,0.0,0.0,0.0,0.0,0.0,0.0,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.726415590032
 05/22  17:00:00,1.05785197644,0.892182639254,0.0,0.0,0.0,0.0,0.0,0.0,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.856674618175
 05/22  18:00:00,1.15523177156,1.01527270487,0.0,0.0,0.0,0.0,0.0,0.0,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,0.976721711118
 05/22  19:00:00,1.21902675139,1.03581405129,0.0,0.0,0.0,0.0,0.0,0.0,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,0.996021844996
 05/22  20:00:00,1.43112421294,0.965823758126,0.0,0.0,0.0,0.0,0.0,0.0,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.924663548764
 05/22  21:00:00,1.56478306217,0.877990112384,0.0,0.0,0.0,0.0,0.0,0.0,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.837790841762
 05/22  22:00:00,1.28350176135,0.733530789264,0.0,0.0,0.0,0.0,0.0,0.0,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.69874347224
 05/22  23:00:00,0.983286971046,0.578608139196,0.0,0.0,0.0,0.0,0.0,0.0,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.548378608001
 05/22  24:00:00,0.672484677463,0.414219253623,0.0,0.0,0.0,0.0,0.0,0.0,0.15934885125,0.0347180546875,0.0982793958339,0.363026375692,0.389214826827
 05/23  01:00:00,0.55167285309,0.33990533341,0.0,0.0,0.0,0.0,0.0,0.0,0.09560931075,0.0208308328125,0.0838690425574,0.33425166697,0.316882842765
 05/23  02:00:00,0.496699103092,0.320097200213,0.0,0.0,0.0,0.0,0.0,0.0,0.0637395321407,0.0138872200537,0.0715840655737,0.330376285324,0.297341636995
 05/23  03:00:00,0.484576684092,0.325434835111,0.0,0.0,0.0,0.0,0.0,0.0,0.0637395321407,0.0138872200537,0.064112104549,0.325725827349,0.302999584806
 05/23  04:00:00,0.482112400115,0.382518147024,0.0,0.0,0.0,0.0,0.0,0.0,0.0637395321407,0.0138872200537,0.0739521572983,0.313421490622,0.360930391303
 05/23  05:00:00,0.541873455083,0.884652793025,0.0,0.246997361847,0.0,0.00680064870346,0.00680064870346,0.00680064870346,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.613565230822
 05/23  06:00:00,0.688312575597,1.55589461843,0.0,0.443361428519,0.0,0.0122071964716,0.0122071964716,0.0122071964716,0.09560931075,0.0208308328125,0.138447814423,0.40410542114,1.08469933238
 05/23  07:00:00,0.885654414243,1.82231557024,0.0,0.577943419232,0.0,0.015912680748,0.015912680748,0.015912680748,0.15934885125,0.0347180546875,0.214170541178,0.42939228638,1.21479659201
 05/23  08:00:00,0.824059147669,2.00762396214,0.0,0.801728798131,0.0,0.0220742273147,0.0220742273147,0.0220742273147,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.18089073721
 05/23  09:00:00,0.762056069219,1.89443884331,0.0,0.795979756712,0.0,0.0219159373201,0.0219159373201,0.0219159373201,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.07717829742
 05/23  10:00:00,0.776617380982,1.95467437033,0.0,0.978598689946,0.0,0.0269440364149,0.0269440364149,0.0269440364149,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.954294402273
 05/23  11:00:00,0.78157309561,1.46854830031,0.0,0.602491784859,0.0,0.0165885778897,0.0165885778897,0.0165885778897,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.844268564155
 05/23  12:00:00,0.760710375652,1.16934279422,0.0,0.389082957597,0.0,0.0107127318743,0.0107127318743,0.0107127318743,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.758838910549
 05/23  13:00:00,0.731617433961,0.850939341871,0.0,0.120575634786,0.0,0.00331984329,0.00331984329,0.00331984329,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.708202057394
 05/23  14:00:00,0.721335648463,0.681055054468,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.657645519053
 05/23  15:00:00,0.748779364508,0.688732955085,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.664022148458
 05/23  16:00:00,0.865136356227,0.754103519208,0.0,0.0,0.0,0.0,0.0,0.0,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.724874965867
 05/23  17:00:00,1.05785197644,0.890328358396,0.0,0.0,0.0,0.0,0.0,0.0,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.854820337316
 05/23  18:00:00,1.15523177156,1.01305609635,0.0,0.0,0.0,0.0,0.0,0.0,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,0.974505102591
 05/23  19:00:00,1.21902675139,1.03361487615,0.0,0.0,0.0,0.0,0.0,0.0,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,0.993822669858
 05/23  20:00:00,1.43112421294,0.964596088655,0.0,0.0,0.0,0.0,0.0,0.0,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.923435879292
 05/23  21:00:00,1.56478306217,0.877295015224,0.0,0.0,0.0,0.0,0.0,0.0,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.837095744601
 05/23  22:00:00,1.28350176135,0.733255960855,0.0,0.0,0.0,0.0,0.0,0.0,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.698468643831
 05/23  23:00:00,0.983286971046,0.578784864325,0.0,0.0,0.0,0.0,0.0,0.0,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.548555333129
 05/23  24:00:00,0.672484677463,0.415026234909,0.0,0.0,0.0,0.0,0.0,0.0,0.15934885125,0.0347180546875,0.0982793958339,0.363026375692,0.390021808112
 05/24  01:00:00,0.56273746504,0.74281529965,0.0,0.401863128158,0.0,0.0110646119499,0.0110646119499,0.0110646119499,0.09560931075,0.0208308328125,0.0838690425574,0.33425166697,0.317929680847
 05/24  02:00:00,0.521448018051,1.21960220796,0.0,0.898872588474,0.0,0.0247489149588,0.0247489149588,0.0247489149588,0.0637395321407,0.0138872200537,0.0715840655737,0.330376285324,0.297974056267
 05/24  03:00:00,0.521347928205,1.66093156721,0.0,1.3355196958,0.0,0.0367712441129,0.0367712441129,0.0367712441129,0.0637395321407,0.0138872200537,0.064112104549,0.325725827349,0.302976621101
 05/24  04:00:00,0.528157262,2.05422615945,0.0,1.67233449454,0.0,0.0460448618845,0.0460448618845,0.0460448618845,0.0637395321407,0.0138872200537,0.0739521572983,0.313421490622,0.360303909183
 05/24  05:00:00,0.587131722573,2.52586088468,0.0,1.89076300232,0.0,0.052058916193,0.052058916193,0.052058916193,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.611007682005
