Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/19  24:00:00,0.634385566549,0.38070008466,0.0,0.0,0.00575460900308,0.00214912260928,0.00790373161236,0.00214912260928,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.358756416919
 06/20  01:00:00,0.510463341506,0.312470403425,0.0,0.0,0.0,0.0,0.0,0.0,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.292266065633
 06/20  02:00:00,0.455074328373,0.294438778698,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.274468694097
 06/20  03:00:00,0.443503660426,0.299441767478,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.279752786708
 06/20  04:00:00,0.442046368417,0.351331847655,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.332386620768
 06/20  05:00:00,0.489775925345,0.584310900551,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.563169549991
 06/20  06:00:00,0.615842723933,1.01728264301,0.0,0.0,0.0,0.0,0.0,0.0,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,0.992855891435
 06/20  07:00:00,0.790627200206,1.13620654059,0.0,0.0,0.0,0.0,0.0,0.0,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.11025128694
 06/20  08:00:00,0.733758738517,1.10043561894,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.07849195119
 06/20  09:00:00,0.690994649551,1.00197690259,0.0,0.0,0.0,0.0,0.0,0.0,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.983301066878
 06/20  10:00:00,0.7978036486,0.88995056343,0.0,0.0,0.0707346514982,0.0217668757937,0.0925015272919,0.0217668757937,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.87083550298
 06/20  11:00:00,0.880634677833,0.789876340677,0.0,0.0,0.127393411303,0.0376371380854,0.165030549389,0.0376371380854,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.770755423897
 06/20  12:00:00,1.01452865867,0.711461169303,0.0,0.0,0.244081260381,0.0701264836062,0.314207743987,0.0701264836062,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.692662350662
 06/20  13:00:00,1.12335711078,0.666025355481,0.0,0.0,0.34651352359,0.0980695095678,0.444583033158,0.0980695095678,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.646576484233
 06/20  14:00:00,1.21179933298,0.62135237218,0.0,0.0,0.420968826919,0.120951126869,0.541919953788,0.120951126869,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.60080836726
 06/20  15:00:00,1.44628920811,0.628452218898,0.0,0.0,0.585715991917,0.163299298474,0.749015290391,0.163299298474,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.606766229668
 06/20  16:00:00,1.59753299529,0.688053661556,0.0,0.0,0.624382592193,0.176723474791,0.801106066983,0.176723474791,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.662402937055
 06/20  17:00:00,2.00586433525,0.812723850306,0.0,0.0,0.808263302878,0.228762954492,1.03702625737,0.228762954492,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.781562319467
 06/20  18:00:00,1.95506801663,0.925917916001,0.0,0.0,0.701868129438,0.204237886144,0.906106015582,0.204237886144,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.892085898776
 06/20  19:00:00,1.83921681458,0.945278891665,0.0,0.0,0.57457492,0.176675972776,0.751250892776,0.176675972776,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.910357597097
 06/20  20:00:00,1.92698310829,0.881159422743,0.0,0.0,0.499726923387,0.157902388259,0.657629311647,0.157902388259,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.845037580568
 06/20  21:00:00,2.00197716803,0.800893065083,0.0,0.0,0.421614001453,0.137164202369,0.558778203823,0.137164202369,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.765614534398
 06/20  22:00:00,1.62607469163,0.669973239349,0.0,0.0,0.304040346187,0.102782555269,0.406822901456,0.102782555269,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.639444192128
 06/20  23:00:00,1.21762276681,0.529372140736,0.0,0.0,0.217263202706,0.0734410682665,0.290704270972,0.0734410682665,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.502842966766
 06/20  24:00:00,0.7712405218,0.379947199812,0.0,0.0,0.106796963227,0.0379617236362,0.144758686864,0.0379617236362,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.35800353207
 06/21  01:00:00,0.57156157242,0.311959092368,0.0,0.0,0.0449124384843,0.0161857924293,0.0610982309136,0.0161857924293,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.291754754575
 06/21  02:00:00,0.455074328373,0.293902148857,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.273932064256
 06/21  03:00:00,0.443503660426,0.299005289156,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.279316308386
 06/21  04:00:00,0.442046368417,0.350580485054,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.331635258168
 06/21  05:00:00,0.489775925345,0.582444613285,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.561303262726
 06/21  06:00:00,0.615842723933,1.01440108354,0.0,0.0,0.0,0.0,0.0,0.0,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,0.989974331961
 06/21  07:00:00,0.790627200206,1.13304025424,0.0,0.0,0.0,0.0,0.0,0.0,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.10708500059
 06/21  08:00:00,0.733758738517,1.09717640963,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.07523274189
 06/21  09:00:00,0.69315757503,0.998894339151,0.0,0.0,0.00165372831085,0.000509197167665,0.00216292547852,0.000509197167665,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.980218503435
 06/21  10:00:00,0.910352373198,0.887393339601,0.0,0.0,0.157263899734,0.0477863521563,0.205050251891,0.0477863521563,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.868278279151
 06/21  11:00:00,0.962981016712,0.78791453639,0.0,0.0,0.190948730683,0.0564281575842,0.247376888267,0.0564281575842,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.76879361961
 06/21  12:00:00,1.10465054806,0.709706636015,0.0,0.0,0.315122323036,0.0892073103443,0.40432963338,0.0892073103443,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.690907817373
 06/21  13:00:00,1.23571482471,0.664400299774,0.0,0.0,0.435504765184,0.1214359819,0.556940747084,0.1214359819,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.644951428525
 06/21  14:00:00,1.28995776935,0.619879464675,0.0,0.0,0.483267224056,0.1368111661,0.620078390156,0.1368111661,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.599335459754
 06/21  15:00:00,1.38524129738,0.627152645599,0.0,0.0,0.534374038689,0.153593340964,0.687967379653,0.153593340964,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.605466656369
 06/21  16:00:00,1.52559058035,0.686704620734,0.0,0.0,0.562836792532,0.166326859512,0.729163652044,0.166326859512,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.661053896232
 06/21  17:00:00,1.95542990114,0.810840000576,0.0,0.0,0.768913487884,0.217678335376,0.98659182326,0.217678335376,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.779678469737
 06/21  18:00:00,1.86454873328,0.923516382899,0.0,0.0,0.63169837383,0.183888358407,0.815586732237,0.183888358407,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.889684365674
 06/21  19:00:00,1.80712842379,0.942664802571,0.0,0.0,0.553501962782,0.165660539202,0.719162501984,0.165660539202,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.907743508004
 06/21  20:00:00,1.89854129446,0.878845611109,0.0,0.0,0.47945213786,0.149735359955,0.629187497816,0.149735359955,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.842723768934
 06/21  21:00:00,2.03764705753,0.798755329692,0.0,0.0,0.452996661173,0.141451432155,0.594448093328,0.141451432155,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.763476799007
 06/21  22:00:00,1.669027938,0.668272455335,0.0,0.0,0.339259753241,0.110516394589,0.44977614783,0.110516394589,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.637743408115
 06/21  23:00:00,1.23562465103,0.52835031419,0.0,0.0,0.230631370025,0.0780747851681,0.308706155193,0.0780747851681,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.501821140219
 06/21  24:00:00,0.77867690307,0.379480916184,0.0,0.0,0.111833074663,0.0403619934712,0.152195068134,0.0403619934712,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.357537248442
 06/22  01:00:00,0.606443816714,0.311468805765,0.0,0.0,0.0712296708435,0.0247508043643,0.0959804752077,0.0247508043643,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.291264467973
 06/22  02:00:00,0.478310103904,0.293308133542,0.0,0.0,0.017070762719,0.00616501281165,0.0232357755306,0.00616501281165,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.273338048941
 06/22  03:00:00,0.443503660426,0.298106410957,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.278417430187
 06/22  04:00:00,0.442046368417,0.349556979258,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.330611752372
 06/22  05:00:00,0.489775925345,0.580774319209,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.559632968649
 06/22  06:00:00,0.615842723933,1.01123553013,0.0,0.0,0.0,0.0,0.0,0.0,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,0.986808778557
 06/22  07:00:00,0.790627200206,1.12961964575,0.0,0.0,0.0,0.0,0.0,0.0,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.1036643921
 06/22  08:00:00,0.793197552556,1.09385941428,0.0,0.0,0.045154736333,0.0142840777061,0.059438814039,0.0142840777061,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.07191574654
 06/22  09:00:00,0.832721370442,0.996219451437,0.0,0.0,0.107694172532,0.0340325483585,0.141726720891,0.0340325483585,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.977543615721
 06/22  10:00:00,1.1291368654,0.885050014498,0.0,0.0,0.327194907,0.096639837097,0.423834744097,0.096639837097,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.865934954047
 06/22  11:00:00,1.11744424209,0.785974777138,0.0,0.0,0.311266701332,0.0905734123114,0.401840113644,0.0905734123114,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.766853860358
 06/22  12:00:00,1.19565726037,0.708133052613,0.0,0.0,0.384771999286,0.110564346401,0.495336345687,0.110564346401,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.689334233971
 06/22  13:00:00,1.3464583371,0.662805431562,0.0,0.0,0.523533701031,0.144150558445,0.667684259477,0.144150558445,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.643356560313
 06/22  14:00:00,1.36039199673,0.618366986304,0.0,0.0,0.538180918588,0.152331698946,0.690512617535,0.152331698946,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.597822981383
 06/22  15:00:00,1.5095909305,0.625718128284,0.0,0.0,0.633110449338,0.179206563445,0.812317012783,0.179206563445,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.604032139053
 06/22  16:00:00,1.72251048128,0.684843113238,0.0,0.0,0.726139822708,0.199943730263,0.926083552971,0.199943730263,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.659192388736
 06/22  17:00:00,2.01691146964,0.808888199553,0.0,0.0,0.814138122106,0.233935269656,1.04807339176,0.233935269656,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.777726668714
 06/22  18:00:00,1.99832588301,0.921277804967,0.0,0.0,0.737442877098,0.21192100487,0.949363881967,0.21192100487,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.887445787742
 06/22  19:00:00,1.91914056111,0.940495089658,0.0,0.0,0.639780592526,0.191394046777,0.831174639303,0.191394046777,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.905573795091
 06/22  20:00:00,1.97986987489,0.876863999143,0.0,0.0,0.541505297089,0.169010781153,0.710516078242,0.169010781153,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.840742156968
 06/22  21:00:00,2.08686066836,0.796990786024,0.0,0.0,0.489124269041,0.154537435119,0.64366170416,0.154537435119,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.76171225534
 06/22  22:00:00,1.75517083918,0.666744370648,0.0,0.0,0.405783924258,0.130135124745,0.535919049003,0.130135124745,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.636215323427
 06/22  23:00:00,1.33114609362,0.527136158161,0.0,0.0,0.30499120729,0.0992363904981,0.404227597788,0.0992363904981,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.50060698419
 06/22  24:00:00,0.904759502823,0.37845345544,0.0,0.0,0.209333593732,0.0689440741545,0.278277667887,0.0689440741545,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.356509787698
 06/23  01:00:00,0.681440912037,0.310855672938,0.0,0.0,0.127778455662,0.0431991148695,0.170977570531,0.0431991148695,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.290651335146
 06/23  02:00:00,0.530940003759,0.292925459454,0.0,0.0,0.0559684128833,0.0198972625021,0.0758656753853,0.0198972625021,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.272955374853
 06/23  03:00:00,0.443503660426,0.298017924025,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.278328943255
 06/23  04:00:00,0.442046368417,0.349397863482,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.330452636595
 06/23  05:00:00,0.489775925345,0.580096187301,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.558954836741
 06/23  06:00:00,0.615842723933,1.00898803239,0.0,0.0,0.0,0.0,0.0,0.0,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,0.984561280817
 06/23  07:00:00,0.790627200206,1.12658171676,0.0,0.0,0.0,0.0,0.0,0.0,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.10062646311
 06/23  08:00:00,0.74855015725,1.09100461121,0.0,0.0,0.0112697225084,0.00352169622508,0.0147914187334,0.00352169622508,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.06906094347
 06/23  09:00:00,0.842768501955,0.993374527778,0.0,0.0,0.116813171142,0.034960681262,0.151773852404,0.034960681262,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.974698692062
 06/23  10:00:00,1.13655711179,0.882717658559,0.0,0.0,0.334031269495,0.0972237209866,0.431254990481,0.0972237209866,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.863602598108
 06/23  11:00:00,1.11026328977,0.784097419193,0.0,0.0,0.305850585941,0.0888085753842,0.394659161325,0.0888085753842,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.764976502413
 06/23  12:00:00,1.29891409972,0.706338176682,0.0,0.0,0.468069866594,0.13052331844,0.598593185034,0.13052331844,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.68753935804
 06/23  13:00:00,1.30690183437,0.661536590638,0.0,0.0,0.487888493769,0.140239262979,0.628127756748,0.140239262979,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.642087719389
 06/23  14:00:00,1.37265002337,0.617365165117,0.0,0.0,0.545862878376,0.156907765798,0.702770644173,0.156907765798,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.596821160197
 06/23  15:00:00,1.56203509575,0.624366292404,0.0,0.0,0.676195619074,0.18856555895,0.864761178024,0.18856555895,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.602680303174
 06/23  16:00:00,1.72094492695,0.683368194518,0.0,0.0,0.722915266966,0.201602731674,0.92451799864,0.201602731674,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.657717470017
 06/23  17:00:00,2.07285238183,0.807004417122,0.0,0.0,0.860415197761,0.243599106187,1.10401430395,0.243599106187,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.775842886283
 06/23  18:00:00,1.98750447413,0.919190453024,0.0,0.0,0.72691543467,0.211627038414,0.938542473084,0.211627038414,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.885358435798
 06/23  19:00:00,1.86979202366,0.938434640944,0.0,0.0,0.59783391214,0.183992189718,0.781826101858,0.183992189718,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.903513346377
 06/23  20:00:00,1.95819302522,0.874867502707,0.0,0.0,0.523315047004,0.16552418157,0.688839228574,0.16552418157,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.838745660532
 06/23  21:00:00,2.02787831947,0.795294919556,0.0,0.0,0.441006240647,0.143673114617,0.584679355264,0.143673114617,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.760016388871
 06/23  22:00:00,1.66797417297,0.665480173131,0.0,0.0,0.336199965621,0.112522417173,0.448722382794,0.112522417173,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.63495112591
 06/23  23:00:00,1.24195201786,0.526226013631,0.0,0.0,0.235319645183,0.0797138768394,0.315033522022,0.0797138768394,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.49969683966
 06/23  24:00:00,0.818880009589,0.3779314394,0.0,0.0,0.143187892502,0.0492102821509,0.192398174653,0.0492102821509,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.355987771659
 06/24  01:00:00,0.621681641642,0.317131614,0.0,0.0,0.079588828333,0.0276824477281,0.107271276061,0.0276824477281,0.0956770209504,0.02084558514,0.0874394002251,0.293336359266,0.296927276208
 06/24  02:00:00,0.512802141459,0.297361433288,0.0,0.0,0.0408916816225,0.0142248930357,0.0551165746582,0.0142248930357,0.0626849499491,0.0136574534635,0.0742958053889,0.289935357999,0.277391348687
 06/24  03:00:00,0.444869064598,0.302407391917,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0655605047062,0.285854156479,0.282718411146
 06/24  04:00:00,0.444717524033,0.359243891424,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0762071431636,0.275055977456,0.340298664537
 06/24  05:00:00,0.493872617946,0.609464243983,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.0894598278958,0.306940364333,0.588322893424
 06/24  06:00:00,0.62646823615,1.07714436943,0.0,0.0,0.0,0.0,0.0,0.0,0.089078620125,0.0194079617187,0.146230247206,0.354639407101,1.05271761785
 06/24  07:00:00,0.811788562126,1.20984479188,0.0,0.0,0.0,0.0,0.0,0.0,0.141865910321,0.0309089673015,0.230070744137,0.376830940367,1.18388953823
 06/24  08:00:00,0.788523017957,1.17792226364,0.0,0.0,0.0168969443855,0.00543003416252,0.022326978548,0.00543003416252,0.105574663985,0.0230020293783,0.301918552373,0.318588793672,1.1559785959
 06/24  09:00:00,0.869235062493,1.07346455866,0.0,0.0,0.101511383109,0.0316979713668,0.133209354476,0.0316979713668,0.0593857495364,0.0129386399317,0.375444492549,0.271144826,1.05478872295
 06/24  10:00:00,1.15613070565,0.951388019839,0.0,0.0,0.307830979783,0.0920813752671,0.39991235505,0.0920813752671,0.0527873319925,0.0115010128678,0.397296302362,0.277521703375,0.932272959389
 06/24  11:00:00,1.17450426871,0.84088468321,0.0,0.0,0.314802150831,0.0916092299108,0.406411380742,0.0916092299108,0.0494881232205,0.0107822011572,0.413103835179,0.277606728407,0.82176376643
 06/24  12:00:00,1.25646747404,0.755707044797,0.0,0.0,0.394862612353,0.113473440911,0.508336053264,0.113473440911,0.0494881232205,0.0107822011572,0.397818744732,0.272930351665,0.736908226155
 06/24  13:00:00,1.4491386091,0.703902428298,0.0,0.0,0.571705966242,0.155070532718,0.72677649896,0.155070532718,0.0494881232205,0.0107822011572,0.362611655582,0.28236813018,0.684453557049
 06/24  14:00:00,1.57267774851,0.655560887178,0.0,0.0,0.679392767457,0.184280029687,0.863672797144,0.184280029687,0.0494881232205,0.0107822011572,0.333354815889,0.298267811103,0.635016882258
 06/24  15:00:00,1.7914175809,0.662598115525,0.0,0.0,0.831536635983,0.225548054342,1.05708469033,0.225548054342,0.0527873319925,0.0115010128678,0.338084853439,0.314847692279,0.640912126295
 06/24  16:00:00,1.91554240521,0.73077623825,0.0,0.0,0.849325873812,0.233871683843,1.08319755765,0.233871683843,0.0527873319925,0.0115010128678,0.378534863978,0.37240963872,0.705125513749
 06/24  17:00:00,2.24784116925,0.864159014937,0.0,0.0,0.972491358143,0.27115980301,1.24365116115,0.27115980301,0.0659841587211,0.0143762669954,0.454299388857,0.452418193523,0.832997484098
 06/24  18:00:00,2.12780454306,0.993540463009,0.0,0.0,0.811352232296,0.233179994177,1.04453222647,0.233179994177,0.105574663985,0.0230020293783,0.416394015259,0.491189607965,0.959708445784
 06/24  19:00:00,2.00452095422,1.02159085749,0.0,0.0,0.679107502648,0.203202775571,0.882310278219,0.203202775571,0.204550927144,0.0445664353352,0.348977049664,0.507004263856,0.986669562923
 06/24  20:00:00,2.10070356532,0.953981741009,0.0,0.0,0.610937023913,0.185557374433,0.796494398345,0.185557374433,0.366212123535,0.0797882729005,0.316662375189,0.524434395348,0.917859898834
 06/24  21:00:00,2.11300802041,0.861617216187,0.0,0.0,0.480180493206,0.154021705526,0.634202198733,0.154021705526,0.531172478541,0.115728949495,0.302601602849,0.512190790788,0.826338685503
 06/24  22:00:00,1.71557382775,0.717724256533,0.0,0.0,0.349721959491,0.118306866157,0.468028825649,0.118306866157,0.445393100625,0.0970398085937,0.244764602777,0.443235490102,0.687195209313
 06/24  23:00:00,1.2508299544,0.55885940153,0.0,0.0,0.228141611278,0.080235001948,0.308376613226,0.080235001948,0.310125591129,0.0675684465008,0.162483910071,0.385163393471,0.532330227559
 06/24  24:00:00,0.790852340612,0.390220882916,0.0,0.0,0.115596131829,0.0422006907704,0.157796822599,0.0422006907704,0.158361954181,0.034503034961,0.104489735199,0.318588793672,0.368277215174
 06/25  01:00:00,0.574268931503,0.317107121691,0.0,0.0,0.043572565197,0.0162860007242,0.0598585659212,0.0162860007242,0.0956770209504,0.02084558514,0.0874394002251,0.293336359266,0.296902783899
 06/25  02:00:00,0.4576855668,0.297606268442,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0742958053889,0.289935357999,0.277636183841
 06/25  03:00:00,0.444869064598,0.302668282248,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0655605047062,0.285854156479,0.282979301478
 06/25  04:00:00,0.444717524033,0.35929311046,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0762071431636,0.275055977456,0.340347883573
 06/25  05:00:00,0.493872617946,0.608645834165,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.0894598278958,0.306940364333,0.587504483605
 06/25  06:00:00,0.62646823615,1.07506917374,0.0,0.0,0.0,0.0,0.0,0.0,0.089078620125,0.0194079617187,0.146230247206,0.354639407101,1.05064242216
 06/25  07:00:00,0.811788562126,1.20719184528,0.0,0.0,0.0,0.0,0.0,0.0,0.141865910321,0.0309089673015,0.230070744137,0.376830940367,1.18123659163
 06/25  08:00:00,0.766196039409,1.1752035236,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.301918552373,0.318588793672,1.15325985586
 06/25  09:00:00,0.745371186536,1.0708988763,0.0,0.0,0.00714486275031,0.00220061576923,0.00934547851953,0.00220061576923,0.0593857495364,0.0129386399317,0.375444492549,0.271144826,1.05222304059
 06/25  10:00:00,1.11078047149,0.948856812714,0.0,0.0,0.275414985811,0.0791471350822,0.354562120893,0.0791471350822,0.0527873319925,0.0115010128678,0.397296302362,0.277521703375,0.929741752263
 06/25  11:00:00,1.24707866079,0.838712542636,0.0,0.0,0.374557924457,0.104427848371,0.478985772828,0.104427848371,0.0494881232205,0.0107822011572,0.413103835179,0.277606728407,0.819591625856
 06/25  12:00:00,1.37616893976,0.753917253702,0.0,0.0,0.494036311084,0.134001207906,0.62803751899,0.134001207906,0.0494881232205,0.0107822011572,0.397818744732,0.272930351665,0.73511843506
 06/25  13:00:00,1.43216503052,0.702538033329,0.0,0.0,0.559836237054,0.149966683327,0.70980292038,0.149966683327,0.0494881232205,0.0107822011572,0.362611655582,0.28236813018,0.68308916208
 06/25  14:00:00,1.55476289883,0.65429309864,0.0,0.0,0.667066961106,0.178690986354,0.845757947459,0.178690986354,0.0494881232205,0.0107822011572,0.333354815889,0.298267811103,0.63374909372
 06/25  15:00:00,1.79341369817,0.6611434809,0.0,0.0,0.835319354666,0.223761452928,1.05908080759,0.223761452928,0.0527873319925,0.0115010128678,0.338084853439,0.314847692279,0.63945749167
 06/25  16:00:00,1.89295402388,0.72925477766,0.0,0.0,0.831622648264,0.228986528053,1.06060917632,0.228986528053,0.0527873319925,0.0115010128678,0.378534863978,0.37240963872,0.703604053158
 06/25  17:00:00,2.19896489508,0.862187356476,0.0,0.0,0.934285680023,0.260489206958,1.19477488698,0.260489206958,0.0659841587211,0.0143762669954,0.454299388857,0.452418193523,0.831025825637
 06/25  18:00:00,2.09977947647,0.991184130984,0.0,0.0,0.789606578029,0.226900581853,1.01650715988,0.226900581853,0.105574663985,0.0230020293783,0.416394015259,0.491189607965,0.957352113759
 06/25  19:00:00,1.96467698389,1.01927854696,0.0,0.0,0.648471461058,0.193994846833,0.842466307891,0.193994846833,0.204550927144,0.0445664353352,0.348977049664,0.507004263856,0.98435725239
 06/25  20:00:00,2.01395439172,0.951961125453,0.0,0.0,0.540926997468,0.168818227277,0.709745224745,0.168818227277,0.366212123535,0.0797882729005,0.316662375189,0.524434395348,0.915839283278
 06/25  21:00:00,2.0380557992,0.859904382864,0.0,0.0,0.419251646824,0.139998330707,0.55924997753,0.139998330707,0.531172478541,0.115728949495,0.302601602849,0.512190790788,0.824625852179
 06/25  22:00:00,1.68683929086,0.716258894015,0.0,0.0,0.328326870381,0.110967418383,0.439294288764,0.110967418383,0.445393100625,0.0970398085937,0.244764602777,0.443235490102,0.685729846794
 06/25  23:00:00,1.20528051944,0.557979667465,0.0,0.0,0.193275527733,0.069551650534,0.262827178267,0.069551650534,0.310125591129,0.0675684465008,0.162483910071,0.385163393471,0.531450493494
