Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/17  04:00:00,0.584969835658,4.11971591481,0.0,3.73574879885,0.0,0.102857435543,0.102857435543,0.102857435543,0.0637395321407,0.0138872200537,0.0739521572983,0.313421490622,0.362379360235
 05/17  05:00:00,0.634695314742,4.26076911602,0.0,3.61825728972,0.0,0.0996225083625,0.0996225083625,0.0996225083625,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.618421625951
 05/17  06:00:00,0.775179620984,4.72510341473,0.0,3.59834442759,0.0,0.0990742418589,0.0990742418589,0.0990742418589,0.09560931075,0.0208308328125,0.138447814423,0.40410542114,1.09892512961
 05/17  07:00:00,0.951875705113,4.24422363501,0.0,2.98307929024,0.0,0.0821339716174,0.0821339716174,0.0821339716174,0.15934885125,0.0347180546875,0.214170541178,0.42939228638,1.23156878577
 05/17  08:00:00,0.871400935573,3.74373158353,0.0,2.52116722632,0.0,0.0694160152186,0.0694160152186,0.0694160152186,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.1975599304
 05/17  09:00:00,0.79355815654,3.05405600703,0.0,1.94012538164,0.0,0.0534180246403,0.0534180246403,0.0534180246403,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.09264983621
 05/17  10:00:00,0.791639773483,2.51402918921,0.0,1.52420712794,0.0,0.0419664289163,0.0419664289163,0.0419664289163,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.968040783157
 05/17  11:00:00,0.786737306085,1.66819199784,0.0,0.790054239438,0.0,0.0217527883655,0.0217527883655,0.0217527883655,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.856349807106
 05/17  12:00:00,0.754676232824,0.960932988944,0.0,0.169924841272,0.0,0.00467858904583,0.00467858904583,0.00467858904583,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.769587221593
 05/17  13:00:00,0.728297590671,0.740505485448,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.718343835757
 05/17  14:00:00,0.721335648463,0.690297675076,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.66688813966
 05/17  15:00:00,0.748779364508,0.698171881274,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.673461074648
 05/17  16:00:00,0.865136356227,0.764704924222,0.0,0.0,0.0,0.0,0.0,0.0,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.735476370881
 05/17  17:00:00,1.05785197644,0.90350571527,0.0,0.0,0.0,0.0,0.0,0.0,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.86799769419
 05/17  18:00:00,1.15523177156,1.02866541291,0.0,0.0,0.0,0.0,0.0,0.0,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,0.990114419153
 05/17  19:00:00,1.21902675139,1.04944468217,0.0,0.0,0.0,0.0,0.0,0.0,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,1.00965247587
 05/17  20:00:00,1.43112421294,0.978568323997,0.0,0.0,0.0,0.0,0.0,0.0,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.937408114634
 05/17  21:00:00,1.56478306217,0.889544505133,0.0,0.0,0.0,0.0,0.0,0.0,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.84934523451
 05/17  22:00:00,1.28350176135,0.742882223072,0.0,0.0,0.0,0.0,0.0,0.0,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.708094906048
 05/17  23:00:00,0.983286971046,0.585825564911,0.0,0.0,0.0,0.0,0.0,0.0,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.555596033716
 05/17  24:00:00,0.681851371964,0.75888342767,0.0,0.340195315446,0.0,0.00936669450077,0.00936669450077,0.00936669450077,0.15934885125,0.0347180546875,0.0982793958339,0.363026375692,0.393683685426
 05/18  01:00:00,0.576407103944,1.2410262881,0.0,0.898339992953,0.0,0.0247342508546,0.0247342508546,0.0247342508546,0.09560931075,0.0208308328125,0.0838690425574,0.33425166697,0.319663804501
 05/18  02:00:00,0.53571270544,1.73889486873,0.0,1.41696142182,0.0,0.0390136023482,0.0390136023482,0.0390136023482,0.0637395321407,0.0138872200537,0.0715840655737,0.330376285324,0.299177883691
 05/18  03:00:00,0.536693923828,2.21965097305,0.0,1.89288129453,0.0,0.0521172397358,0.0521172397358,0.0521172397358,0.0637395321407,0.0138872200537,0.064112104549,0.325725827349,0.30433442821
 05/18  04:00:00,0.542143507351,2.56440511684,0.0,2.18031040309,0.0,0.0600311072354,0.0600311072354,0.0600311072354,0.0637395321407,0.0138872200537,0.0739521572983,0.313421490622,0.362506958033
 05/18  05:00:00,0.601245452701,3.04607400074,0.0,2.40336911677,0.0,0.0661726463218,0.0661726463218,0.0661726463218,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.618614683614
 05/18  06:00:00,0.739421567923,3.42486720872,0.0,2.29962350318,0.0,0.0633161887983,0.0633161887983,0.0633161887983,0.09560931075,0.0208308328125,0.138447814423,0.40410542114,1.097409848
 05/18  07:00:00,0.926293866642,3.31317465074,0.0,2.05395518916,0.0,0.056552133147,0.056552133147,0.056552133147,0.15934885125,0.0347180546875,0.214170541178,0.42939228638,1.22964390258
 05/18  08:00:00,0.85315779424,3.07909177313,0.0,1.85858223222,0.0,0.0511728738853,0.0511728738853,0.0511728738853,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.19550511412
 05/18  09:00:00,0.783065221282,2.67086462334,0.0,1.55902536608,0.0,0.0429250893823,0.0429250893823,0.0429250893823,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.09055846808
 05/18  10:00:00,0.789681460105,2.4408737272,0.0,1.45308181928,0.0,0.0400081155379,0.0400081155379,0.0400081155379,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.966010629813
 05/18  11:00:00,0.790627930295,1.8075674727,0.0,0.931360452645,0.0,0.0256434125749,0.0256434125749,0.0256434125749,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.854419068761
 05/18  12:00:00,0.762090876554,1.22826147159,0.0,0.439222303934,0.0,0.0120932327756,0.0120932327756,0.0120932327756,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.767618241575
 05/18  13:00:00,0.729395840391,0.778268984994,0.0,0.0398880746847,0.0,0.00109824971959,0.00109824971959,0.00109824971959,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.716219260618
 05/18  14:00:00,0.721335648463,0.688730561875,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.66532102646
 05/18  15:00:00,0.748779364508,0.696673480106,0.0,0.0,0.0,0.0,0.0,0.0,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.67196267348
 05/18  16:00:00,0.865136356227,0.763054404339,0.0,0.0,0.0,0.0,0.0,0.0,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.733825850998
 05/18  17:00:00,1.05785197644,0.901430232963,0.0,0.0,0.0,0.0,0.0,0.0,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.865922211883
 05/18  18:00:00,1.15523177156,1.02620153637,0.0,0.0,0.0,0.0,0.0,0.0,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,0.987650542611
 05/18  19:00:00,1.21902675139,1.04701172366,0.0,0.0,0.0,0.0,0.0,0.0,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,1.00721951737
 05/18  20:00:00,1.43112421294,0.976263278062,0.0,0.0,0.0,0.0,0.0,0.0,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.9351030687
 05/18  21:00:00,1.56478306217,0.887224388392,0.0,0.0,0.0,0.0,0.0,0.0,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.847025117769
 05/18  22:00:00,1.28350176135,0.740890214975,0.0,0.0,0.0,0.0,0.0,0.0,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.706102897951
 05/18  23:00:00,0.983286971046,0.584110334486,0.0,0.0,0.0,0.0,0.0,0.0,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.55388080329
 05/18  24:00:00,0.676987642155,0.581272864865,0.0,0.163546221534,0.0,0.00450296469207,0.00450296469207,0.00450296469207,0.15934885125,0.0347180546875,0.0982793958339,0.363026375692,0.392722216535
 05/19  01:00:00,0.566852015008,0.893420315085,0.0,0.551302252531,0.0,0.0151791619184,0.0151791619184,0.0151791619184,0.09560931075,0.0208308328125,0.0838690425574,0.33425166697,0.319095571908
 05/19  02:00:00,0.521461651075,1.22095080496,0.0,0.899367735488,0.0,0.0247625479825,0.0247625479825,0.0247625479825,0.0637395321407,0.0138872200537,0.0715840655737,0.330376285324,0.298827506259
 05/19  03:00:00,0.516891435375,1.50029520308,0.0,1.17366131728,0.0,0.0323147512832,0.0323147512832,0.0323147512832,0.0637395321407,0.0138872200537,0.064112104549,0.325725827349,0.304198635497
 05/19  04:00:00,0.522241155405,1.8413264732,0.0,1.45746341608,0.0,0.0401287552902,0.0401287552902,0.0401287552902,0.0637395321407,0.0138872200537,0.0739521572983,0.313421490622,0.362275301402
 05/19  05:00:00,0.577506442572,2.18302356988,0.0,1.54117594514,0.0,0.0424336361926,0.0424336361926,0.0424336361926,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.617757424384
 05/19  06:00:00,0.714405433486,2.51388056631,0.0,1.39104558966,0.0,0.038300054361,0.038300054361,0.038300054361,0.09560931075,0.0208308328125,0.138447814423,0.40410542114,1.09500111912
 05/19  07:00:00,0.904338864156,2.51303394646,0.0,1.25655659826,0.0,0.0345971306612,0.0345971306612,0.0345971306612,0.15934885125,0.0347180546875,0.214170541178,0.42939228638,1.2269017892
 05/19  08:00:00,0.840843156816,2.62918871612,0.0,1.41131858306,0.0,0.0388582364617,0.0388582364617,0.0388582364617,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.19286570626
 05/19  09:00:00,0.781363299669,2.60687559626,0.0,1.49721212343,0.0,0.0412231677695,0.0412231677695,0.0412231677695,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.08838268365
 05/19  10:00:00,0.797605355567,2.72660884068,0.0,1.74087514019,0.0,0.047932011,0.047932011,0.047932011,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.96395242239
 05/19  11:00:00,0.806161186548,2.36978694524,0.0,1.49552329693,0.0,0.0411766688284,0.0411766688284,0.0411766688284,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.852475697018
 05/19  12:00:00,0.788642381387,2.19069488498,0.0,1.40356437377,0.0,0.038644737609,0.038644737609,0.038644737609,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.765709585135
 05/19  13:00:00,0.764979654871,2.06868976201,0.0,1.3322807102,0.0,0.0366820641998,0.0366820641998,0.0366820641998,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.714247402126
 05/19  14:00:00,0.759785308321,2.08312968284,0.0,1.39647921293,0.0,0.0384496598581,0.0384496598581,0.0384496598581,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.663240934492
 05/19  15:00:00,0.788625005504,2.14179904632,0.0,1.44718079646,0.0,0.0398456409962,0.0398456409962,0.0398456409962,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.669907443234
 05/19  16:00:00,0.91470694672,2.56153414936,0.0,1.80038781753,0.0,0.0495705904934,0.0495705904934,0.0495705904934,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.731917778483
 05/19  17:00:00,1.12736801413,3.42389404419,0.0,2.52480001027,0.0,0.0695160376936,0.0695160376936,0.0695160376936,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.863586012833
 05/19  18:00:00,1.21927276473,3.34877138134,0.0,2.32594816357,0.0,0.0640409931694,0.0640409931694,0.0640409931694,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,0.984272224016
 05/19  19:00:00,1.28062538115,3.28084476042,0.0,2.23724231438,0.0,0.0615986297622,0.0615986297622,0.0615986297622,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,1.00381023974
 05/19  20:00:00,1.49798825056,3.40153956982,0.0,2.42848022521,0.0,0.0668640376217,0.0668640376217,0.0668640376217,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.931899135248
 05/19  21:00:00,1.63316182837,3.36782429804,0.0,2.48349467727,0.0,0.0683787661971,0.0683787661971,0.0683787661971,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.844130350148
 05/19  22:00:00,1.36056078122,3.53712851369,0.0,2.79875868378,0.0,0.0770590198692,0.0770590198692,0.0770590198692,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.70358251288
 05/19  23:00:00,1.07455725385,3.89668385451,0.0,3.31490715818,0.0,0.0912702828032,0.0912702828032,0.0912702828032,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.551547165132
 05/19  24:00:00,0.774678743502,4.12697678739,0.0,3.71165543299,0.0,0.102194066039,0.102194066039,0.102194066039,0.15934885125,0.0347180546875,0.0982793958339,0.363026375692,0.390316927603
 05/20  01:00:00,0.669787853536,4.49355757202,0.0,4.14654398436,0.0,0.114167976371,0.114167976371,0.114167976371,0.09560931075,0.0208308328125,0.0878160666328,0.33425166697,0.323991097011
 05/20  02:00:00,0.62580589143,4.91844624557,0.0,4.59427746905,0.0,0.12649554991,0.12649554991,0.12649554991,0.0637395321407,0.0138872200537,0.074195304001,0.330376285324,0.301413213307
 05/20  03:00:00,0.62773756778,5.47950736763,0.0,5.14996596493,0.0,0.141795479516,0.141795479516,0.141795479516,0.0637395321407,0.0138872200537,0.0654775087209,0.325725827349,0.307106152392
 05/20  04:00:00,0.628912246657,5.62763341534,0.0,5.23470744886,0.0,0.144128690926,0.144128690926,0.144128690926,0.0637395321407,0.0138872200537,0.0766233129137,0.313421490622,0.371338210757
 05/20  05:00:00,0.691921066365,6.22041472845,0.0,5.54788753356,0.0,0.152751567385,0.152751567385,0.152751567385,0.0672806251545,0.0146587321777,0.0903649480936,0.349753193554,0.648436994532
 05/20  06:00:00,0.832766742997,6.50095131866,0.0,5.30397490983,0.0,0.146035851655,0.146035851655,0.146035851655,0.09560931075,0.0208308328125,0.149073326641,0.40410542114,1.16914255129
 05/20  07:00:00,1.02809039075,6.32977765582,0.0,4.98259820564,0.0,0.137187295337,0.137187295337,0.137187295337,0.15934885125,0.0347180546875,0.235331903097,0.42939228638,1.31760389118
 05/20  08:00:00,0.967346082039,6.14095687375,0.0,4.82775164162,0.0,0.132923860792,0.132923860792,0.132923860792,0.12039692841,0.0262314231445,0.307655494001,0.363026375692,1.28820080534
 05/20  09:00:00,0.906192235924,5.59262459864,0.0,4.39544524123,0.0,0.121021045559,0.121021045559,0.121021045559,0.0637395321407,0.0138872200537,0.381467636441,0.30896480173,1.17589856823
 05/20  10:00:00,0.924188286232,5.54997528628,0.0,4.48906526651,0.0,0.123598712376,0.123598712376,0.123598712376,0.0531162865364,0.0115726836817,0.402557461323,0.316231142316,1.03912874166
 05/20  11:00:00,0.911583924471,4.35434231127,0.0,3.41806827579,0.0,0.0941106472323,0.0941106472323,0.0941106472323,0.0531162865364,0.0115726836817,0.419344280164,0.316328026857,0.914486084193
 05/20  12:00:00,0.873289117052,3.58287086624,0.0,2.7414443205,0.0,0.0754809671828,0.0754809671828,0.0754809671828,0.0531162865364,0.0115726836817,0.405007802557,0.310999377094,0.820005619669
 05/20  13:00:00,0.835865798734,3.1077708746,0.0,2.32373928723,0.0,0.063980175548,0.063980175548,0.063980175548,0.0531162865364,0.0115726836817,0.368331091807,0.321753561161,0.761869937678
 05/20  14:00:00,0.808717171688,2.48241031201,0.0,1.75264053806,0.0,0.0482559510503,0.0482559510503,0.0482559510503,0.0531162865364,0.0115726836817,0.338789280063,0.339870970357,0.706360238534
 05/20  15:00:00,0.817820178867,1.89940544305,0.0,1.16157014177,0.0,0.0319818415044,0.0319818415044,0.0319818415044,0.0531162865364,0.0115726836817,0.345273911264,0.358763455881,0.713124494654
 05/20  16:00:00,0.923750783014,1.63860524853,0.0,0.824329814651,0.0,0.0226965075389,0.0226965075389,0.0226965075389,0.056657371191,0.012344197627,0.390586416417,0.42435429024,0.785046880536
 05/20  17:00:00,1.12593979101,2.15273974518,0.0,1.18895673419,0.0,0.0327358843527,0.0327358843527,0.0327358843527,0.070821709809,0.0154302443018,0.47431730908,0.515522643463,0.928274989911
 05/20  18:00:00,1.20684549489,1.73568343445,0.0,0.628454175841,0.0,0.0173034077942,0.0173034077942,0.0173034077942,0.123938004705,0.0270029334473,0.431787154716,0.559701994228,1.06867826485
 05/20  19:00:00,1.26923036221,1.71814274346,0.0,0.579620512071,0.0,0.0159588566228,0.0159588566228,0.0159588566228,0.24787600941,0.0540058486818,0.356555128611,0.577722518882,1.0987300251
 05/20  20:00:00,1.49129984202,1.98400976041,0.0,0.919623610054,0.0,0.0253202587454,0.0253202587454,0.0253202587454,0.435553471021,0.094896004004,0.320834258427,0.597583849817,1.02322594099
 05/20  21:00:00,1.64032291939,2.41183511308,0.0,1.45035363805,0.0,0.0399329997472,0.0399329997472,0.0399329997472,0.570114788205,0.124213468359,0.305317187182,0.583632475892,0.921282204401
 05/20  22:00:00,1.36715536132,2.80978273063,0.0,2.01067139246,0.0,0.0553603880462,0.0553603880462,0.0553603880462,0.4461767835,0.0972105349122,0.246236541847,0.505059113019,0.764324021144
 05/20  23:00:00,1.07872090248,3.52186974289,0.0,2.90190897091,0.0,0.0798990860997,0.0798990860997,0.0798990860997,0.31161554991,0.0678930887695,0.16331420629,0.438886971413,0.589731240789
 05/20  24:00:00,0.779520951328,4.07858948993,0.0,3.64876881176,0.0,0.100462590788,0.100462590788,0.100462590788,0.15934885125,0.0347180546875,0.104853078911,0.363026375692,0.404816251374
 05/21  01:00:00,0.675250118302,4.69211648298,0.0,4.34493167438,0.0,0.119630241137,0.119630241137,0.119630241137,0.09560931075,0.0208308328125,0.0878160666328,0.33425166697,0.324162317958
 05/21  02:00:00,0.635343042447,5.26496339814,0.0,4.94066371006,0.0,0.136032700928,0.136032700928,0.136032700928,0.0637395321407,0.0138872200537,0.074195304001,0.330376285324,0.301544124856
 05/21  03:00:00,0.635907062219,5.7761500711,0.0,5.44667936126,0.0,0.149964973955,0.149964973955,0.149964973955,0.0637395321407,0.0138872200537,0.0654775087209,0.325725827349,0.307035459536
 05/21  04:00:00,0.643275955699,6.1488410794,0.0,5.75639271663,0.0,0.158492399968,0.158492399968,0.158492399968,0.0637395321407,0.0138872200537,0.0766233129137,0.313421490622,0.370860607049
 05/21  05:00:00,0.70161110684,6.57099530034,0.0,5.89982667022,0.0,0.16244160786,0.16244160786,0.16244160786,0.0672806251545,0.0146587321777,0.0903649480936,0.349753193554,0.647078429764
 05/21  06:00:00,0.847522802414,7.03298368239,0.0,5.83991021633,0.0,0.160791911072,0.160791911072,0.160791911072,0.09560931075,0.0208308328125,0.149073326641,0.40410542114,1.16523960854
 05/21  07:00:00,1.02418396686,6.18333432184,0.0,4.84071815317,0.0,0.133280871448,0.133280871448,0.133280871448,0.15934885125,0.0347180546875,0.235331903097,0.42939228638,1.31304060967
 05/21  08:00:00,0.949736151993,5.49720557239,0.0,4.18816467668,0.0,0.115313930746,0.115313930746,0.115313930746,0.12039692841,0.0262314231445,0.307655494001,0.363026375692,1.28403646891
 05/21  09:00:00,0.88405273835,4.78533431963,0.0,3.59134584839,0.0,0.0988815479848,0.0988815479848,0.0988815479848,0.0637395321407,0.0138872200537,0.381467636441,0.30896480173,1.17270768205
 05/21  10:00:00,0.894251406529,4.46023535727,0.0,3.40176747611,0.0,0.0936618326727,0.0936618326727,0.0936618326727,0.0531162865364,0.0115726836817,0.402557461323,0.316231142316,1.03668660305
 05/21  11:00:00,0.885729910908,3.41378677846,0.0,2.47905886334,0.0,0.068256633669,0.068256633669,0.068256633669,0.0531162865364,0.0115726836817,0.419344280164,0.316328026857,0.912939963829
 05/21  12:00:00,0.848559493986,2.68347693734,0.0,1.84327240732,0.0,0.0507513441167,0.0507513441167,0.0507513441167,0.0531162865364,0.0115726836817,0.405007802557,0.310999377094,0.818783603939
 05/21  13:00:00,0.811460177779,2.21972970087,0.0,1.43733502597,0.0,0.0395745545933,0.0395745545933,0.0395745545933,0.0531162865364,0.0115726836817,0.368331091807,0.321753561161,0.760233025212
 05/21  14:00:00,0.78533438936,1.63212348182,0.0,0.903385444957,0.0,0.0248731687215,0.0248731687215,0.0248731687215,0.0531162865364,0.0115726836817,0.338789280063,0.339870970357,0.705328501452
 05/21  15:00:00,0.799320440679,1.22640622754,0.0,0.489665632861,0.0,0.0134821033162,0.0134821033162,0.0134821033162,0.0531162865364,0.0115726836817,0.345273911264,0.358763455881,0.712029788057
 05/21  16:00:00,0.910403155443,1.15265755315,0.0,0.339548297394,0.0,0.00934887996848,0.00934887996848,0.00934887996848,0.056657371191,0.012344197627,0.390586416417,0.42435429024,0.78388070241
 05/21  17:00:00,1.09666652278,1.08784519328,0.0,0.12576109792,0.0,0.00346261612319,0.00346261612319,0.00346261612319,0.070821709809,0.0154302443018,0.47431730908,0.515522643463,0.926576074285
 05/21  18:00:00,1.1895420871,1.10528189466,0.0,0.0,0.0,0.0,0.0,0.0,0.123938004705,0.0270029334473,0.431787154716,0.559701994228,1.0667309009
 05/21  19:00:00,1.25460314527,1.18471729427,0.0,0.0483647227946,0.0,0.00133163968597,0.00133163968597,0.00133163968597,0.24787600941,0.0540058486818,0.356555128611,0.577722518882,1.09656036518
 05/21  20:00:00,1.47462313727,1.37592747024,0.0,0.313931086279,0.0,0.00864355399959,0.00864355399959,0.00864355399959,0.435553471021,0.094896004004,0.320834258427,0.597583849817,1.02083617459
 05/21  21:00:00,1.61666977341,1.55047046771,0.0,0.591279024563,0.0,0.0162798537673,0.0162798537673,0.0162798537673,0.570114788205,0.124213468359,0.305317187182,0.583632475892,0.918992172524
 05/21  22:00:00,1.34384169875,1.96162202374,0.0,1.16392670644,0.0,0.0320467254706,0.0320467254706,0.0320467254706,0.4461767835,0.0972105349122,0.246236541847,0.505059113019,0.762908000275
 05/21  23:00:00,1.04987184534,2.47325140358,0.0,1.8541205443,0.0,0.0510500289614,0.0510500289614,0.0510500289614,0.31161554991,0.0678930887695,0.16331420629,0.438886971413,0.588901328079
 05/21  24:00:00,0.747749363611,2.92492507761,0.0,2.49483501957,0.0,0.0686910030712,0.0686910030712,0.0686910030712,0.15934885125,0.0347180546875,0.104853078911,0.363026375692,0.405085631243
 05/22  01:00:00,0.633737131956,3.32109751098,0.0,2.98054807204,0.0,0.082064278866,0.082064278866,0.082064278866,0.09560931075,0.0208308328125,0.0838690425574,0.33425166697,0.317526948289
 05/22  02:00:00,0.594243124108,3.86254306146,0.0,3.5427673014,0.0,0.0975440210164,0.0975440210164,0.0975440210164,0.0637395321407,0.0138872200537,0.0715840655737,0.330376285324,0.297020196839
 05/22  03:00:00,0.587838191015,4.07515790034,0.0,3.75042454071,0.0,0.103261506923,0.103261506923,0.103261506923,0.0637395321407,0.0138872200537,0.064112104549,0.325725827349,0.302298109321
 05/22  04:00:00,0.589903095042,4.29585716075,0.0,3.91492318445,0.0,0.107790694927,0.107790694927,0.107790694927,0.0637395321407,0.0138872200537,0.0739521572983,0.313421490622,0.359346220578
 05/22  05:00:00,0.643806429277,4.58554095488,0.0,3.94917002346,0.0,0.108733622898,0.108733622898,0.108733622898,0.0672806251545,0.0146587321777,0.0862682554934,0.349753193554,0.612280731068
 05/22  06:00:00,0.786148027746,5.10930742468,0.0,3.99671341443,0.0,0.110042648621,0.110042648621,0.110042648621,0.09560931075,0.0208308328125,0.138447814423,0.40410542114,1.08476015271
 05/22  07:00:00,0.968251567802,4.82268839961,0.0,3.57784532782,0.0,0.0985098343071,0.0985098343071,0.0985098343071,0.15934885125,0.0347180546875,0.214170541178,0.42939228638,1.2152675128
 05/22  08:00:00,0.90258607312,4.86040365921,0.0,3.65380133796,0.0,0.100601152765,0.100601152765,0.100601152765,0.12039692841,0.0262314231445,0.275218193109,0.363026375692,1.18159789446
 05/22  09:00:00,0.845590025945,4.92965291133,0.0,3.82990605337,0.0,0.105449894045,0.105449894045,0.105449894045,0.0637395321407,0.0138872200537,0.336436577975,0.30896480173,1.07846606878
 05/22  10:00:00,0.870633115728,5.37008328208,0.0,4.39321977491,0.0,0.120959771161,0.120959771161,0.120959771161,0.0531162865364,0.0115726836817,0.351641232033,0.316231142316,0.955082229068
 05/22  11:00:00,0.867550819972,4.5911142196,0.0,3.72517493186,0.0,0.102566302252,0.102566302252,0.102566302252,0.0531162865364,0.0115726836817,0.366855520645,0.316328026857,0.844151336444
 05/22  12:00:00,0.847604643276,4.32496974993,0.0,3.54505465949,0.0,0.0976069994979,0.0976069994979,0.0976069994979,0.0531162865364,0.0115726836817,0.357197296466,0.310999377094,0.75849416436
 05/22  13:00:00,0.827254632726,4.32453914634,0.0,3.59408776859,0.0,0.0989570420543,0.0989570420543,0.0989570420543,0.0531162865364,0.0115726836817,0.324743059292,0.321753561161,0.708289728066
 05/22  14:00:00,0.817045702524,4.15721052851,0.0,3.47615821464,0.0,0.0957100540615,0.0957100540615,0.0957100540615,0.0531162865364,0.0115726836817,0.299663707888,0.339870970357,0.657642778462
 05/22  15:00:00,0.838769579474,3.95693429318,0.0,3.26841550825,0.0,0.0899902149658,0.0899902149658,0.0899902149658,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.663807978304
 05/22  16:00:00,0.95085938308,3.86746694574,0.0,3.11343261583,0.0,0.0857230268527,0.0857230268527,0.0857230268527,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.724805776571
 05/22  17:00:00,1.16110804514,4.64135168178,0.0,3.75022702635,0.0,0.103256068704,0.103256068704,0.103256068704,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.855616634344
 05/22  18:00:00,1.25446434149,4.61880231531,0.0,3.60409485212,0.0,0.0992325699349,0.0992325699349,0.0992325699349,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,0.976156469441
 05/22  19:00:00,1.29953932339,3.95876574798,0.0,2.92419058057,0.0,0.0805125720037,0.0805125720037,0.0805125720037,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,0.994782961119
 05/22  20:00:00,1.50754240455,3.74081825516,0.0,2.77548400837,0.0,0.0764181916029,0.0764181916029,0.0764181916029,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.924174037426
 05/22  21:00:00,1.64315418181,3.7242208978,0.0,2.84641372299,0.0,0.0783711196349,0.0783711196349,0.0783711196349,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.837607904182
 05/22  22:00:00,1.36821403375,3.81016179384,0.0,3.07672234068,0.0,0.0847122723926,0.0847122723926,0.0847122723926,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.698652136144
 05/22  23:00:00,1.0771606608,3.98784922299,0.0,3.40946205688,0.0,0.0938736897563,0.0938736897563,0.0938736897563,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.548157634911
 05/22  24:00:00,0.779704263604,4.30775203093,0.0,3.89418069803,0.0,0.107219586141,0.107219586141,0.107219586141,0.15934885125,0.0347180546875,0.0982793958339,0.363026375692,0.388566906105
