Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/18  24:00:00,0.633055518013,0.400845373666,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.104489735199,0.318588793672,0.378901705924
 06/19  01:00:00,0.510463341506,0.320135038865,0.0,0.0,0.0,0.0,0.0,0.0,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.299930701073
 06/19  02:00:00,0.45836185346,0.421599012725,0.0,0.119401848077,0.0,0.00328752508628,0.00328752508628,0.00328752508628,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.282227080047
 06/19  03:00:00,0.462974896627,1.01440434979,0.0,0.707189002602,0.0,0.0194712362014,0.0194712362014,0.0194712362014,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.287526366415
 06/19  04:00:00,0.478413569085,1.67985082753,0.0,1.32084496852,0.0,0.0363672006676,0.0363672006676,0.0363672006676,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.340060632119
 06/19  05:00:00,0.536419099528,2.28603003216,0.0,1.69406500373,0.0,0.0466431741824,0.0466431741824,0.0466431741824,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.570823677874
 06/19  06:00:00,0.666843998594,2.87761354101,0.0,1.8523498039,0.0,0.0510012746616,0.0510012746616,0.0510012746616,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,1.00083698553
 06/19  07:00:00,0.827646549042,2.48853813794,0.0,1.34453077911,0.0,0.0370193488359,0.0370193488359,0.0370193488359,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.11805210517
 06/19  08:00:00,0.756942296737,1.95046796156,0.0,0.84201933792,0.0,0.0231835582206,0.0231835582206,0.0231835582206,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.0865049559
 06/19  09:00:00,0.695993138662,1.19169413594,0.0,0.181543508176,0.0,0.00499848911044,0.00499848911044,0.00499848911044,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.991474792049
 06/19  10:00:00,0.705302121308,0.898415832725,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.879300772275
 06/19  11:00:00,0.715604128444,0.798271451893,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.779150535113
 06/19  12:00:00,0.700320914683,0.719539560531,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.70074074189
 06/19  13:00:00,0.678774077625,0.67369600128,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.654247130031
 06/19  14:00:00,0.669879379194,0.628728430317,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.608184425397
 06/19  15:00:00,0.697273917722,0.635629372121,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.61394338289
 06/19  16:00:00,0.883792092773,0.694918126535,0.0,0.0,0.066618545312,0.0207466191502,0.0873651644622,0.0207466191502,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.669267402034
 06/19  17:00:00,1.28012203162,0.819700222275,0.0,0.0,0.236708197386,0.0745757563486,0.311283953735,0.0745757563486,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.788538691436
 06/19  18:00:00,1.35712506369,0.932747057407,0.0,0.0,0.233617158774,0.0745459038687,0.308163062642,0.0745459038687,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.898915040182
 06/19  19:00:00,1.37655482976,0.951994690682,0.0,0.0,0.216969102269,0.071619805684,0.288588907954,0.071619805684,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.917073396115
 06/19  20:00:00,1.49157658287,0.887976236466,0.0,0.0,0.16475888734,0.0574638988828,0.222222786223,0.0574638988828,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.851854394291
 06/19  21:00:00,1.60136764598,0.807714376617,0.0,0.0,0.116102787147,0.042065894624,0.158168681771,0.042065894624,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.772435845932
 06/19  22:00:00,1.29760247102,0.67626930606,0.0,0.0,0.0575099796979,0.0208407011444,0.0783506808423,0.0208407011444,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.645740258839
 06/19  23:00:00,0.926918495836,0.535442321828,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.508913147857
 06/19  24:00:00,0.626481834936,0.385984206009,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.364040538267
 06/20  01:00:00,0.510463341506,0.318134399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.297930061621
 06/20  02:00:00,0.455074328373,0.300298004961,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.28032792036
 06/20  03:00:00,0.443503660426,0.305574380751,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.28588539998
 06/20  04:00:00,0.442046368417,0.357459147127,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.33851392024
 06/20  05:00:00,0.489775925345,0.590131891532,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.568990540972
 06/20  06:00:00,0.617562955481,1.08593157916,0.0,0.0624782535911,0.0,0.00172023154864,0.00172023154864,0.00172023154864,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,0.999026573995
 06/20  07:00:00,0.790627200206,1.1425020672,0.0,0.0,0.0,0.0,0.0,0.0,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.11654681355
 06/20  08:00:00,0.733758738517,1.10678011982,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.08483645208
 06/20  09:00:00,0.690994649551,1.00840325374,0.0,0.0,0.0,0.0,0.0,0.0,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.989727418027
 06/20  10:00:00,0.705302121308,0.896437867726,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.877322807276
 06/20  11:00:00,0.715604128444,0.796408823046,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.777287906265
 06/20  12:00:00,0.700320914683,0.717952310657,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.699153492016
 06/20  13:00:00,0.678774077625,0.672286381971,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.652837510723
 06/20  14:00:00,0.669879379194,0.627403682125,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.606859677205
 06/20  15:00:00,0.697273917722,0.634269401452,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.612583412221
 06/20  16:00:00,0.79642692831,0.693616702616,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.667965978114
 06/20  17:00:00,1.09446236224,0.817907326867,0.0,0.0,0.0944491243273,0.0311751600271,0.125624284354,0.0311751600271,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.786745796028
 06/20  18:00:00,1.20188372897,0.930645533368,0.0,0.0,0.11400749896,0.0389142289674,0.152921727927,0.0389142289674,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.896813516142
 06/20  19:00:00,1.22975506008,0.9500068458,0.0,0.0,0.104612200624,0.0371769376539,0.141789138278,0.0371769376539,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.915085551233
 06/20  20:00:00,1.31164889996,0.886554632873,0.0,0.0,0.0306096169579,0.0116854863558,0.0422951033136,0.0116854863558,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.850432790698
 06/20  21:00:00,1.4431989642,0.806935160098,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.771656629414
 06/20  22:00:00,1.21925179017,0.676253722395,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.645724675174
 06/20  23:00:00,0.926918495836,0.536083952786,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.509554778815
 06/20  24:00:00,0.626481834936,0.387006912021,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.365063244279
 06/21  01:00:00,0.510463341506,0.319295420799,0.0,0.0,0.0,0.0,0.0,0.0,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.299091083007
 06/21  02:00:00,0.469993080797,0.843462450404,0.0,0.541844263877,0.0,0.0149187524234,0.0149187524234,0.0149187524234,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.281648101926
 06/21  03:00:00,0.477862804126,1.55421969771,0.0,1.2479129888,0.0,0.0343591437004,0.0343591437004,0.0343591437004,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.286617728139
 06/21  04:00:00,0.495215358207,2.28865608585,0.0,1.93108051639,0.0,0.0531689897895,0.0531689897895,0.0531689897895,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.338630342568
 06/21  05:00:00,0.554897884869,2.95419448291,0.0,2.365208512,0.0,0.0651219595232,0.0651219595232,0.0651219595232,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.56784462035
 06/21  06:00:00,0.68540942079,3.54632339348,0.0,2.52663993471,0.0,0.069566696857,0.069566696857,0.069566696857,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,0.995256707203
 06/21  07:00:00,0.844979437768,3.11160127533,0.0,1.97405569287,0.0,0.054352237562,0.054352237562,0.054352237562,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.11159032881
 06/21  08:00:00,0.771217576056,2.46258645672,0.0,1.36049286672,0.0,0.0374588375396,0.0374588375396,0.0374588375396,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.08014992226
 06/21  09:00:00,0.710260150053,1.70422792907,0.0,0.699716748507,0.0,0.0192655005015,0.0192655005015,0.0192655005015,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.985835344851
 06/21  10:00:00,0.705302121308,0.893681166122,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.874566105671
 06/21  11:00:00,0.715604128444,0.79469884953,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.775577932749
 06/21  12:00:00,0.700320914683,0.716828877504,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.698030058863
 06/21  13:00:00,0.678774077625,0.671294333884,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.651845462635
 06/21  14:00:00,0.669879379194,0.626428343936,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.605884339016
 06/21  15:00:00,0.697273917722,0.633388635362,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.611702646132
 06/21  16:00:00,0.79642692831,0.692372221211,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.66672149671
 06/21  17:00:00,0.989539953581,0.816472601406,0.0,0.0,0.0154573675978,0.00524450810258,0.0207018757003,0.00524450810258,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.785311070567
 06/21  18:00:00,1.13314323009,0.92872810854,0.0,0.0,0.0627204699332,0.0214607591046,0.0841812290379,0.0214607591046,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.894896091315
 06/21  19:00:00,1.19441669198,0.947906397683,0.0,0.0,0.0786986730575,0.0277520971183,0.106450770176,0.0277520971183,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.912985103116
 06/21  20:00:00,1.3448043193,0.884261171738,0.0,0.0,0.0552525519335,0.0201979707247,0.0754505226582,0.0201979707247,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.848139329563
 06/21  21:00:00,1.47726009808,0.80439034846,0.0,0.0,0.0247905088556,0.00927062501561,0.0340611338712,0.00927062501561,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.769111817776
 06/21  22:00:00,1.21925179017,0.67373872434,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.643209677119
 06/21  23:00:00,0.926918495836,0.533716303116,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.507187129145
 06/21  24:00:00,0.626481834936,0.38483594274,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.362892274998
 06/22  01:00:00,0.510463341506,0.317211174135,0.0,0.0,0.0,0.0,0.0,0.0,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.297006836343
 06/22  02:00:00,0.455074328373,0.299380854893,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.279410770292
 06/22  03:00:00,0.443503660426,0.304468480231,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.28477949946
 06/22  04:00:00,0.442046368417,0.355985138385,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.337039911498
 06/22  05:00:00,0.489775925345,0.587476726981,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.566335376422
 06/22  06:00:00,0.615842723933,1.01804529678,0.0,0.0,0.0,0.0,0.0,0.0,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,0.993618545201
 06/22  07:00:00,0.790627200206,1.13656518876,0.0,0.0,0.0,0.0,0.0,0.0,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.11060993511
 06/22  08:00:00,0.733758738517,1.10112347624,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.0791798085
 06/22  09:00:00,0.690994649551,1.00340793683,0.0,0.0,0.0,0.0,0.0,0.0,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.98473210111
 06/22  10:00:00,0.705302121308,0.89236943915,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.8732543787
 06/22  11:00:00,0.715604128444,0.793084816462,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.773963899681
 06/22  12:00:00,0.700320914683,0.71532422458,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.696525405938
 06/22  13:00:00,0.678774077625,0.670369409405,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.650920538156
 06/22  14:00:00,0.669879379194,0.626007968867,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.605463963946
 06/22  15:00:00,0.697273917722,0.633241907927,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.611555918696
 06/22  16:00:00,0.79642692831,0.692428839141,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.666778114639
 06/22  17:00:00,0.968838077881,0.816246456356,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.785084925517
 06/22  18:00:00,1.04896200105,0.928350040259,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.894518023034
 06/22  19:00:00,1.08796592181,0.947413228202,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.912491933635
 06/22  20:00:00,1.26935379664,0.883762531629,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.847640689454
 06/22  21:00:00,1.4431989642,0.804067628771,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.768789098087
 06/22  22:00:00,1.21925179017,0.67391703994,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.643387992719
 06/22  23:00:00,0.926918495836,0.534537733843,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.508008559872
 06/22  24:00:00,0.626481834936,0.386011710054,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.364068042312
 06/23  01:00:00,0.510463341506,0.318581596051,0.0,0.0,0.0,0.0,0.0,0.0,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.298377258259
 06/23  02:00:00,0.461962759344,0.550632361251,0.0,0.249854817895,0.0,0.00688843097095,0.00688843097095,0.00688843097095,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.280807458755
 06/23  03:00:00,0.457329746396,0.80767847476,0.0,0.502158971638,0.0,0.0138260859706,0.0138260859706,0.0138260859706,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.285830522351
 06/23  04:00:00,0.462773372309,1.10948624673,0.0,0.75279807904,0.0,0.0207270038915,0.0207270038915,0.0207270038915,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.337742940799
 06/23  05:00:00,0.51369964976,1.45589310379,0.0,0.86890193473,0.0,0.0239237244142,0.0239237244142,0.0239237244142,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.5658498185
 06/23  06:00:00,0.637900409479,1.81716131732,0.0,0.801128006458,0.0,0.0220576855465,0.0220576855465,0.0220576855465,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,0.991606559287
 06/23  07:00:00,0.812415935334,1.92551081991,0.0,0.791359814194,0.0,0.0217887351271,0.0217887351271,0.0217887351271,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.10819575206
 06/23  08:00:00,0.758713866531,2.0055971524,0.0,0.906362179972,0.0,0.0249551280144,0.0249551280144,0.0249551280144,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.07729130468
 06/23  09:00:00,0.713817715805,1.83053490542,0.0,0.828926386255,0.0,0.0228230662538,0.0228230662538,0.0228230662538,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.982932683445
 06/23  10:00:00,0.734484528527,1.9508668589,0.0,1.05989559378,0.0,0.0291824072198,0.0291824072198,0.0291824072198,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.871856204674
 06/23  11:00:00,0.734213217035,1.46778029752,0.0,0.675876080183,0.0,0.0186090885912,0.0186090885912,0.0186090885912,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.772783300558
 06/23  12:00:00,0.714381059264,1.22524647654,0.0,0.510659904684,0.0,0.014060144581,0.014060144581,0.014060144581,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.695787753216
 06/23  13:00:00,0.689170227676,1.04777291872,0.0,0.377584808157,0.0,0.0103961500513,0.0103961500513,0.0103961500513,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.650739239313
 06/23  14:00:00,0.671246170519,0.675228698692,0.0,0.0496414189556,0.0,0.00136679132495,0.00136679132495,0.00136679132495,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.605043274816
 06/23  15:00:00,0.697273917722,0.63288492388,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.61119893465
 06/23  16:00:00,0.79642692831,0.692143731956,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.666493007454
 06/23  17:00:00,0.968838077881,0.815642119078,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.78448058824
 06/23  18:00:00,1.04896200105,0.927325286088,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.893493268862
 06/23  19:00:00,1.08796592181,0.946629509785,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.911708215217
 06/23  20:00:00,1.26935379664,0.88356116965,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.847439327474
 06/23  21:00:00,1.4431989642,0.804186904724,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.76890837404
 06/23  22:00:00,1.2250121369,0.883855691563,0.0,0.20921393038,0.0,0.00576034672494,0.00576034672494,0.00576034672494,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.644112713963
 06/23  23:00:00,0.947638120806,1.28794991576,0.0,0.752530078995,0.0,0.02071962497,0.02071962497,0.02071962497,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.508890662789
 06/23  24:00:00,0.667287908238,1.86904165853,0.0,1.48206338724,0.0,0.0408060733018,0.0408060733018,0.0408060733018,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.365034603552
 06/24  01:00:00,0.571909383218,2.41401420815,0.0,2.08834572764,0.0,0.0574990176369,0.0574990176369,0.0574990176369,0.0956770209504,0.02084558514,0.0874394002251,0.293336359266,0.305464142716
 06/24  02:00:00,0.52918153603,2.90220904432,0.0,2.59671048344,0.0,0.0714959692299,0.0714959692299,0.0714959692299,0.0626849499491,0.0136574534635,0.0742958053889,0.289935357999,0.285528476277
 06/24  03:00:00,0.525868257073,3.25201489222,0.0,2.94186447874,0.0,0.0809991924752,0.0809991924752,0.0809991924752,0.0626849499491,0.0136574534635,0.0655605047062,0.285854156479,0.290461432711
 06/24  04:00:00,0.533980738018,3.60790841493,0.0,3.24201106774,0.0,0.0892632139856,0.0892632139856,0.0892632139856,0.0626849499491,0.0136574534635,0.0762071431636,0.275055977456,0.346952120307
 06/24  05:00:00,0.585954098785,3.9600817337,0.0,3.34436960855,0.0,0.0920814808394,0.0920814808394,0.0920814808394,0.0659841587211,0.0143762669954,0.0894598278958,0.306940364333,0.594570774592
 06/24  06:00:00,0.719993777887,4.47976074673,0.0,3.3968174334,0.0,0.0935255417372,0.0935255417372,0.0935255417372,0.089078620125,0.0194079617187,0.146230247206,0.354639407101,1.05851656175
 06/24  07:00:00,0.885538575324,3.89402590377,0.0,2.67857663148,0.0,0.0737500131977,0.0737500131977,0.0737500131977,0.141865910321,0.0309089673015,0.230070744137,0.376830940367,1.18949401864
 06/24  08:00:00,0.81763043463,3.05212681186,0.0,1.86808060256,0.0,0.0514343952209,0.0514343952209,0.0514343952209,0.105574663985,0.0230020293783,0.301918552373,0.318588793672,1.16210254156
 06/24  09:00:00,0.76480493952,2.12531779355,0.0,1.04525238213,0.0,0.0287792315035,0.0287792315035,0.0287792315035,0.0593857495364,0.0129386399317,0.375444492549,0.271144826,1.0613895757
 06/24  10:00:00,0.760029192426,1.09691566367,0.0,0.138408542947,0.0,0.00381084182886,0.00381084182886,0.00381084182886,0.0527873319925,0.0115010128678,0.397296302362,0.277521703375,0.939392060271
 06/24  11:00:00,0.768092887963,0.848535312194,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.413103835179,0.277606728407,0.829414395413
 06/24  12:00:00,0.748131420774,0.763598897774,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.397818744732,0.272930351665,0.744800079133
 06/24  13:00:00,0.722362110139,0.71170967478,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.362611655582,0.28236813018,0.692260803531
 06/24  14:00:00,0.709004951369,0.66291312348,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.333354815889,0.298267811103,0.642369118559
 06/24  15:00:00,0.734332890577,0.669669331301,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.338084853439,0.314847692279,0.647983342071
 06/24  16:00:00,0.832344847558,0.737381868425,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.378534863978,0.37240963872,0.711731143923
 06/24  17:00:00,1.17598690003,0.870301268066,0.0,0.0,0.130694174468,0.0411027174701,0.171796891938,0.0411027174701,0.0659841587211,0.0143762669954,0.454299388857,0.452418193523,0.839139737228
 06/24  18:00:00,1.31081920648,0.999209577145,0.0,0.0,0.172594577101,0.0549523127898,0.22754688989,0.0549523127898,0.105574663985,0.0230020293783,0.416394015259,0.491189607965,0.965377559919
 06/24  19:00:00,1.38066599229,1.02725121783,0.0,0.0,0.194435167165,0.0640201491211,0.258455316286,0.0640201491211,0.204550927144,0.0445664353352,0.348977049664,0.507004263856,0.992329923262
 06/24  20:00:00,1.51088276763,0.960015163054,0.0,0.0,0.153358019129,0.0533155815267,0.206673600656,0.0533155815267,0.366212123535,0.0797882729005,0.316662375189,0.524434395348,0.923893320879
 06/24  21:00:00,1.6345196331,0.867711098333,0.0,0.0,0.114663315538,0.0410504958892,0.155713811427,0.0410504958892,0.531172478541,0.115728949495,0.302601602849,0.512190790788,0.832432567648
 06/24  22:00:00,1.27061144997,0.723994606174,0.0,0.0,0.0168063303127,0.00626011756022,0.0230664478729,0.00626011756022,0.445393100625,0.0970398085937,0.244764602777,0.443235490102,0.693465558953
 06/24  23:00:00,0.942453341171,0.565282200884,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.162483910071,0.385163393471,0.538753026913
 06/24  24:00:00,0.633055518013,0.396907454048,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.104489735199,0.318588793672,0.374963786307
 06/25  01:00:00,0.514410365581,0.324037939144,0.0,0.0,0.0,0.0,0.0,0.0,0.0956770209504,0.02084558514,0.0874394002251,0.293336359266,0.303833601351
 06/25  02:00:00,0.4576855668,0.304561447516,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0742958053889,0.289935357999,0.284591362915
 06/25  03:00:00,0.444869064598,0.310120875027,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0655605047062,0.285854156479,0.290431894256
 06/25  04:00:00,0.444717524033,0.366567143823,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0762071431636,0.275055977456,0.347621916936
