Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/31  15:00:00,0.775425584835,1.64676303435,0.0,0.967782105929,0.0,0.0266462203268,0.0266462203268,0.0266462203268,0.0531162865364,0.0115726836817,0.308214938409,0.358763455881,0.654270121798
 05/31  16:00:00,0.889810724838,1.63889013647,0.0,0.896165089214,0.0,0.0246743686106,0.0246743686106,0.0246743686106,0.056657371191,0.012344197627,0.354668497169,0.42435429024,0.713496493916
 05/31  17:00:00,1.10214851004,2.48463451487,0.0,1.60883577677,0.0,0.044296533605,0.044296533605,0.044296533605,0.070821709809,0.0154302443018,0.438965378865,0.515522643463,0.840290717019
 05/31  18:00:00,1.18613136879,2.11730585106,0.0,1.12226337966,0.0,0.0308995972295,0.0308995972295,0.0308995972295,0.123938004705,0.0270029334473,0.397476839177,0.559701994228,0.95649147765
 05/31  19:00:00,1.25217608043,2.2194775586,0.0,1.20397291142,0.0,0.0331493290368,0.0331493290368,0.0331493290368,0.24787600941,0.0540058486818,0.322310374418,0.577722518882,0.975712440884
 05/31  20:00:00,1.47119816248,2.40320187082,0.0,1.45547288902,0.0,0.0400739495418,0.0400739495418,0.0400739495418,0.435553471021,0.094896004004,0.2859788881,0.597583849817,0.906568772441
 05/31  21:00:00,1.61225121037,2.58605800563,0.0,1.72402779345,0.0,0.0474681482044,0.0474681482044,0.0474681482044,0.570114788205,0.124213468359,0.269710329714,0.583632475892,0.821830941559
 05/31  22:00:00,1.34257241047,2.86690877547,0.0,2.14542687481,0.0,0.0590706491172,0.0590706491172,0.0590706491172,0.4461767835,0.0972105349122,0.217943329922,0.505059113019,0.686694583634
 05/31  23:00:00,1.0549355075,3.17291271835,0.0,2.60225167571,0.0,0.0716485364547,0.0716485364547,0.0716485364547,0.31161554991,0.0678930887695,0.147779360955,0.438886971413,0.540431511446
 05/31  24:00:00,0.756518323843,3.46240912213,0.0,3.05207486334,0.0,0.08403364638,0.08403364638,0.08403364638,0.15934885125,0.0347180546875,0.0982793958339,0.363026375692,0.38532983199
 06/01  01:00:00,0.60088131253,3.61851991242,0.0,3.28395146995,0.0,0.0904179710236,0.0904179710236,0.0904179710236,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.314364104671
 06/01  02:00:00,0.550253715348,3.77130651379,0.0,3.45688455764,0.0,0.0951793869747,0.0951793869747,0.0951793869747,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.294451871551
 06/01  03:00:00,0.541089373772,3.8634798898,0.0,3.54428155335,0.0,0.0975857133463,0.0975857133463,0.0975857133463,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.29950935568
 06/01  04:00:00,0.540742051561,3.95870018789,0.0,3.58459529746,0.0,0.0986956831435,0.0986956831435,0.0986956831435,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.355159663543
 06/01  05:00:00,0.58669818477,4.14119241591,0.0,3.52018512146,0.0,0.0969222594249,0.0969222594249,0.0969222594249,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.599865943893
 06/01  06:00:00,0.709655032693,4.48857558972,0.0,3.40723271895,0.0,0.0938123087603,0.0938123087603,0.0938123087603,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,1.05691611919
 06/01  07:00:00,0.86864534828,4.04235079689,0.0,2.83359391001,0.0,0.0780181480731,0.0780181480731,0.0780181480731,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.18280163323
 06/01  08:00:00,0.797652529655,3.49259593517,0.0,2.32060183339,0.0,0.063893791138,0.063893791138,0.063893791138,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.15005043404
 06/01  09:00:00,0.741141799823,2.889911183,0.0,1.82132828226,0.0,0.0501471502722,0.0501471502722,0.0501471502722,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,1.04990706502
 06/01  10:00:00,0.743690707837,2.34442706925,0.0,1.39426104937,0.0,0.0383885865291,0.0383885865291,0.0383885865291,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.931050959423
 06/01  11:00:00,0.738173324999,1.66358163172,0.0,0.81970592089,0.0,0.0225691965551,0.0225691965551,0.0225691965551,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.824754794046
 06/01  12:00:00,0.713036240806,1.22289048947,0.0,0.461816533124,0.0,0.0127153261223,0.0127153261223,0.0127153261223,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.742275137704
 06/01  13:00:00,0.679803385293,0.75012335482,0.0,0.0373841216646,0.0,0.00102930766801,0.00102930766801,0.00102930766801,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.693290361906
 06/01  14:00:00,0.669879379194,0.665041119229,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.644497114308
 06/01  15:00:00,0.697273917722,0.67258650801,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.650900518779
 06/01  16:00:00,0.79642692831,0.735799686896,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.710148962394
 06/01  17:00:00,0.968838077881,0.867808262558,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.836646731719
 06/01  18:00:00,1.04896200105,0.986937292291,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.953105275066
 06/01  19:00:00,1.08796592181,1.00704922797,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.972127933408
 06/01  20:00:00,1.26935379664,0.939144618306,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.903022776131
 06/01  21:00:00,1.4431989642,0.85415331949,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.818874788805
 06/01  22:00:00,1.2283733137,1.04672590183,0.0,0.331290784862,0.0,0.00912152352437,0.00912152352437,0.00912152352437,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.684906069747
 06/01  23:00:00,0.949665531471,1.39192314119,0.0,0.82616497879,0.0,0.0227470356357,0.0227470356357,0.0227470356357,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.539228988429
 06/01  24:00:00,0.668349969654,1.92708415035,0.0,1.52063711442,0.0,0.0418681347174,0.0418681347174,0.0418681347174,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.384503368191
 06/02  01:00:00,0.566170026346,2.35710793215,0.0,2.02324878004,0.0,0.0557066848402,0.0557066848402,0.0557066848402,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.313654814321
 06/02  02:00:00,0.521226252058,2.71648250472,0.0,2.40261647731,0.0,0.0661519236851,0.0661519236851,0.0661519236851,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.293895942812
 06/02  03:00:00,0.51909531114,3.06362967862,0.0,2.74546431058,0.0,0.0755916507146,0.0755916507146,0.0755916507146,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.298476387273
 06/02  04:00:00,0.521833262282,3.27087985947,0.0,2.89783418522,0.0,0.0797868938649,0.0797868938649,0.0797868938649,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.35410044736
 06/02  05:00:00,0.572692566463,3.63024851908,0.0,3.01150559341,0.0,0.0829166411179,0.0829166411179,0.0829166411179,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.597601575104
 06/02  06:00:00,0.697185118677,4.03148570012,0.0,2.95432947417,0.0,0.0813423947443,0.0813423947443,0.0813423947443,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,1.05272947437
 06/02  07:00:00,0.858726387508,3.67722008296,0.0,2.4733404622,0.0,0.0680991873019,0.0680991873019,0.0680991873019,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.17792436711
 06/02  08:00:00,0.793053568443,3.32077763322,0.0,2.15356904931,0.0,0.0592948299264,0.0592948299264,0.0592948299264,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.14526491617
 06/02  09:00:00,0.743352365716,2.96557514439,0.0,1.90161532069,0.0,0.0523577161652,0.0523577161652,0.0523577161652,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,1.04528398798
 06/02  10:00:00,0.761740514453,2.99561503131,0.0,2.0498241891,0.0,0.0564383931459,0.0564383931459,0.0564383931459,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.926675781761
 06/02  11:00:00,0.770341855151,2.82798069169,0.0,1.98805653396,0.0,0.0547377267067,0.0547377267067,0.0547377267067,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.820803240955
 06/02  12:00:00,0.740904301615,2.23043543564,0.0,1.47397549027,0.0,0.0405833869314,0.0405833869314,0.0405833869314,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.737661126727
 06/02  13:00:00,0.712690452453,1.94024324567,0.0,1.23183176653,0.0,0.0339163748282,0.0339163748282,0.0339163748282,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.688962607888
 06/02  14:00:00,0.699103570087,1.72231969013,0.0,1.06141316327,0.0,0.0292241908928,0.0292241908928,0.0292241908928,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.64036252194
 06/02  15:00:00,0.719237422235,1.46605798815,0.0,0.797707381781,0.0,0.0219635045131,0.0219635045131,0.0219635045131,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.646664617143
 06/02  16:00:00,0.815302911822,1.41696644816,0.0,0.685569617386,0.0,0.0188759835115,0.0188759835115,0.0188759835115,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.705746106275
 06/02  17:00:00,0.987135402709,1.52757119876,0.0,0.664552921113,0.0,0.0182973248279,0.0182973248279,0.0182973248279,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.831856746805
 06/02  18:00:00,1.0584602377,1.32689295935,0.0,0.344972883872,0.0,0.00949823665278,0.00949823665278,0.00949823665278,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.948088058252
 06/02  19:00:00,1.09825627406,1.37607604813,0.0,0.373742266393,0.0,0.0102903522547,0.0102903522547,0.0102903522547,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.967412487169
 06/02  20:00:00,1.28623044714,1.54808698294,0.0,0.612954488815,0.0,0.0168766504973,0.0168766504973,0.0168766504973,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.899010651951
 06/02  21:00:00,1.4683371321,1.76341667302,0.0,0.913010129193,0.0,0.0251381678935,0.0251381678935,0.0251381678935,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.815128013147
 06/02  22:00:00,1.25808061916,2.12172704608,0.0,1.41025051309,0.0,0.038828828987,0.038828828987,0.038828828987,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.680947485768
 06/02  23:00:00,0.980448837217,2.50639345864,0.0,1.94420468936,0.0,0.0535303413814,0.0535303413814,0.0535303413814,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.535659595309
 06/02  24:00:00,0.694807643584,2.88503116359,0.0,2.48157127619,0.0,0.0683258086476,0.0683258086476,0.0683258086476,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.381516219656
 06/03  01:00:00,0.596804476898,3.33064398814,0.0,2.99252748001,0.0,0.0823941113169,0.0823941113169,0.0823941113169,0.0956770209504,0.02084558514,0.0874394002251,0.293336359266,0.317912170339
 06/03  02:00:00,0.552352443836,3.7544249288,0.0,3.43827036238,0.0,0.0946668770356,0.0946668770356,0.0946668770356,0.0626849499491,0.0136574534635,0.0742958053889,0.289935357999,0.296184481816
 06/03  03:00:00,0.547682473994,4.05554225812,0.0,3.73414978347,0.0,0.102813409397,0.102813409397,0.102813409397,0.0626849499491,0.0136574534635,0.0655605047062,0.285854156479,0.301703493878
 06/03  04:00:00,0.551399142696,4.25618980848,0.0,3.87464189319,0.0,0.106681618663,0.106681618663,0.106681618663,0.0626849499491,0.0136574534635,0.0762071431636,0.275055977456,0.362602688407
 06/03  05:00:00,0.602825705641,4.60527572059,0.0,3.95714091394,0.0,0.108953087695,0.108953087695,0.108953087695,0.0659841587211,0.0143762669954,0.0894598278958,0.306940364333,0.626993456088
 06/03  06:00:00,0.732796218636,5.00939647424,0.0,3.86179794159,0.0,0.106327982486,0.106327982486,0.106327982486,0.089078620125,0.0194079617187,0.146230247206,0.354639407101,1.12317178108
 06/03  07:00:00,0.901673813512,4.55496001859,0.0,3.26460326496,0.0,0.0898852513855,0.0898852513855,0.0898852513855,0.141865910321,0.0309089673015,0.230070744137,0.376830940367,1.26440149998
 06/03  08:00:00,0.838247940017,3.87472213158,0.0,2.61690173134,0.0,0.0720519006086,0.0720519006086,0.0720519006086,0.105574663985,0.0230020293783,0.301918552373,0.318588793672,1.23587673249
 06/03  09:00:00,0.792049984952,3.18231379517,0.0,2.03478362224,0.0,0.0560242769353,0.0560242769353,0.0560242769353,0.0593857495364,0.0129386399317,0.375444492549,0.271144826,1.12885433722
 06/03  10:00:00,0.800510471733,2.62623494183,0.0,1.60867551734,0.0,0.0442921211365,0.0442921211365,0.0442921211365,0.0527873319925,0.0115010128678,0.397296302362,0.277521703375,0.998444364041
 06/03  11:00:00,0.794047495139,1.84190929013,0.0,0.942662939911,0.0,0.0259546071755,0.0259546071755,0.0259546071755,0.0494881232205,0.0107822011572,0.413103835179,0.277606728407,0.880125433437
 06/03  12:00:00,0.759416801294,1.21850745178,0.0,0.40988137122,0.0,0.0112853805195,0.0112853805195,0.0112853805195,0.0494881232205,0.0107822011572,0.397818744732,0.272930351665,0.78982726192
 06/03  13:00:00,0.722362110139,0.753365097017,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.362611655582,0.28236813018,0.733916225768
 06/03  14:00:00,0.709004951369,0.70192981699,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.333354815889,0.298267811103,0.681385812069
 06/03  15:00:00,0.734332890577,0.709111395641,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.338084853439,0.314847692279,0.68742540641
 06/03  16:00:00,0.832344847558,0.781343654848,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.378534863978,0.37240963872,0.755692930346
 06/03  17:00:00,1.0041900081,0.922925435382,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.454299388857,0.452418193523,0.891763904543
 06/03  18:00:00,1.08327231659,1.06016815683,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.416394015259,0.491189607965,1.02633613961
 06/03  19:00:00,1.122210676,1.08994093013,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.348977049664,0.507004263856,1.05501963557
 06/03  20:00:00,1.30420916697,1.01848007229,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.316662375189,0.524434395348,0.982358230111
 06/03  21:00:00,1.47880582167,0.920367421918,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.302601602849,0.512190790788,0.885088891234
 06/03  22:00:00,1.24945514577,0.835943115737,0.0,0.0693758004462,0.0,0.00191014367048,0.00191014367048,0.00191014367048,0.445393100625,0.0970398085937,0.244764602777,0.443235490102,0.73603826807
 06/03  23:00:00,0.96673532237,1.47875375904,0.0,0.88191370528,0.0,0.0242819811982,0.0242819811982,0.0242819811982,0.310125591129,0.0675684465008,0.162483910071,0.385163393471,0.570310879788
 06/03  24:00:00,0.682387048852,2.20804356843,0.0,1.7917052482,0.0,0.0493315308393,0.0493315308393,0.0493315308393,0.158361954181,0.034503034961,0.104489735199,0.318588793672,0.39439465249
 06/04  01:00:00,0.585867097084,2.93260987096,0.0,2.59528538186,0.0,0.0714567315024,0.0714567315024,0.0714567315024,0.0956770209504,0.02084558514,0.0874394002251,0.293336359266,0.317120151302
 06/04  02:00:00,0.545358920383,3.49979223186,0.0,3.18426785199,0.0,0.0876733535825,0.0876733535825,0.0876733535825,0.0626849499491,0.0136574534635,0.0742958053889,0.289935357999,0.295554295266
 06/04  03:00:00,0.547139417828,4.0348293801,0.0,3.71442615911,0.0,0.10227035323,0.10227035323,0.10227035323,0.0626849499491,0.0136574534635,0.0655605047062,0.285854156479,0.30071424022
 06/04  04:00:00,0.559588010944,4.55205890889,0.0,4.17205894,0.0,0.114870486911,0.114870486911,0.114870486911,0.0626849499491,0.0136574534635,0.0762071431636,0.275055977456,0.361054742008
 06/04  05:00:00,0.614116818228,5.01303853477,0.0,4.36723047201,0.0,0.120244200283,0.120244200283,0.120244200283,0.0659841587211,0.0143762669954,0.0894598278958,0.306940364333,0.624666712198
 06/04  06:00:00,0.747173580662,5.52740194882,0.0,4.38397908132,0.0,0.120705344512,0.120705344512,0.120705344512,0.089078620125,0.0194079617187,0.146230247206,0.354639407101,1.11899611593
 06/04  07:00:00,0.910021667276,4.8529905306,0.0,3.56779461433,0.0,0.0982331051504,0.0982331051504,0.0982331051504,0.141865910321,0.0309089673015,0.230070744137,0.376830940367,1.25924066262
 06/04  08:00:00,0.84481482435,4.10826448018,0.0,2.85540884682,0.0,0.0786187849408,0.0786187849408,0.0786187849408,0.105574663985,0.0230020293783,0.301918552373,0.318588793672,1.23091196562
 06/04  09:00:00,0.792984389888,3.21148405637,0.0,2.06872090737,0.0,0.0569586818715,0.0569586818715,0.0569586818715,0.0593857495364,0.0129386399317,0.375444492549,0.271144826,1.12408731328
 06/04  10:00:00,0.800301459735,2.61449024182,0.0,1.60108426915,0.0,0.044083109138,0.044083109138,0.044083109138,0.0527873319925,0.0115010128678,0.397296302362,0.277521703375,0.994290912228
 06/04  11:00:00,0.792153341971,1.76955031626,0.0,0.873867909344,0.0,0.0240604540075,0.0240604540075,0.0240604540075,0.0494881232205,0.0107822011572,0.413103835179,0.277606728407,0.876561490133
 06/04  12:00:00,0.755083932995,1.05784454843,0.0,0.252512995694,0.0,0.00695251222091,0.00695251222091,0.00695251222091,0.0494881232205,0.0107822011572,0.397818744732,0.272930351665,0.786532734092
 06/04  13:00:00,0.722362110139,0.750692350538,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.362611655582,0.28236813018,0.731243479289
 06/04  14:00:00,0.709004951369,0.698926426383,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.333354815889,0.298267811103,0.678382421462
 06/04  15:00:00,0.734332890577,0.706042559874,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.338084853439,0.314847692279,0.684356570643
 06/04  16:00:00,0.832344847558,0.777976950057,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.378534863978,0.37240963872,0.752326225555
 06/04  17:00:00,1.0041900081,0.919090106537,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.454299388857,0.452418193523,0.887928575698
 06/04  18:00:00,1.08327231659,1.05580266408,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.416394015259,0.491189607965,1.02197064686
 06/04  19:00:00,1.122210676,1.08545749154,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.348977049664,0.507004263856,1.05053619697
 06/04  20:00:00,1.30420916697,1.01416292567,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.316662375189,0.524434395348,0.9780410835
 06/04  21:00:00,1.47880582167,0.916166855502,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.302601602849,0.512190790788,0.880888324817
 06/04  22:00:00,1.2475450021,0.76306444771,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.244764602777,0.443235490102,0.732535400489
 06/04  23:00:00,0.942453341171,0.593956095233,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.162483910071,0.385163393471,0.567426921262
 06/04  24:00:00,0.65324404425,1.14810369634,0.0,0.733240744761,0.0,0.0201885262373,0.0201885262373,0.0201885262373,0.158361954181,0.034503034961,0.104489735199,0.318588793672,0.392919283842
 06/05  01:00:00,0.556173977085,1.99006673553,0.0,1.66019550321,0.0,0.0457106355793,0.0457106355793,0.0457106355793,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.30966689452
 06/05  02:00:00,0.519380635894,2.64517252417,0.0,2.33558429502,0.0,0.0643063075207,0.0643063075207,0.0643063075207,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.289618144551
 06/05  03:00:00,0.522127272588,3.16974527362,0.0,2.85558416997,0.0,0.0786236121629,0.0786236121629,0.0786236121629,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.294472122887
 06/05  04:00:00,0.534546511083,3.72725588321,0.0,3.35957527069,0.0,0.0925001426653,0.0925001426653,0.0925001426653,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.348735385631
 06/05  05:00:00,0.589024550196,4.21588976895,0.0,3.60467796145,0.0,0.0992486248502,0.0992486248502,0.0992486248502,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.590070456947
 06/05  06:00:00,0.716131094824,4.70715407815,0.0,3.64244120144,0.0,0.100288370891,0.100288370891,0.100288370891,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,1.04028612513
 06/05  07:00:00,0.866745147556,3.95393431693,0.0,2.76457923417,0.0,0.0761179473493,0.0761179473493,0.0761179473493,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.16339982912
 06/05  08:00:00,0.790950196285,3.23017037947,0.0,2.07717525268,0.0,0.0571914577687,0.0571914577687,0.0571914577687,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.13105145904
 06/05  09:00:00,0.728980557533,2.4305423705,0.0,1.37963589474,0.0,0.0379859079816,0.0379859079816,0.0379859079816,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,1.03223064005
 06/05  10:00:00,0.725482444978,1.66736471866,0.0,0.732942830189,0.0,0.0201803236705,0.0201803236705,0.0201803236705,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.915306828022
 06/05  11:00:00,0.720778475394,1.01802845633,0.0,0.18793060803,0.0,0.00517434694965,0.00517434694965,0.00517434694965,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.810976931523
 06/05  12:00:00,0.700320914683,0.748531333637,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.729732514995
 06/05  13:00:00,0.678774077625,0.700616293808,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.681167422559
 06/05  14:00:00,0.669879379194,0.653410682186,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.632866677265
 06/05  15:00:00,0.697273917722,0.660666882793,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.638980893563
 06/05  16:00:00,0.79642692831,0.72274281422,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.697092089719
 06/05  17:00:00,0.968838077881,0.85262752232,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.821465991481
 06/05  18:00:00,1.04896200105,0.970243092288,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.936411075063
 06/05  19:00:00,1.08796592181,0.990034572042,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.955113277475
 06/05  20:00:00,1.26935379664,0.923106364605,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.88698452243
 06/05  21:00:00,1.4431989642,0.83907379055,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.803795259865
 06/05  22:00:00,1.21925179017,0.701751381317,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.671222334097
 06/05  23:00:00,0.926918495836,0.554568475906,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.528039301935
 06/05  24:00:00,0.626481834936,0.398010684489,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.376067016747
 06/06  01:00:00,0.510463341506,0.326965717969,0.0,0.0,0.0,0.0,0.0,0.0,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.306761380177
 06/06  02:00:00,0.455074328373,0.308031466161,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.28806138156
 06/06  03:00:00,0.443503660426,0.313173473791,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.293484493021
 06/06  04:00:00,0.453097710902,0.768899194904,0.0,0.401381185478,0.0,0.0110513424848,0.0110513424848,0.0110513424848,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.348572782539
 06/06  05:00:00,0.504557285779,1.14756149737,0.0,0.536854231248,0.0,0.0147813604339,0.0147813604339,0.0147813604339,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.589565915558
 06/06  06:00:00,0.630595715406,1.59895513145,0.0,0.535823879769,0.0,0.0147529914732,0.0147529914732,0.0147529914732,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,1.03870450011
 06/06  07:00:00,0.799112382091,1.49620959468,0.0,0.308179062285,0.0,0.00848518188491,0.00848518188491,0.00848518188491,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.16207527875
 06/06  08:00:00,0.738848978737,1.33629576314,0.0,0.184875878825,0.0,0.00509024022052,0.00509024022052,0.00509024022052,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.12947621658
 06/06  09:00:00,0.690994649551,1.04906673541,0.0,0.0,0.0,0.0,0.0,0.0,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,1.03039089969
 06/06  10:00:00,0.705302121308,0.932449055509,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.913333995059
 06/06  11:00:00,0.715604128444,0.827583284273,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.808462367493
 06/06  12:00:00,0.700320914683,0.745456538311,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.726657719669
 06/06  13:00:00,0.678774077625,0.697527351762,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.678078480514
 06/06  14:00:00,0.669879379194,0.650394379606,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.629850374685
