Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/16  18:00:00,2.08402435026,0.639745539573,0.0,0.0,0.791583943965,0.278150191773,1.06973413574,0.278150191773,0.0857082958331,0.0175796081821,0.417464300526,0.448463009979,0.608853238729
 07/16  19:00:00,1.99613803402,0.658449211245,0.0,0.0,0.718922943452,0.252817168647,0.971740112099,0.252817168647,0.163381395293,0.0335111327857,0.349528380947,0.462902012897,0.626562282055
 07/16  20:00:00,1.97881524735,0.618130415858,0.0,0.0,0.596351018635,0.216534440288,0.812885458922,0.216534440288,0.294622204585,0.060429917618,0.316986698499,0.478815967726,0.585147256501
 07/16  21:00:00,2.00711271321,0.562913916748,0.0,0.0,0.518350704593,0.190009296643,0.708360001236,0.190009296643,0.425863013876,0.0873487024502,0.302828610822,0.467637384822,0.53070079224
 07/16  22:00:00,1.69107096329,0.480445854273,0.0,0.0,0.436876999239,0.160241189765,0.597118189004,0.160241189765,0.356225044293,0.0730652750644,0.244907227988,0.404680226938,0.452569523254
 07/16  23:00:00,1.30701152411,0.390452315488,0.0,0.0,0.351694632181,0.129048489846,0.480743122027,0.129048489846,0.246411292335,0.050541388868,0.162581133687,0.351659587192,0.366228302536
 07/16  24:00:00,0.918463094571,0.292451125954,0.0,0.0,0.256985282382,0.0960403584272,0.35302564081,0.0960403584272,0.128562410501,0.0263694190929,0.104554581517,0.290876042651,0.272414177492
 07/17  01:00:00,0.728599077024,0.246105106087,0.0,0.0,0.194994785558,0.0735471630264,0.268541948584,0.0735471630264,0.0776731659574,0.0159315246036,0.0835572224677,0.267820215411,0.227656354501
 07/17  02:00:00,0.622764020576,0.236423023575,0.0,0.0,0.15213019119,0.0577996460517,0.209929837242,0.0577996460517,0.0508892910918,0.0104378944893,0.0717169442605,0.264715053493,0.218188170559
 07/17  03:00:00,0.560208949411,0.238938334739,0.0,0.0,0.114660039399,0.0439303874056,0.158590426805,0.0439303874056,0.0508892910918,0.0104378944893,0.0642274778329,0.260988859192,0.220960160006
 07/17  04:00:00,0.512739767251,0.267234868746,0.0,0.0,0.0803759598582,0.031230817843,0.111606777701,0.031230817843,0.0508892910918,0.0104378944893,0.0736008338661,0.251129970103,0.249935821969
 07/17  05:00:00,0.555926779059,0.399820687659,0.0,0.0,0.0796506888952,0.0309449327208,0.110595621616,0.0309449327208,0.0535676765835,0.0109872588647,0.0854603589124,0.280240863082,0.380516341797
 07/17  06:00:00,0.618927608331,0.645331179581,0.0,0.0,0.0387838520534,0.0150693283063,0.0538531803598,0.0150693283063,0.0749947671662,0.0153821588643,0.135831742961,0.323790758979,0.623026906287
 07/17  07:00:00,0.884695427509,0.708597423096,0.0,0.0,0.0994174605988,0.0383761075415,0.13779356814,0.0383761075415,0.123205679416,0.0252706876143,0.209298551845,0.344051940493,0.684897461639
 07/17  08:00:00,0.827059602507,0.683907817148,0.0,0.0,0.100223080941,0.0380115493986,0.138234630339,0.0380115493986,0.0937434257088,0.0192277054,0.269902798408,0.290876042651,0.663870868687
 07/17  09:00:00,0.829872935422,0.624623042271,0.0,0.0,0.127784877334,0.0472723211559,0.175057198489,0.0472723211559,0.0508892910918,0.0104378944893,0.330854517454,0.247559033897,0.607569978849
 07/17  10:00:00,0.995615328575,0.5610492031,0.0,0.0,0.243951615808,0.0847943028386,0.328745918646,0.0847943028386,0.0428541479165,0.00878980681894,0.3467692427,0.253381212493,0.543595079861
 07/17  11:00:00,1.10356216781,0.505691334369,0.0,0.0,0.314261178664,0.108054101261,0.422315279926,0.108054101261,0.0428541479165,0.00878980681894,0.361069091606,0.253458841541,0.488231863666
 07/17  12:00:00,1.25634715997,0.462245686109,0.0,0.0,0.444110465632,0.14580139479,0.589911860422,0.14580139479,0.0428541479165,0.00878980681894,0.350527100905,0.249189243904,0.445080325938
 07/17  13:00:00,1.39796282429,0.438816620533,0.0,0.0,0.567675352842,0.186317278495,0.753992631336,0.186317278495,0.0428541479165,0.00878980681894,0.319445169994,0.257806068226,0.421057691833
 07/17  14:00:00,1.53747151001,0.414698271721,0.0,0.0,0.680495543395,0.223302965775,0.90379850917,0.223302965775,0.0428541479165,0.00878980681894,0.294631345917,0.272322700192,0.39593936721
 07/17  15:00:00,1.73132775303,0.419849384796,0.0,0.0,0.814591138388,0.261012552521,1.07560369091,0.261012552521,0.0428541479165,0.00878980681894,0.301544742847,0.287460364541,0.400047724761
 07/17  16:00:00,2.01507039418,0.454744229576,0.0,0.0,0.961653621383,0.299994717269,1.26164833865,0.299994717269,0.0455325267584,0.00933916846644,0.343460130304,0.34001523,0.431322336258
 07/17  17:00:00,2.25564385291,0.528843996121,0.0,0.0,1.01406577733,0.328561445246,1.34262722257,0.328561445246,0.0535676765835,0.0109872588647,0.420322530775,0.413064164116,0.500390138965
 07/17  18:00:00,2.16264597465,0.597053975636,0.0,0.0,0.88286362282,0.299802452846,1.18266607567,0.299802452846,0.0857082958331,0.0175796081821,0.383153984987,0.448463009979,0.566161674792
 07/17  19:00:00,1.99057955987,0.610377553516,0.0,0.0,0.742443532741,0.257982859399,1.00042639214,0.257982859399,0.163381395293,0.0335111327857,0.315283626754,0.462902012897,0.578490624325
 07/17  20:00:00,1.98114456791,0.572615400986,0.0,0.0,0.626945839513,0.223124310292,0.850070149805,0.223124310292,0.294622204585,0.060429917618,0.282131328171,0.478815967726,0.539632241629
 07/17  21:00:00,1.82639760985,0.525075581118,0.0,0.0,0.411118608633,0.152133146715,0.563251755349,0.152133146715,0.425863013876,0.0873487024502,0.267221753354,0.467637384822,0.49286245661
 07/17  22:00:00,1.43178458085,0.45050516932,0.0,0.0,0.266616989901,0.099508028587,0.366125018488,0.099508028587,0.356225044293,0.0730652750644,0.216614016064,0.404680226938,0.4226288383
 07/17  23:00:00,1.03830577403,0.371591895283,0.0,0.0,0.164961153816,0.0626110634716,0.227572217287,0.0626110634716,0.246411292335,0.050541388868,0.147046288352,0.351659587192,0.347367882331
 07/17  24:00:00,0.675387359744,0.285488983818,0.0,0.0,0.0844580422667,0.0320655467931,0.11652358906,0.0320655467931,0.128562410501,0.0263694190929,0.0979808984401,0.290876042651,0.265452035356
 07/18  01:00:00,0.670191518011,0.246038831843,0.0,0.0,0.152320659289,0.0578137302819,0.210134389571,0.0578137302819,0.0776731659574,0.0159315246036,0.0835572224677,0.267820215411,0.227590080257
 07/18  02:00:00,0.595674366516,0.236379753473,0.0,0.0,0.13254630915,0.0502938740319,0.182840183182,0.0502938740319,0.0508892910918,0.0104378944893,0.0717169442605,0.264715053493,0.218144900456
 07/18  03:00:00,0.556678098656,0.238891444736,0.0,0.0,0.112401277915,0.0426582981351,0.15505957605,0.0426582981351,0.0508892910918,0.0104378944893,0.0642274778329,0.260988859192,0.220913270002
 07/18  04:00:00,0.536544516809,0.267139417653,0.0,0.0,0.0981597421314,0.0372517851279,0.135411527259,0.0372517851279,0.0508892910918,0.0104378944893,0.0736008338661,0.251129970103,0.249840370876
 07/18  05:00:00,0.560578359719,0.399514244363,0.0,0.0,0.0831709908031,0.0320762114734,0.115247202276,0.0320762114734,0.0535676765835,0.0109872588647,0.0854603589124,0.280240863082,0.380209898501
 07/18  06:00:00,0.711634362202,0.644626997584,0.0,0.0,0.105777761672,0.0407821725588,0.146559934231,0.0407821725588,0.0749947671662,0.0153821588643,0.135831742961,0.323790758979,0.62232272429
 07/18  07:00:00,0.941340702978,0.70777182297,0.0,0.0,0.141623299656,0.0528155439538,0.19443884361,0.0528155439538,0.123205679416,0.0252706876143,0.209298551845,0.344051940493,0.684071861513
 07/18  08:00:00,0.914907102721,0.683106381323,0.0,0.0,0.165868238254,0.0602138922992,0.226082130553,0.0602138922992,0.0937434257088,0.0192277054,0.269902798408,0.290876042651,0.663069432861
 07/18  09:00:00,0.90877072278,0.623904095776,0.0,0.0,0.186873897904,0.067081087943,0.253954985847,0.067081087943,0.0508892910918,0.0104378944893,0.330854517454,0.247559033897,0.606851032354
 07/18  10:00:00,1.08211457796,0.560430696936,0.0,0.0,0.308969980221,0.106275187812,0.415245168033,0.106275187812,0.0428541479165,0.00878980681894,0.3467692427,0.253381212493,0.542976573696
 07/18  11:00:00,1.2265653359,0.505167149977,0.0,0.0,0.410505819738,0.134812628284,0.545318448022,0.134812628284,0.0428541479165,0.00878980681894,0.361069091606,0.253458841541,0.487707679274
 07/18  12:00:00,1.40432821758,0.461794757517,0.0,0.0,0.56239506105,0.17549785699,0.73789291804,0.17549785699,0.0428541479165,0.00878980681894,0.350527100905,0.249189243904,0.444629397345
 07/18  13:00:00,1.63831297374,0.438411900539,0.0,0.0,0.764404391836,0.229938388953,0.994342780789,0.229938388953,0.0428541479165,0.00878980681894,0.319445169994,0.257806068226,0.420652971838
 07/18  14:00:00,1.88586857844,0.414335705948,0.0,0.0,0.968295960168,0.283899617425,1.25219557759,0.283899617425,0.0428541479165,0.00878980681894,0.294631345917,0.272322700192,0.395576801437
 07/18  15:00:00,2.21144139887,0.419481187635,0.0,0.0,1.20994523765,0.345772099098,1.55571733675,0.345772099098,0.0428541479165,0.00878980681894,0.301544742847,0.287460364541,0.3996795276
 07/18  16:00:00,2.4833757418,0.454325357529,0.0,0.0,1.34192574235,0.38802794392,1.72995368627,0.38802794392,0.0455325267584,0.00933916846644,0.343460130304,0.34001523,0.430903464211
 07/18  17:00:00,2.88551471005,0.528314846302,0.0,0.0,1.52998420942,0.442513870294,1.97249807971,0.442513870294,0.0535676765835,0.0109872588647,0.420322530775,0.413064164116,0.499860989146
 07/18  18:00:00,2.79922464332,0.596426779595,0.0,0.0,1.40286102289,0.416383721451,1.81924474434,0.416383721451,0.0857082958331,0.0175796081821,0.383153984987,0.448463009979,0.565534478751
 07/18  19:00:00,2.60243064661,0.609747996428,0.0,0.0,1.23181433881,0.380463140072,1.61227747888,0.380463140072,0.163381395293,0.0335111327857,0.315283626754,0.462902012897,0.577861067237
 07/18  20:00:00,2.50139297331,0.572043157082,0.0,0.0,1.03715226282,0.333166292387,1.37031855521,0.333166292387,0.294622204585,0.060429917618,0.282131328171,0.478815967726,0.539059997726
 07/18  21:00:00,2.4151498443,0.524575276509,0.0,0.0,0.864159427563,0.287844562238,1.1520039898,0.287844562238,0.425863013876,0.0873487024502,0.267221753354,0.467637384822,0.492362152001
 07/18  22:00:00,2.00249934305,0.450125148859,0.0,0.0,0.698396577797,0.238443202896,0.936839780693,0.238443202896,0.356225044293,0.0730652750644,0.216614016064,0.404680226938,0.42224881784
 07/18  23:00:00,1.52202607205,0.371342036017,0.0,0.0,0.525373249229,0.18591926608,0.711292515309,0.18591926608,0.246411292335,0.050541388868,0.147046288352,0.351659587192,0.347118023065
 07/18  24:00:00,1.09973850287,0.285372222139,0.0,0.0,0.398182230659,0.142692501524,0.540874732183,0.142692501524,0.128562410501,0.0263694190929,0.0979808984401,0.290876042651,0.265335273677
 07/19  01:00:00,0.684331136011,0.245978604665,0.0,0.0,0.162932556095,0.0613414514762,0.224274007571,0.0613414514762,0.0776731659574,0.0159315246036,0.0835572224677,0.267820215411,0.227529853079
 07/19  02:00:00,0.568979003097,0.236332519978,0.0,0.0,0.1130639454,0.0430808743621,0.156144819762,0.0430808743621,0.0508892910918,0.0104378944893,0.0717169442605,0.264715053493,0.218097666961
 07/19  03:00:00,0.482615493198,0.23883993677,0.0,0.0,0.0586276699493,0.0223693006425,0.0809969705919,0.0223693006425,0.0508892910918,0.0104378944893,0.0642274778329,0.260988859192,0.220861762036
 07/19  04:00:00,0.40113298955,0.267389631751,0.0,0.0,0.0,0.0,0.0,0.0,0.0508892910918,0.0104378944893,0.0736008338661,0.251129970103,0.250090584974
 07/19  05:00:00,0.445331157443,0.401488888967,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0854603589124,0.280240863082,0.382184543104
 07/19  06:00:00,0.565074427971,0.646655379434,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.135831742961,0.323790758979,0.62435110614
 07/19  07:00:00,0.777692505792,0.70711570177,0.0,0.0,0.02239217452,0.00839847190323,0.0307906464233,0.00839847190323,0.123205679416,0.0252706876143,0.209298551845,0.344051940493,0.683415740313
 07/19  08:00:00,0.845095998962,0.682357474519,0.0,0.0,0.114645180429,0.0416258463655,0.156271026794,0.0416258463655,0.0937434257088,0.0192277054,0.269902798408,0.290876042651,0.662320526057
 07/19  09:00:00,0.974298771928,0.623233321581,0.0,0.0,0.237177093698,0.0823059412976,0.319483034995,0.0823059412976,0.0508892910918,0.0104378944893,0.330854517454,0.247559033897,0.606180258159
 07/19  10:00:00,1.2026568043,0.559854087422,0.0,0.0,0.402651772956,0.13313562142,0.535787394376,0.13313562142,0.0428541479165,0.00878980681894,0.3467692427,0.253381212493,0.542399964182
 07/19  11:00:00,1.33696361239,0.504677148839,0.0,0.0,0.497541538867,0.158175185644,0.65571672451,0.158175185644,0.0428541479165,0.00878980681894,0.361069091606,0.253458841541,0.487217678135
 07/19  12:00:00,1.55233548396,0.461372327611,0.0,0.0,0.680482297837,0.205417886577,0.885900184414,0.205417886577,0.0428541479165,0.00878980681894,0.350527100905,0.249189243904,0.44420696744
 07/19  13:00:00,1.74185599052,0.438032079704,0.0,0.0,0.846126588658,0.251759208907,1.09788579757,0.251759208907,0.0428541479165,0.00878980681894,0.319445169994,0.257806068226,0.420273151004
 07/19  14:00:00,1.98675754791,0.413996368488,0.0,0.0,1.04905405075,0.304030496321,1.35308454707,0.304030496321,0.0428541479165,0.00878980681894,0.294631345917,0.272322700192,0.395237463977
 07/19  15:00:00,2.3787993619,0.419138046858,0.0,0.0,1.34799684489,0.375078454879,1.72307529977,0.375078454879,0.0428541479165,0.00878980681894,0.301544742847,0.287460364541,0.399336386822
 07/19  16:00:00,2.6133208004,0.453920519332,0.0,0.0,1.44586898407,0.414029760808,1.85989874488,0.414029760808,0.0455325267584,0.00933916846644,0.343460130304,0.34001523,0.430498626014
 07/19  17:00:00,2.88749284762,0.527820512284,0.0,0.0,1.52581449851,0.448661718765,1.97447621728,0.448661718765,0.0535676765835,0.0109872588647,0.420322530775,0.413064164116,0.499366655128
 07/19  18:00:00,2.80888733107,0.595848720234,0.0,0.0,1.40945808452,0.419449347564,1.82890743208,0.419449347564,0.0857082958331,0.0175796081821,0.383153984987,0.448463009979,0.56495641939
 07/19  19:00:00,2.70546098311,0.609148939741,0.0,0.0,1.32180675025,0.393501065131,1.71530781538,0.393501065131,0.163381395293,0.0335111327857,0.315283626754,0.462902012897,0.577262010551
 07/19  20:00:00,2.59623381535,0.571507438646,0.0,0.0,1.11532228029,0.349837116953,1.46515939725,0.349837116953,0.294622204585,0.060429917618,0.282131328171,0.478815967726,0.538524279289
 07/19  21:00:00,2.45349287571,0.524105492781,0.0,0.0,0.891965002858,0.29838201835,1.19034702121,0.29838201835,0.425863013876,0.0873487024502,0.267221753354,0.467637384822,0.491892368273
 07/19  22:00:00,2.0418067914,0.449766504757,0.0,0.0,0.726875283861,0.249271945177,0.976147229038,0.249271945177,0.356225044293,0.0730652750644,0.216614016064,0.404680226938,0.421890173737
 07/19  23:00:00,1.57280555446,0.371104413963,0.0,0.0,0.56394612744,0.198125870271,0.762071997711,0.198125870271,0.246411292335,0.050541388868,0.147046288352,0.351659587192,0.346880401011
 07/19  24:00:00,1.16778239081,0.285259467698,0.0,0.0,0.450540808944,0.158377811183,0.608918620127,0.158377811183,0.128562410501,0.0263694190929,0.0979808984401,0.290876042651,0.265222519236
 07/20  01:00:00,0.916552682592,0.245926668193,0.0,0.0,0.334706866669,0.121788687483,0.456495554152,0.121788687483,0.0776731659574,0.0159315246036,0.0835572224677,0.267820215411,0.227477916607
 07/20  02:00:00,0.762172952914,0.236298228421,0.0,0.0,0.254697134897,0.0946416346824,0.349338769579,0.0946416346824,0.0508892910918,0.0104378944893,0.0717169442605,0.264715053493,0.218063375404
 07/20  03:00:00,0.67729553665,0.238801253267,0.0,0.0,0.200374094303,0.0753029197413,0.275677014044,0.0753029197413,0.0508892910918,0.0104378944893,0.0642274778329,0.260988859192,0.220823078533
 07/20  04:00:00,0.611149143589,0.266959774897,0.0,0.0,0.151845871722,0.058170282317,0.210016154039,0.058170282317,0.0508892910918,0.0104378944893,0.0736008338661,0.251129970103,0.24966072812
 07/20  05:00:00,0.616772035815,0.398957431546,0.0,0.0,0.123350640369,0.0480902380037,0.171440878372,0.0480902380037,0.0535676765835,0.0109872588647,0.0854603589124,0.280240863082,0.379653085684
 07/20  06:00:00,0.761572582125,0.643363718367,0.0,0.0,0.141746601942,0.0547515522122,0.196498154154,0.0547515522122,0.0749947671662,0.0153821588643,0.135831742961,0.323790758979,0.621059445073
 07/20  07:00:00,0.963494427494,0.706298193667,0.0,0.0,0.157027752477,0.0595648156475,0.216592568125,0.0595648156475,0.123205679416,0.0252706876143,0.209298551845,0.344051940493,0.682598232209
 07/20  08:00:00,0.93414140455,0.681671408969,0.0,0.0,0.180290309566,0.0650261228155,0.245316432382,0.0650261228155,0.0937434257088,0.0192277054,0.269902798408,0.290876042651,0.661634460508
 07/20  09:00:00,1.05198355178,0.622615538217,0.0,0.0,0.297427005048,0.0997408098041,0.397167814852,0.0997408098041,0.0508892910918,0.0104378944893,0.330854517454,0.247559033897,0.605562474795
 07/20  10:00:00,1.3436836601,0.559323412672,0.0,0.0,0.514987516941,0.161826733228,0.676814250169,0.161826733228,0.0428541479165,0.00878980681894,0.3467692427,0.253381212493,0.541869289433
 07/20  11:00:00,1.45528216262,0.504226732676,0.0,0.0,0.594354030204,0.179681244538,0.774035274742,0.179681244538,0.0428541479165,0.00878980681894,0.361069091606,0.253458841541,0.486767261972
 07/20  12:00:00,1.68515714775,0.460984433574,0.0,0.0,0.791770394014,0.226951454197,1.01872184821,0.226951454197,0.0428541479165,0.00878980681894,0.350527100905,0.249189243904,0.443819073403
 07/20  13:00:00,1.9162957351,0.437683440171,0.0,0.0,0.995247118624,0.27707842352,1.27232554214,0.27707842352,0.0428541479165,0.00878980681894,0.319445169994,0.257806068226,0.41992451147
 07/20  14:00:00,2.22870977443,0.41368431876,0.0,0.0,1.25808495488,0.336951818708,1.59503677359,0.336951818708,0.0428541479165,0.00878980681894,0.294631345917,0.272322700192,0.394925414249
 07/20  15:00:00,2.4926419367,0.418816710031,0.0,0.0,1.44067324999,0.396244624588,1.83691787457,0.396244624588,0.0428541479165,0.00878980681894,0.301544742847,0.287460364541,0.399015049996
 07/20  16:00:00,2.83108302048,0.453556138473,0.0,0.0,1.63875904633,0.438901918617,2.07766096495,0.438901918617,0.0455325267584,0.00933916846644,0.343460130304,0.34001523,0.430134245155
 07/20  17:00:00,3.25928208128,0.527369802177,0.0,0.0,1.84585458259,0.500410868352,2.34626545094,0.500410868352,0.0535676765835,0.0109872588647,0.420322530775,0.413064164116,0.498915945021
 07/20  18:00:00,3.17517194913,0.595318558732,0.0,0.0,1.72161944843,0.473572601721,2.19519205015,0.473572601721,0.0857082958331,0.0175796081821,0.383153984987,0.448463009979,0.564426257888
 07/20  19:00:00,2.90155166874,0.608607888347,0.0,0.0,1.48146279274,0.429935708267,1.91139850101,0.429935708267,0.163381395293,0.0335111327857,0.315283626754,0.462902012897,0.576720959157
 07/20  20:00:00,2.66860206022,0.57101432064,0.0,0.0,1.16985509507,0.367672547056,1.53752764212,0.367672547056,0.294622204585,0.060429917618,0.282131328171,0.478815967726,0.538031161283
 07/20  21:00:00,2.45471044866,0.523672509366,0.0,0.0,0.889095713343,0.302468880818,1.19156459416,0.302468880818,0.425863013876,0.0873487024502,0.267221753354,0.467637384822,0.491459384858
 07/20  22:00:00,2.04871312274,0.449435269168,0.0,0.0,0.733205785235,0.249847775149,0.983053560383,0.249847775149,0.356225044293,0.0730652750644,0.216614016064,0.404680226938,0.421558938148
 07/20  23:00:00,1.57935612678,0.370884598765,0.0,0.0,0.569573863795,0.199048706235,0.76862257003,0.199048706235,0.246411292335,0.050541388868,0.147046288352,0.351659587192,0.346660585813
 07/20  24:00:00,1.13931873849,0.285153870793,0.0,0.0,0.427448745584,0.153006222222,0.580454967806,0.153006222222,0.128562410501,0.0263694190929,0.0979808984401,0.290876042651,0.265116922331
 07/21  01:00:00,0.823208021458,0.245875184067,0.0,0.0,0.264929969143,0.0982209238748,0.363150893018,0.0982209238748,0.0776731659574,0.0159315246036,0.0835572224677,0.267820215411,0.227426432481
 07/21  02:00:00,0.591129778892,0.236260188066,0.0,0.0,0.129268907648,0.0490266879098,0.178295595557,0.0490266879098,0.0508892910918,0.0104378944893,0.0717169442605,0.264715053493,0.218025335049
 07/21  03:00:00,0.527136065229,0.238759986364,0.0,0.0,0.0912589928284,0.0342585497952,0.125517542624,0.0342585497952,0.0508892910918,0.0104378944893,0.0642274778329,0.260988859192,0.22078181163
 07/21  04:00:00,0.473508478557,0.266880415994,0.0,0.0,0.0521617165126,0.0202137724944,0.072375489007,0.0202137724944,0.0508892910918,0.0104378944893,0.0736008338661,0.251129970103,0.249581369217
 07/21  05:00:00,0.447014876865,0.398711729785,0.0,0.0,0.00120669271954,0.000477026703076,0.00168371942261,0.000477026703076,0.0535676765835,0.0109872588647,0.0854603589124,0.280240863082,0.379407383923
 07/21  06:00:00,0.590634226659,0.642807212645,0.0,0.0,0.0185130124666,0.00704678622137,0.025559798688,0.00704678622137,0.0749947671662,0.0153821588643,0.135831742961,0.323790758979,0.620502939351
 07/21  07:00:00,1.01132347167,0.705649133716,0.0,0.0,0.19641732985,0.0680042824467,0.264421612297,0.0680042824467,0.123205679416,0.0252706876143,0.209298551845,0.344051940493,0.681949172258
 07/21  08:00:00,1.03042323007,0.681040329271,0.0,0.0,0.257050614305,0.0845476435979,0.341598257903,0.0845476435979,0.0937434257088,0.0192277054,0.269902798408,0.290876042651,0.661003380809
 07/21  09:00:00,1.14749036013,0.622048333831,0.0,0.0,0.373182076057,0.11949254714,0.492674623197,0.11949254714,0.0508892910918,0.0104378944893,0.330854517454,0.247559033897,0.604995270408
 07/21  10:00:00,1.42322504713,0.558835507915,0.0,0.0,0.57666239489,0.179693242311,0.756355637201,0.179693242311,0.0428541479165,0.00878980681894,0.3467692427,0.253381212493,0.541381384676
 07/21  11:00:00,1.52567982774,0.503812689714,0.0,0.0,0.648018800731,0.196414139129,0.84443293986,0.196414139129,0.0428541479165,0.00878980681894,0.361069091606,0.253458841541,0.48635321901
 07/21  12:00:00,1.711740579,0.460627964625,0.0,0.0,0.809928243937,0.235377035515,1.04530527945,0.235377035515,0.0428541479165,0.00878980681894,0.350527100905,0.249189243904,0.443462604454
 07/21  13:00:00,1.91799003029,0.437363591034,0.0,0.0,0.993165841332,0.280853995998,1.27401983733,0.280853995998,0.0428541479165,0.00878980681894,0.319445169994,0.257806068226,0.419604662333
 07/21  14:00:00,2.32306580675,0.413399947741,0.0,0.0,1.33655492062,0.352837885287,1.6893928059,0.352837885287,0.0428541479165,0.00878980681894,0.294631345917,0.272322700192,0.39464104323
 07/21  15:00:00,2.65125064293,0.418535040703,0.0,0.0,1.5787465804,0.416780000409,1.99552658081,0.416780000409,0.0428541479165,0.00878980681894,0.301544742847,0.287460364541,0.398733380667
 07/21  16:00:00,2.90107209962,0.453241022886,0.0,0.0,1.69387953488,0.453770509209,2.14765004409,0.453770509209,0.0455325267584,0.00933916846644,0.343460130304,0.34001523,0.429819129568
 07/21  17:00:00,3.43442347755,0.526960673649,0.0,0.0,1.99479483428,0.526612012935,2.52140684721,0.526612012935,0.0535676765835,0.0109872588647,0.420322530775,0.413064164116,0.498506816493
 07/21  18:00:00,3.24733568184,0.594831628373,0.0,0.0,1.77802742476,0.489328358092,2.26735578286,0.489328358092,0.0857082958331,0.0175796081821,0.383153984987,0.448463009979,0.563939327529
 07/21  19:00:00,2.96930621527,0.608123313356,0.0,0.0,1.53776546308,0.441387584457,1.97915304754,0.441387584457,0.163381395293,0.0335111327857,0.315283626754,0.462902012897,0.576236384165
 07/21  20:00:00,2.65579676988,0.570563156223,0.0,0.0,1.15925228488,0.365470066903,1.52472235178,0.365470066903,0.294622204585,0.060429917618,0.282131328171,0.478815967726,0.537579996866
 07/21  21:00:00,2.57184398996,0.523274401441,0.0,0.0,0.991260579021,0.317437556433,1.30869813545,0.317437556433,0.425863013876,0.0873487024502,0.267221753354,0.467637384822,0.491061276933
 07/21  22:00:00,2.11838458146,0.449131641312,0.0,0.0,0.789358182734,0.263366836369,1.0527250191,0.263366836369,0.356225044293,0.0730652750644,0.216614016064,0.404680226938,0.421255310292
 07/21  23:00:00,1.58948071829,0.370683633387,0.0,0.0,0.574795967927,0.203951193621,0.778747161548,0.203951193621,0.246411292335,0.050541388868,0.147046288352,0.351659587192,0.346459620435
 07/21  24:00:00,1.13605552092,0.285057754841,0.0,0.0,0.423042892904,0.154148857327,0.577191750231,0.154148857327,0.128562410501,0.0263694190929,0.0979808984401,0.290876042651,0.26502080638
 07/22  01:00:00,0.890147395204,0.249258685683,0.0,0.0,0.309550700797,0.116592541892,0.426143242689,0.116592541892,0.0776731659574,0.0159315246036,0.0875042465431,0.267820215411,0.230809934097
 07/22  02:00:00,0.754275506946,0.238841324481,0.0,0.0,0.246071645986,0.0927584391982,0.338830085184,0.0927584391982,0.0508892910918,0.0104378944893,0.0743281826877,0.264715053493,0.220606471464
 07/22  03:00:00,0.661044433908,0.241534570032,0.0,0.0,0.186321649555,0.0717388575752,0.25806050713,0.0717388575752,0.0508892910918,0.0104378944893,0.0655928820049,0.260988859192,0.223556395298
 07/22  04:00:00,0.598388057533,0.272541423298,0.0,0.0,0.139719470352,0.0548644420152,0.194583912367,0.0548644420152,0.0508892910918,0.0104378944893,0.0762719894816,0.251129970103,0.255242376521
 07/22  05:00:00,0.630101410335,0.415576272493,0.0,0.0,0.130042856092,0.0506307042007,0.180673560292,0.0506307042007,0.0535676765835,0.0109872588647,0.0895570515125,0.280240863082,0.39627192663
 07/22  06:00:00,0.785267686361,0.681640846065,0.0,0.0,0.151290885422,0.0582768607506,0.209567746172,0.0582768607506,0.0749947671662,0.0153821588643,0.146457255179,0.323790758979,0.65933657277
 07/22  07:00:00,1.02627904231,0.751791240139,0.0,0.0,0.189158350335,0.0690574706911,0.258215821026,0.0690574706911,0.123205679416,0.0252706876143,0.230459913765,0.344051940493,0.728091278681
 07/22  08:00:00,1.02714887486,0.728270207936,0.0,0.0,0.22776703957,0.0781195622312,0.305886601801,0.0781195622312,0.0937434257088,0.0192277054,0.3023400993,0.290876042651,0.708233259474
 07/22  09:00:00,1.17616351967,0.664637970618,0.0,0.0,0.360650217847,0.115666506424,0.476316724271,0.115666506424,0.0508892910918,0.0104378944893,0.37588557592,0.247559033897,0.647584907196
 07/22  10:00:00,1.50200787366,0.594871544063,0.0,0.0,0.601563739669,0.18265849477,0.784222234439,0.18265849477,0.0428541479165,0.00878980681894,0.39768547199,0.253381212493,0.577417420824
 07/22  11:00:00,1.63421402245,0.533466601888,0.0,0.0,0.697570427056,0.202907947987,0.900478375044,0.202907947987,0.0428541479165,0.00878980681894,0.413557851125,0.253458841541,0.516007131184
 07/22  12:00:00,1.79541800386,0.486209633066,0.0,0.0,0.839945535998,0.241226662228,1.08117219823,0.241226662228,0.0428541479165,0.00878980681894,0.398337606996,0.249189243904,0.469044272895
