Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 05/15  16:00:00,1.15640305875,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.0539953446592,0.0116320310976,0.354668497169,0.41627589888,0.303187286945
 05/15  17:00:00,1.42105245565,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.0674941768408,0.014540039301,0.438965378865,0.505708689028,0.377700171616
 05/15  18:00:00,1.58446874737,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.118114821421,0.0254450653444,0.397476839177,0.549047001788,0.447741019641
 05/15  19:00:00,1.65271520521,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.236229642842,0.0508901306888,0.322310374418,0.566724471466,0.459916585799
 05/15  20:00:00,1.81195655292,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.415089225013,0.0894212458202,0.2859788881,0.586207704176,0.418615489813
 05/15  21:00:00,1.88778748958,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.543328146671,0.117047310881,0.269710329714,0.572521921199,0.368535781119
 05/15  22:00:00,1.53765414034,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.42521332525,0.091602245537,0.217943329922,0.495444351795,0.290806887839
 05/15  23:00:00,1.16298507209,0.029654713196,0.0,0.0,0.0,0.0,0.0,0.0,0.296974403592,0.0639761633138,0.147779360955,0.430531922814,0.207079221415
 05/15  24:00:00,0.773119970435,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.151861901875,0.0327150815625,0.0982793958339,0.356115477877,0.117504113286
 05/16  01:00:00,0.615887702733,0.0225847153479,0.0,0.0,0.0,0.0,0.0,0.0,0.091117141125,0.0196290489375,0.0838690425574,0.327888550488,0.0767399196251
 05/16  02:00:00,0.552145937771,0.0223228635758,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.0715840655737,0.324086944105,0.0660001312851
 05/16  03:00:00,0.543450593461,0.0220086414492,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.064112104549,0.319525016446,0.0693386756585
 05/16  04:00:00,0.573475107439,0.0211772620726,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.0739521572983,0.307454916182,0.101593237151
 05/16  05:00:00,0.768052493074,0.0236321224365,0.0,0.0,0.0,0.0,0.0,0.0,0.0641194687954,0.0138130376792,0.0862682554934,0.343094976018,0.244112755088
 05/16  06:00:00,1.17149299322,0.0273045935409,0.0,0.0,0.0,0.0,0.0,0.0,0.091117141125,0.0196290489375,0.138447814423,0.396412505532,0.509242483204
 05/16  07:00:00,1.43143594731,0.0290131763542,0.0,0.0,0.0,0.0,0.0,0.0,0.151861901875,0.0327150815625,0.214170541178,0.421217987177,0.579826435517
 05/16  08:00:00,1.35002824285,0.165395855257,0.0,0.140866890501,0.0,0.00353501879859,0.00353501879859,0.00353501879859,0.114740121342,0.0247180654388,0.275218193109,0.356115477877,0.559057366289
 05/16  09:00:00,1.2366295548,0.309914262991,0.0,0.289038130457,0.0,0.00730153798469,0.00730153798469,0.00730153798469,0.06074476075,0.0130860360574,0.336436577975,0.303083068842,0.499333573195
 05/16  10:00:00,1.1871502961,0.696310815155,0.0,0.674943710548,0.0,0.0172216247261,0.0172216247261,0.0172216247261,0.0506206366138,0.0109050294758,0.351641232033,0.310211080809,0.42990669244
 05/16  11:00:00,1.13164356932,0.31750004861,0.0,0.296126397708,0.0,0.00756381914121,0.00756381914121,0.00756381914121,0.0506206366138,0.0109050294758,0.366855520645,0.310306120969,0.368748442474
 05/16  12:00:00,1.06787804883,0.270368419905,0.0,0.24935481519,0.0,0.00637027561984,0.00637027561984,0.00637027561984,0.0506206366138,0.0109050294758,0.357197296466,0.305078912193,0.321061898457
 05/16  13:00:00,1.01528594353,0.147722732349,0.0,0.125982488966,0.0,0.00322217627938,0.00322217627938,0.00322217627938,0.0506206366138,0.0109050294758,0.324743059292,0.315628369904,0.293522671965
 05/16  14:00:00,0.97796552175,0.0688589705537,0.0,0.0458945701361,0.0,0.00117401718771,0.00117401718771,0.00117401718771,0.0506206366138,0.0109050294758,0.299663707888,0.333400879742,0.265557250842
 05/16  15:00:00,1.00783813791,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.308214938409,0.351933710857,0.26951982255
 05/16  16:00:00,1.15676307572,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.0539953446592,0.0116320310976,0.354668497169,0.41627589888,0.303547303912
 05/16  17:00:00,1.42104339336,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.0674941768408,0.014540039301,0.438965378865,0.505708689028,0.377691109327
 05/16  18:00:00,1.58375669308,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.118114821421,0.0254450653444,0.397476839177,0.549047001788,0.447028965351
 05/16  19:00:00,1.65169595199,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.236229642842,0.0508901306888,0.322310374418,0.566724471466,0.458897332571
 05/16  20:00:00,1.81090105733,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.415089225013,0.0894212458202,0.2859788881,0.586207704176,0.417559994217
 05/16  21:00:00,1.88693778599,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.543328146671,0.117047310881,0.269710329714,0.572521921199,0.367686077526
 05/16  22:00:00,1.53715464875,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.42521332525,0.091602245537,0.217943329922,0.495444351795,0.290307396247
 05/16  23:00:00,1.16293495412,0.029654713196,0.0,0.0,0.0,0.0,0.0,0.0,0.296974403592,0.0639761633138,0.147779360955,0.430531922814,0.207029103446
 05/16  24:00:00,0.773568974803,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.151861901875,0.0327150815625,0.0982793958339,0.356115477877,0.117953117654
 05/17  01:00:00,0.616074467811,0.0225847153479,0.0,0.0,0.0,0.0,0.0,0.0,0.091117141125,0.0196290489375,0.0838690425574,0.327888550488,0.0769266847031
 05/17  02:00:00,0.552536298038,0.0223228635758,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.0715840655737,0.324086944105,0.0663904915517
 05/17  03:00:00,0.543760193852,0.0220086414492,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.064112104549,0.319525016446,0.0696482760496
 05/17  04:00:00,0.578954185106,0.234871979464,0.0,0.213694717391,0.0,0.00546575301364,0.00546575301364,0.00546575301364,0.06074476075,0.0130860360574,0.0739521572983,0.307454916182,0.101606561805
 05/17  05:00:00,0.772201676414,0.22533547641,0.0,0.201703353974,0.0,0.0051758062197,0.0051758062197,0.0051758062197,0.0641194687954,0.0138130376792,0.0862682554934,0.343094976018,0.243086132208
 05/17  06:00:00,1.17057485168,0.0941723232875,0.0,0.0668677297466,0.0,0.00171607374387,0.00171607374387,0.00171607374387,0.091117141125,0.0196290489375,0.138447814423,0.396412505532,0.506608267922
 05/17  07:00:00,1.43464004054,0.27267763632,0.0,0.243664459966,0.0,0.00624118646704,0.00624118646704,0.00624118646704,0.151861901875,0.0327150815625,0.214170541178,0.421217987177,0.576789342284
 05/17  08:00:00,1.34918741684,0.246858711933,0.0,0.222329747176,0.0,0.00570818282847,0.00570818282847,0.00570818282847,0.114740121342,0.0247180654388,0.275218193109,0.356115477877,0.55604337624
 05/17  09:00:00,1.23975438708,0.531745884897,0.0,0.510869752363,0.0,0.0131333489669,0.0131333489669,0.0131333489669,0.06074476075,0.0130860360574,0.336436577975,0.303083068842,0.49662659449
 05/17  10:00:00,1.21433639177,1.8319301005,0.0,1.8105629959,0.0,0.0467320063219,0.0467320063219,0.0467320063219,0.0506206366138,0.0109050294758,0.351641232033,0.310211080809,0.427582406513
 05/17  11:00:00,1.16103102053,1.54358768652,0.0,1.52221403562,0.0,0.0389211064797,0.0389211064797,0.0389211064797,0.0506206366138,0.0109050294758,0.366855520645,0.310306120969,0.366778606348
 05/17  12:00:00,1.09867479699,1.54613237607,0.0,1.52511877135,0.0,0.0388601975908,0.0388601975908,0.0388601975908,0.0506206366138,0.0109050294758,0.357197296466,0.305078912193,0.319368724646
 05/17  13:00:00,1.05023997454,1.58388347394,0.0,1.56214323056,0.0,0.0396939612653,0.0396939612653,0.0396939612653,0.0506206366138,0.0109050294758,0.324743059292,0.315628369904,0.29200491799
 05/17  14:00:00,1.01599989618,1.61901224681,0.0,1.59604784639,0.0,0.0405606536646,0.0405606536646,0.0405606536646,0.0506206366138,0.0109050294758,0.299663707888,0.333400879742,0.264204988792
 05/17  15:00:00,1.04841587809,1.67218076708,0.0,1.64793983927,0.0,0.0418945773164,0.0418945773164,0.0418945773164,0.0506206366138,0.0109050294758,0.308214938409,0.351933710857,0.26820298542
 05/17  16:00:00,1.19784488952,1.69586626279,0.0,1.66719349374,0.0,0.0424067220227,0.0424067220227,0.0424067220227,0.0539953446592,0.0116320310976,0.354668497169,0.41627589888,0.302222395692
 05/17  17:00:00,1.47858663747,2.35730002693,0.0,2.32246719494,0.0,0.0591819739287,0.0591819739287,0.0591819739287,0.0674941768408,0.014540039301,0.438965378865,0.505708689028,0.376052379509
 05/17  18:00:00,1.62287785462,1.65125593005,0.0,1.61343798786,0.0,0.0409817940866,0.0409817940866,0.0409817940866,0.118114821421,0.0254450653444,0.397476839177,0.549047001788,0.445168332805
 05/17  19:00:00,1.68613386761,1.46954418061,0.0,1.43050862767,0.0,0.0361386220213,0.0361386220213,0.0361386220213,0.236229642842,0.0508901306888,0.322310374418,0.566724471466,0.457196626172
 05/17  20:00:00,1.84735954872,1.53152319619,0.0,1.49114565293,0.0,0.0377488547514,0.0377488547514,0.0377488547514,0.415089225013,0.0894212458202,0.2859788881,0.586207704176,0.416269630855
 05/17  21:00:00,1.92797414463,1.69868923073,0.0,1.65925435385,0.0,0.0420230254576,0.0420230254576,0.0420230254576,0.543328146671,0.117047310881,0.269710329714,0.572521921199,0.366699410708
 05/17  22:00:00,1.58563857173,1.97290758743,0.0,1.93878175522,0.0,0.0490431579587,0.0490431579587,0.0490431579587,0.42521332525,0.091602245537,0.217943329922,0.495444351795,0.289748161269
 05/17  23:00:00,1.22372014717,2.44130824839,0.0,2.4116535352,0.0,0.0609297591588,0.0609297591588,0.0609297591588,0.296974403592,0.0639761633138,0.147779360955,0.430531922814,0.206884537337
 05/17  24:00:00,0.843144556394,2.78319324377,0.0,2.75866427902,0.0,0.0695366078321,0.0695366078321,0.0695366078321,0.151861901875,0.0327150815625,0.0982793958339,0.356115477877,0.117992091413
 05/18  01:00:00,0.695793867244,3.18747503932,0.0,3.16489032397,0.0,0.0795208836552,0.0795208836552,0.0795208836552,0.091117141125,0.0196290489375,0.0838690425574,0.327888550488,0.0771252004812
 05/18  02:00:00,0.641109404323,3.55053519462,0.0,3.52821233104,0.0,0.0885095872307,0.0885095872307,0.0885095872307,0.06074476075,0.0130860360574,0.0715840655737,0.324086944105,0.0664540106063
 05/18  03:00:00,0.640059179911,3.87383738832,0.0,3.85182874687,0.0,0.0964263763422,0.0964263763422,0.0964263763422,0.06074476075,0.0130860360574,0.064112104549,0.319525016446,0.0695208857663
 05/18  04:00:00,0.673935145852,4.05760839223,0.0,4.03643113015,0.0,0.100816935595,0.100816935595,0.100816935595,0.06074476075,0.0130860360574,0.0739521572983,0.307454916182,0.101236339969
 05/18  05:00:00,0.865638543848,4.02346584291,0.0,3.99983372048,0.0,0.0997685764488,0.0997685764488,0.0997685764488,0.0641194687954,0.0138130376792,0.0862682554934,0.343094976018,0.241930229414
 05/18  06:00:00,1.27734233296,4.48508496799,0.0,4.45778037445,0.0,0.111123657901,0.111123657901,0.111123657901,0.091117141125,0.0196290489375,0.138447814423,0.396412505532,0.503968165044
 05/18  07:00:00,1.51734504167,3.74068709234,0.0,3.71167391598,0.0,0.0920297596084,0.0920297596084,0.0920297596084,0.151861901875,0.0327150815625,0.214170541178,0.421217987177,0.573705770269
 05/18  08:00:00,1.41927977179,3.19498387981,0.0,3.17045491506,0.0,0.0788015941023,0.0788015941023,0.0788015941023,0.114740121342,0.0247180654388,0.275218193109,0.356115477877,0.553042319925
 05/18  09:00:00,1.28385452773,2.41921052102,0.0,2.39833438848,0.0,0.0599287136014,0.0599287136014,0.0599287136014,0.06074476075,0.0130860360574,0.336436577975,0.303083068842,0.4939313705
 05/18  10:00:00,1.22621053253,2.42280457196,0.0,2.40143746735,0.0,0.0609203363723,0.0609203363723,0.0609203363723,0.0506206366138,0.0109050294758,0.351641232033,0.310211080809,0.425268217224
 05/18  11:00:00,1.15346974911,1.32413128772,0.0,1.30275763682,0.0,0.0333211064588,0.0333211064588,0.0333211064588,0.0506206366138,0.0109050294758,0.366855520645,0.310306120969,0.364817334944
 05/18  12:00:00,1.07758139072,0.774397237181,0.0,0.753383632466,0.0,0.0194526089503,0.0194526089503,0.0194526089503,0.0506206366138,0.0109050294758,0.357197296466,0.305078912193,0.317682907019
 05/18  13:00:00,1.01833625952,0.381262390162,0.0,0.359522146779,0.0,0.0093014098375,0.0093014098375,0.0093014098375,0.0506206366138,0.0109050294758,0.324743059292,0.315628369904,0.290493754398
 05/18  14:00:00,0.976532133883,0.116500481438,0.0,0.0935360810203,0.0,0.00243928163496,0.00243928163496,0.00243928163496,0.0506206366138,0.0109050294758,0.299663707888,0.333400879742,0.262858598528
 05/18  15:00:00,1.00496194752,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.308214938409,0.351933710857,0.266643632164
 05/18  16:00:00,1.15342449867,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.0539953446592,0.0116320310976,0.354668497169,0.41627589888,0.300208726868
 05/18  17:00:00,1.41681507554,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.0674941768408,0.014540039301,0.438965378865,0.505708689028,0.373462791511
 05/18  18:00:00,1.57868905842,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.118114821421,0.0254450653444,0.397476839177,0.549047001788,0.441961330693
 05/18  19:00:00,1.64659853881,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.236229642842,0.0508901306888,0.322310374418,0.566724471466,0.453799919399
 05/18  20:00:00,1.80666501407,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.415089225013,0.0894212458202,0.2859788881,0.586207704176,0.413323950964
 05/18  21:00:00,1.88357994419,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.543328146671,0.117047310881,0.269710329714,0.572521921199,0.364328235727
 05/18  22:00:00,1.53705253457,0.108828351699,0.0,0.0747025194938,0.0,0.00195113917456,0.00195113917456,0.00195113917456,0.42521332525,0.091602245537,0.217943329922,0.495444351795,0.288254142893
 05/18  23:00:00,1.1813269624,0.777789910637,0.0,0.748135197441,0.0,0.019485927008,0.019485927008,0.019485927008,0.296974403592,0.0639761633138,0.147779360955,0.430531922814,0.20593518472
 05/18  24:00:00,0.809657908317,1.43951341188,0.0,1.41498444712,0.0,0.0365005839968,0.0365005839968,0.0365005839968,0.151861901875,0.0327150815625,0.0982793958339,0.356115477877,0.117541467171
 05/19  01:00:00,0.669854225327,2.12925322242,0.0,2.10666850708,0.0,0.0538079344713,0.0538079344713,0.0538079344713,0.091117141125,0.0196290489375,0.0838690425574,0.327888550488,0.0768985077484
 05/19  02:00:00,0.618531194298,2.63237592008,0.0,2.6100530565,0.0,0.0660911899746,0.0660911899746,0.0660911899746,0.06074476075,0.0130860360574,0.0715840655737,0.324086944105,0.0662941978368
 05/19  03:00:00,0.625054296097,3.2593817244,0.0,3.23737308295,0.0,0.0815999687399,0.0815999687399,0.0815999687399,0.06074476075,0.0130860360574,0.064112104549,0.319525016446,0.0693424095546
 05/19  04:00:00,0.66356573548,3.64108821401,0.0,3.61991095194,0.0,0.0908115793898,0.0908115793898,0.0908115793898,0.06074476075,0.0130860360574,0.0739521572983,0.307454916182,0.100872285802
 05/19  05:00:00,0.859868793661,3.82402472488,0.0,3.80039260244,0.0,0.0951493456873,0.0951493456873,0.0951493456873,0.0641194687954,0.0138130376792,0.0862682554934,0.343094976018,0.240779709988
 05/19  06:00:00,1.26808316916,4.21664392718,0.0,4.18933933364,0.0,0.104492301922,0.104492301922,0.104492301922,0.091117141125,0.0196290489375,0.138447814423,0.396412505532,0.50134035722
 05/19  07:00:00,1.50764042611,3.47677031363,0.0,3.44775713728,0.0,0.0853943550396,0.0853943550396,0.0853943550396,0.151861901875,0.0327150815625,0.214170541178,0.421217987177,0.570636559283
 05/19  08:00:00,1.40483540279,2.73876367554,0.0,2.71423471079,0.0,0.0673443151484,0.0673443151484,0.0673443151484,0.114740121342,0.0247180654388,0.275218193109,0.356115477877,0.550055229875
 05/19  09:00:00,1.26795752108,1.88845826714,0.0,1.8675821346,0.0,0.0467143906365,0.0467143906365,0.0467143906365,0.06074476075,0.0130860360574,0.336436577975,0.303083068842,0.491248686819
 05/19  10:00:00,1.19758563252,1.38458129998,0.0,1.36321419537,0.0,0.0345988574866,0.0345988574866,0.0345988574866,0.0506206366138,0.0109050294758,0.351641232033,0.310211080809,0.422964796103
 05/19  11:00:00,1.13289572836,0.593469292604,0.0,0.572095641702,0.0,0.0146992404366,0.0146992404366,0.0146992404366,0.0506206366138,0.0109050294758,0.366855520645,0.310306120969,0.362865180218
 05/19  12:00:00,1.06124230722,0.2059532908,0.0,0.184939686085,0.0,0.00479149872935,0.00479149872935,0.00479149872935,0.0506206366138,0.0109050294758,0.357197296466,0.305078912193,0.316004933739
 05/19  13:00:00,1.00743004159,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.324743059292,0.315628369904,0.288888946301
 05/19  14:00:00,0.972300116706,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.299663707888,0.333400879742,0.261065862986
 05/19  15:00:00,1.00323303698,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.308214938409,0.351933710857,0.26491472162
 05/19  16:00:00,1.15128240929,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.0539953446592,0.0116320310976,0.354668497169,0.41627589888,0.298066637482
 05/19  17:00:00,1.41455183457,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.0674941768408,0.014540039301,0.438965378865,0.505708689028,0.371199550534
 05/19  18:00:00,1.57606524987,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.118114821421,0.0254450653444,0.397476839177,0.549047001788,0.439337522144
 05/19  19:00:00,1.64400208957,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.236229642842,0.0508901306888,0.322310374418,0.566724471466,0.451203470155
 05/19  20:00:00,1.80421850612,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.415089225013,0.0894212458202,0.2859788881,0.586207704176,0.410877443007
 05/19  21:00:00,1.8813486831,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.543328146671,0.117047310881,0.269710329714,0.572521921199,0.362096974638
 05/19  22:00:00,1.53346278356,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.42521332525,0.091602245537,0.217943329922,0.495444351795,0.286615531059
 05/19  23:00:00,1.17042794169,0.395559606271,0.0,0.365904893075,0.0,0.00953199810703,0.00953199810703,0.00953199810703,0.296974403592,0.0639761633138,0.147779360955,0.430531922814,0.204990092904
 05/19  24:00:00,0.799596819319,1.0614812396,0.0,1.03695227485,0.0,0.0268880204442,0.0268880204442,0.0268880204442,0.151861901875,0.0327150815625,0.0982793958339,0.356115477877,0.117092941726
 05/20  01:00:00,0.668742189447,1.77669067525,0.0,1.7541059599,0.0,0.0450869754614,0.0450869754614,0.0450869754614,0.091117141125,0.0196290489375,0.0878160666328,0.327888550488,0.0805604068031
 05/20  02:00:00,0.616594241885,2.33196695547,0.0,2.30964409189,0.0,0.0588063631127,0.0588063631127,0.0588063631127,0.06074476075,0.0130860360574,0.074195304001,0.324086944105,0.0690308338592
 05/20  03:00:00,0.623848668982,3.02795158083,0.0,3.00594293938,0.0,0.0760950107163,0.0760950107163,0.0760950107163,0.06074476075,0.0130860360574,0.0654775087209,0.319525016446,0.0722763362915
 05/20  04:00:00,0.667585205661,3.44554336779,0.0,3.42436610572,0.0,0.0861647879515,0.0861647879515,0.0861647879515,0.06074476075,0.0130860360574,0.0766233129137,0.307454916182,0.106867391807
 05/20  05:00:00,0.87787579862,3.6818187088,0.0,3.65818658636,0.0,0.0915896569893,0.0915896569893,0.0915896569893,0.0641194687954,0.0138130376792,0.0903649480936,0.343094976018,0.258249711045
 05/20  06:00:00,1.31879870893,4.20418696721,0.0,4.17688237367,0.0,0.104423766581,0.104423766581,0.104423766581,0.091117141125,0.0196290489375,0.149073326641,0.396412505532,0.541498920112
 05/20  07:00:00,1.57560783348,3.41197670914,0.0,3.38296353279,0.0,0.0837821284198,0.0837821284198,0.0837821284198,0.151861901875,0.0327150815625,0.235331903097,0.421217987177,0.61905483135
 05/20  08:00:00,1.48565886379,2.66002592133,0.0,2.63549695658,0.0,0.0654290336641,0.0654290336641,0.0654290336641,0.114740121342,0.0247180654388,0.307655494001,0.356115477877,0.600356671471
 05/20  09:00:00,1.35741677352,1.82654234989,0.0,1.80566621736,0.0,0.045192422958,0.045192422958,0.045192422958,0.06074476075,0.0130860360574,0.381467636441,0.303083068842,0.537198848467
 05/20  10:00:00,1.28625602847,1.3271088696,0.0,1.30574176499,0.0,0.0331521237705,0.0331521237705,0.0331521237705,0.0506206366138,0.0109050294758,0.402557461323,0.310211080809,0.462165696483
 05/20  11:00:00,1.21723130723,0.571841414566,0.0,0.550467763665,0.0,0.01416506925,0.01416506925,0.01416506925,0.0506206366138,0.0109050294758,0.419344280164,0.310306120969,0.395246170758
 05/20  12:00:00,1.13361184422,0.0719948429929,0.0,0.0509812382778,0.0,0.00132418218806,0.00132418218806,0.00132418218806,0.0506206366138,0.0109050294758,0.405007802557,0.305078912193,0.344031281195
 05/20  13:00:00,1.07508577983,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.368331091807,0.315628369904,0.312956652032
 05/20  14:00:00,1.03344813955,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.338789280063,0.333400879742,0.283088313658
 05/20  15:00:00,1.062070104,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.345273911264,0.351933710857,0.286692815791
 05/20  16:00:00,1.21466564765,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.0539953446592,0.0116320310976,0.390586416417,0.41627589888,0.325531956595
 05/20  17:00:00,1.48295383915,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.0674941768408,0.014540039301,0.47431730908,0.505708689028,0.404249624896
 05/20  18:00:00,1.65387101571,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.118114821421,0.0254450653444,0.431787154716,0.549047001788,0.48283297244
 05/20  19:00:00,1.72731233078,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.236229642842,0.0508901306888,0.356555128611,0.566724471466,0.500268957169
 05/20  20:00:00,1.88574768652,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.415089225013,0.0894212458202,0.320834258427,0.586207704176,0.457551253088
 05/20  21:00:00,1.95581329306,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.543328146671,0.117047310881,0.305317187182,0.572521921199,0.40095472713
 05/20  22:00:00,1.59229508114,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.42521332525,0.091602245537,0.246236541847,0.495444351795,0.317154616713
 05/20  23:00:00,1.20086166523,0.231631819419,0.0,0.201977106223,0.0,0.00526444537763,0.00526444537763,0.00526444537763,0.296974403592,0.0639761633138,0.16331420629,0.430531922814,0.224156523839
 05/20  24:00:00,0.808119217776,0.863552804058,0.0,0.839023839302,0.0,0.0218071677427,0.0218071677427,0.0218071677427,0.151861901875,0.0327150815625,0.104853078911,0.356115477877,0.124122509808
 05/21  01:00:00,0.661667440151,1.50537569723,0.0,1.48279098188,0.0,0.0382618850306,0.0382618850306,0.0382618850306,0.091117141125,0.0196290489375,0.0878160666328,0.327888550488,0.0803107479374
 05/21  02:00:00,0.609998843286,2.06853521821,0.0,2.04621235463,0.0,0.0523869556984,0.0523869556984,0.0523869556984,0.06074476075,0.0130860360574,0.074195304001,0.324086944105,0.0688548426736
 05/21  03:00:00,0.610059021236,2.47963640124,0.0,2.45762775979,0.0,0.0625010819901,0.0625010819901,0.0625010819901,0.06074476075,0.0130860360574,0.0654775087209,0.319525016446,0.0720806172709
 05/21  04:00:00,0.654007198622,2.90449246909,0.0,2.88331520702,0.0,0.0729862078362,0.0729862078362,0.0729862078362,0.06074476075,0.0130860360574,0.0766233129137,0.307454916182,0.106467964883
 05/21  05:00:00,0.862650097687,3.10033151261,0.0,3.07669939017,0.0,0.0776117781311,0.0776117781311,0.0776117781311,0.0641194687954,0.0138130376792,0.0903649480936,0.343094976018,0.25700188897
 05/21  06:00:00,1.28788457949,3.06210049369,0.0,3.03479590014,0.0,0.0763596124914,0.0763596124914,0.0763596124914,0.091117141125,0.0196290489375,0.149073326641,0.396412505532,0.538648944768
 05/21  07:00:00,1.55913842341,2.85501355785,0.0,2.8260003815,0.0,0.0706613111278,0.0706613111278,0.0706613111278,0.151861901875,0.0327150815625,0.235331903097,0.421217987177,0.615706238575
 05/21  08:00:00,1.48243549661,2.63483380973,0.0,2.61030484498,0.0,0.0654941513084,0.0654941513084,0.0654941513084,0.114740121342,0.0247180654388,0.307655494001,0.356115477877,0.597068186638
 05/21  09:00:00,1.36144454971,2.09304116992,0.0,2.07216503739,0.0,0.0521879533345,0.0521879533345,0.0521879533345,0.06074476075,0.0130860360574,0.381467636441,0.303083068842,0.534231094288
 05/21  10:00:00,1.30234277831,2.05482375701,0.0,2.0334566524,0.0,0.0517910732176,0.0517910732176,0.0517910732176,0.0506206366138,0.0109050294758,0.402557461323,0.310211080809,0.45961349687
 05/21  11:00:00,1.23006784854,1.15784348045,0.0,1.13646982955,0.0,0.0291617500514,0.0291617500514,0.0291617500514,0.0506206366138,0.0109050294758,0.419344280164,0.310306120969,0.393086031267
 05/21  12:00:00,1.14638479101,0.637820227813,0.0,0.616806623098,0.0,0.015956567053,0.015956567053,0.015956567053,0.0506206366138,0.0109050294758,0.405007802557,0.305078912193,0.342171843122
 05/21  13:00:00,1.0802603479,0.272314285876,0.0,0.250574042493,0.0,0.00653660909893,0.00653660909893,0.00653660909893,0.0506206366138,0.0109050294758,0.368331091807,0.315628369904,0.311594611003
 05/21  14:00:00,1.03232722883,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.338789280063,0.333400879742,0.281967402934
 05/21  15:00:00,1.06113001975,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.345273911264,0.351933710857,0.285752731543
